name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	11.6848123872699
E2	7.94136	-5.334	0.2371	14.2321683569717
E3	8.61151	-4.257	2.77296	4.46927540103235
E4	8.04222	-2.68245	5.31354	10.89916237553
E5	6.33091	-1.63804	7.00984	4.13315721164859
E6	3.89585	-0	8.14682	7.84891788931338
E7	1.74142	1.41305	8.45875	15.0618723079844
E8	9.34083	-4.09179	-1.72351	16.7300310686466
E9	9.82549	-3.3556	0.750687	11.6716569154037
E10	9.61435	-2.39622	3.5151	3.85100599870074
E11	8.60698	-0	5.88719	6.00496323675689
E12	6.33091	1.63804	7.00984	7.88751635393914
E13	3.66109	2.67447	7.65927	8.70371300783093
E14	10.609	-1.984	-1.23837	10.5123088157443
E15	10.6507	-1.21058	1.24742	13.2124202779985
E16	10.1982	-0	3.52745	5.97416796166486
E17	10.5352	-0	-2.71023	13.8710867971608
E18	10.6507	1.21058	1.24742	6.32794457900083
E19	9.61435	2.39622	3.5151	24.3871115366144
E20	8.04222	2.68245	5.31354	11.4129600655436
E21	5.67672	3.7358	6.23543	12.4484882121236
E22	10.609	1.984	-1.23837	20.0561931263426
E23	9.82549	3.3556	0.750687	10.443930900946
E24	8.61151	4.257	2.77296	6.1055790015877
E25	6.94583	4.72647	4.29259	12.8042599632742
E26	9.34083	4.09179	-1.72351	15.3840882335649
E27	7.94136	5.334	0.2371	5.24948045033976
E28	6.37719	5.88862	2.05983	6.95524299805721
E29	4.58172	6.08477	4.04119	9.76387990207224
E30	3.01496	5.17735	6.17561	8.82394475140927
E31	0.976844000000001	3.90573	7.58964	22.5147064386538
E32	-1.22344	2.28818	8.35468	6.27942367110787
E33	7.05836	5.56273	-2.13833	40.141046423069
E34	5.66018	6.28567	-0.325478	6.61479303992484
E35	3.71219	6.93929	1.96627	4.89033999396484
E36	2.25109	6.96513	3.83809	4.97781268049618
E37	0.279191000000001	6.20327	5.88833	12.578751018063
E38	-1.83783	4.74906	7.20099	12.8167025483964
E39	4.49436	6.56444	-3.36122	5.14441983468638
E40	2.65809	7.18868	-0.876653	11.2525257645619
E41	1.34926	7.57948	1.26836	11.4046829641099
E42	-0.164728000000003	7.53633	2.96011	8.13749810559083
E43	-2.56096	6.50984	5.22143	19.4734435945286
E44	3.02934	6.57111	-6.21266	17.1203305952296
E45	1.52278	7.03162	-3.42515	13.3498832357854
E46	0.234217000000001	7.56327	-1.09244	6.52927982475343
E47	-1.46741	7.60231	1.03584	6.26780874649254
E48	-2.81422	7.31578	2.60868	28.3137310331212
E49	0.835981000000001	6.85902	-6.60769	43.1708822898998
E50	-2.88101	7.34918	-1.38637	10.8597151793589
E51	-3.97624	7.07415	0.553357	9.46932001839416
E52	-4.94704	6.50248	3.10276	7.88331010709522
E53	-4.82594	5.07956	5.55724	9.23703700599759
E54	-4.19736	2.51032	7.58563	16.8751220681221
E55	-3.20127	-3.92042505870645e-16	8.28249	24.8868575437421
E56	-3.59608	6.17315	-6.94128	13.8309592872437
E57	-4.02463	6.90343	-3.54669	11.8863048490798
E58	-5.20816	6.47645	-1.59903	7.43018713585846
E59	-6.31619	5.9853	0.766718	4.75159899761791
E60	-6.89084	4.81515	3.53716	7.11934116268228
E61	-6.50084	2.75579	5.69942	20.3592025147512
E62	-5.62431	-6.88779323891245e-16	7.10652	19.7512078158533
E63	-5.02163	5.39665	-6.61401	20.8622134200255
E64	-6.14775	5.86075	-3.4408	12.0492149151579
E65	-7.5274	4.9121	-1.54431	3.74386225741474
E66	-8.41313	3.9387	0.986116	10.4856686197762
E67	-8.20562	2.51978	3.5441	19.8751351147863
E68	-7.23943	-8.86574477715132e-16	5.62067	11.7903538740222
E69	-6.94455	4.02983	-6.30024	9.58842541881941
E70	-8.3235	3.70296	-3.37134	4.81210360512912
E71	-9.16834	2.84669000000001	-1.3147	14.3104579714819
E72	-9.32289	1.99322	1.02896	16.8073284869261
E73	-8.85649	-1.08460721301805e-15	2.83601	13.5779132044366
