name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	12.4193221159064
E2	7.94136	-5.334	0.2371	10.6036087839634
E3	8.61151	-4.257	2.77296	5.34458144004869
E4	8.04222	-2.68245	5.31354	8.80891925949006
E5	6.33091	-1.63804	7.00984	13.5344835872452
E6	3.89585	-0	8.14682	8.94693970932155
E7	1.74142	1.41305	8.45875	7.8098576871134
E8	9.34083	-4.09179	-1.72351	21.3772270013052
E9	9.82549	-3.3556	0.750687	11.2192258714514
E10	9.61435	-2.39622	3.5151	14.7149599637485
E11	8.60698	-0	5.88719	5.28693684111478
E12	6.33091	1.63804	7.00984	6.65496148796931
E13	3.66109	2.67447	7.65927	6.70409052533008
E14	10.609	-1.984	-1.23837	11.634851575975
E15	10.6507	-1.21058	1.24742	9.93237745799832
E16	10.1982	-0	3.52745	6.32631662052267
E17	10.5352	-0	-2.71023	9.3549361127896
E18	10.6507	1.21058	1.24742	11.7572305314996
E19	9.61435	2.39622	3.5151	8.85178221959957
E20	8.04222	2.68245	5.31354	7.72848081055966
E21	5.67672	3.7358	6.23543	19.8956536785319
E22	10.609	1.984	-1.23837	10.4871397133512
E23	9.82549	3.3556	0.750687	11.5645811397491
E24	8.61151	4.257	2.77296	6.87716088360976
E25	6.94583	4.72647	4.29259	5.62373916041591
E26	9.34083	4.09179	-1.72351	9.96875686243246
E27	7.94136	5.334	0.2371	13.926209006259
E28	6.37719	5.88862	2.05983	4.53679338085859
E29	4.58172	6.08477	4.04119	4.23100597973125
E30	3.01496	5.17735	6.17561	5.79543458503586
E31	0.976844000000001	3.90573	7.58964	5.08236031829627
E32	-1.22344	2.28818	8.35468	13.1436326740965
E33	7.05836	5.56273	-2.13833	25.5785769025634
E34	5.66018	6.28567	-0.325478	4.15183910571279
E35	3.71219	6.93929	1.96627	1.85043918459945
E36	2.25109	6.96513	3.83809	6.04576853316366
E37	0.279191000000001	6.20327	5.88833	2.99065598035529
E38	-1.83783	4.74906	7.20099	9.37672651885263
E39	4.49436	6.56444	-3.36122	8.17178303767757
E40	2.65809	7.18868	-0.876653	2.33973722612984
E41	1.34926	7.57948	1.26836	2.07756454666126
E42	-0.164728000000003	7.53633	2.96011	3.22342141249526
E43	-2.56096	6.50984	5.22143	34.3439412744275
E44	3.02934	6.57111	-6.21266	7.80410961058363
E45	1.52278	7.03162	-3.42515	15.5699256841704
E46	0.234217000000001	7.56327	-1.09244	3.11179869734419
E47	-1.46741	7.60231	1.03584	4.21123028449252
E48	-2.81422	7.31578	2.60868	41.8887884147198
E49	0.835981000000001	6.85902	-6.60769	21.8228350186442
E50	-2.88101	7.34918	-1.38637	15.7594033729048
E51	-3.97624	7.07415	0.553357	12.2818812406912
E52	-4.94704	6.50248	3.10276	4.39032575063078
E53	-4.82594	5.07956	5.55724	2.43868612623492
E54	-4.19736	2.51032	7.58563	4.58083030449855
E55	-3.20127	-3.92042505870645e-16	8.28249	14.4325768189173
E56	-3.59608	6.17315	-6.94128	19.9244214686115
E57	-4.02463	6.90343	-3.54669	24.6594549147455
E58	-5.20816	6.47645	-1.59903	3.64036299574173
E59	-6.31619	5.9853	0.766718	4.55050092947103
E60	-6.89084	4.81515	3.53716	7.72840406969426
E61	-6.50084	2.75579	5.69942	7.24660246626026
E62	-5.62431	-6.88779323891245e-16	7.10652	24.3916831104404
E63	-5.02163	5.39665	-6.61401	42.2626284070919
E64	-6.14775	5.86075	-3.4408	6.95070470023653
E65	-7.5274	4.9121	-1.54431	4.61537946190855
E66	-8.41313	3.9387	0.986116	6.67877474602518
E67	-8.20562	2.51978	3.5441	9.65914996829339
E68	-7.23943	-8.86574477715132e-16	5.62067	14.4897480382342
E69	-6.94455	4.02983	-6.30024	17.0373715613366
E70	-8.3235	3.70296	-3.37134	9.31303576347573
E71	-9.16834	2.84669000000001	-1.3147	8.58880223525712
E72	-9.32289	1.99322	1.02896	30.2988202370393
E73	-8.85649	-1.08460721301805e-15	2.83601	36.4056558179964
E74	-8.43156	2.17486	-6.40705	5.85940300991795
E75	-9.09985	2.09545	-3.99044	5.67663746315097
E76	-9.70481	-1.18849645028332e-15	-0.946568	11.5265104498417
E77	-9.32289	-1.99322	1.02896	22.5920112716354
E78	-8.20562	-2.51978	3.5441	9.13370478285853
E79	-6.50084	-2.75579	5.69942	11.852995457934
E80	-4.19736	-2.51032	7.58563	20.8297527847952
E81	-1.22344	-2.28818	8.35468	9.24024304733625
E82	-8.93823	-1.09461747595428e-15	-6.11277	6.24688606818124
E83	-9.10442	-2.09545	-3.65547	5.96960409803894
E84	-9.16834	-2.84669000000001	-1.3147	9.81119524056141
E85	-8.41313	-3.9387	0.986116	8.81756917168658
E86	-6.89084	-4.81515	3.53716	10.7353019553396
E87	-4.82594	-5.07956	5.55724	19.1681566728054
E88	-1.83783	-4.74906	7.20099	6.10283930671279
E89	-8.43156	-2.17486	-6.40705	5.42511866468514
E90	-8.3235	-3.70296	-3.37134	7.21420278759088
E91	-7.5274	-4.9121	-1.54431	9.26447129642134
E92	-6.31619	-5.9853	0.766718	19.0014787492128
E93	-4.94704	-6.50248	3.10276	20.0362818685757
E94	-2.56096	-6.50984	5.22143	17.3789725467213
E95	-6.94455	-4.02983	-6.30024	11.689573758804
E96	-6.14775	-5.86075	-3.4408	10.6592225168895
E97	-5.20816	-6.47645	-1.59903	8.88557788798463
E98	-3.97624	-7.07415	0.553357	22.0168998777506
E99	-2.81422	-7.31578	2.60868	19.3128922936694
E100	-5.02163	-5.39665	-6.61401	20.7508663646107
E101	-4.01898	-6.90343	-3.96056	16.3389214995009
E102	-2.88101	-7.34918	-1.38637	14.9259144952168
E103	-1.46741	-7.60231	1.03584	30.7025125571044
E104	-0.553802000000002	-7.53633	2.9548	31.1686030345609
E105	0.279191000000001	-6.20327	5.88833	13.6239128061576
E106	0.976844000000001	-3.90573	7.58964	13.3369401956006
E107	1.74142	-1.41305	8.45875	16.7340257887318
E108	-3.59608	-6.17315	-6.94128	24.2094004153114
E109	0.234217000000001	-7.56327	-1.09244	19.3135082716454
E110	1.34926	-7.57948	1.26836	37.1664488338306
E111	2.25109	-6.96513	3.83809	26.0646114756148
E112	3.01496	-5.17735	6.17561	13.4213465211731
E113	3.66109	-2.67447	7.65927	13.6991551925436
E114	0.835981000000001	-6.85902	-6.60769	12.1724209907997
E115	1.52278	-7.03162	-3.42515	18.9879837952562
E116	2.65809	-7.18868	-0.876653	17.6841221365316
E117	3.71219	-6.93929	1.96627	17.8409387433755
E118	4.58172	-6.08477	4.04119	19.5923465044589
E119	5.67672	-3.7358	6.23543	13.1632272342673
E120	3.02934	-6.57111	-6.21266	13.9404218184332
E121	4.49436	-6.56444	-3.36122	11.5035841339544
E122	5.66018	-6.28567	-0.325478	12.9369883758728
E123	6.37719	-5.88862	2.05983	23.2654063599618
E124	6.94583	-4.72647	4.29259	5.63251147868678
E125	5.54263	-5.99993	-5.73733	27.5588105003865
E126	7.17773	-3.34246	-8.08502	25.9454159503631
E127	7.17773	3.34246	-8.08502	13.4716287374331
E128	5.54263	5.99993	-5.73733	21.4595870695564
Cz	5.22390849554891e-16	0	8.53129	9.23347315461048
