name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	5.72454776245688
E2	7.94136	-5.334	0.2371	16.0634281526267
E3	8.61151	-4.257	2.77296	5.61321499859225
E4	8.04222	-2.68245	5.31354	7.82365892179569
E5	6.33091	-1.63804	7.00984	11.8633615792174
E6	3.89585	-0	8.14682	10.8623785814918
E7	1.74142	1.41305	8.45875	6.67204607018808
E8	9.34083	-4.09179	-1.72351	5.47319038628604
E9	9.82549	-3.3556	0.750687	2.96561340524101
E10	9.61435	-2.39622	3.5151	7.10509671648357
E11	8.60698	-0	5.88719	6.45638018442641
E12	6.33091	1.63804	7.00984	13.4895784031366
E13	3.66109	2.67447	7.65927	11.4518057092735
E14	10.609	-1.984	-1.23837	4.38343430915702
E15	10.6507	-1.21058	1.24742	2.58121607132349
E16	10.1982	-0	3.52745	3.31039365067697
E17	10.5352	-0	-2.71023	11.5675608157214
E18	10.6507	1.21058	1.24742	5.75588613463378
E19	9.61435	2.39622	3.5151	5.94653316733256
E20	8.04222	2.68245	5.31354	3.11389241256324
E21	5.67672	3.7358	6.23543	3.3784674425112
E22	10.609	1.984	-1.23837	4.94103205430544
E23	9.82549	3.3556	0.750687	4.05333156936225
E24	8.61151	4.257	2.77296	2.33310127068952
E25	6.94583	4.72647	4.29259	6.28807912068072
E26	9.34083	4.09179	-1.72351	5.50908051690098
E27	7.94136	5.334	0.2371	4.1864975761357
E28	6.37719	5.88862	2.05983	2.36569796554497
E29	4.58172	6.08477	4.04119	7.60288303371917
E30	3.01496	5.17735	6.17561	3.99075200609353
E31	0.976844000000001	3.90573	7.58964	8.20145580132179
E32	-1.22344	2.28818	8.35468	12.8479294116314
E33	7.05836	5.56273	-2.13833	13.5727262024102
E34	5.66018	6.28567	-0.325478	5.8564895883781
E35	3.71219	6.93929	1.96627	6.02424565441051
E36	2.25109	6.96513	3.83809	9.22207253099941
E37	0.279191000000001	6.20327	5.88833	4.79629941802468
E38	-1.83783	4.74906	7.20099	25.0198951311617
E39	4.49436	6.56444	-3.36122	14.7822773291948
E40	2.65809	7.18868	-0.876653	5.46543638464157
E41	1.34926	7.57948	1.26836	9.32423302179213
E42	-0.164728000000003	7.53633	2.96011	4.19709303202598
E43	-2.56096	6.50984	5.22143	18.1668650851552
E44	3.02934	6.57111	-6.21266	9.51082837403566
E45	1.52278	7.03162	-3.42515	12.1933018171444
E46	0.234217000000001	7.56327	-1.09244	7.01506076958773
E47	-1.46741	7.60231	1.03584	3.66253074067144
E48	-2.81422	7.31578	2.60868	12.048644656955
E49	0.835981000000001	6.85902	-6.60769	9.22158141572536
E50	-2.88101	7.34918	-1.38637	25.9294740030236
E51	-3.97624	7.07415	0.553357	27.1050541475125
E52	-4.94704	6.50248	3.10276	2.49244918762102
E53	-4.82594	5.07956	5.55724	6.42142371310106
E54	-4.19736	2.51032	7.58563	12.4575823461911
E55	-3.20127	-3.92042505870645e-16	8.28249	11.8292312018367
E56	-3.59608	6.17315	-6.94128	19.1666148854996
E57	-4.02463	6.90343	-3.54669	15.7414836962989
E58	-5.20816	6.47645	-1.59903	5.92566568994818
E59	-6.31619	5.9853	0.766718	2.11302409926261
E60	-6.89084	4.81515	3.53716	2.61148397128743
E61	-6.50084	2.75579	5.69942	8.91324132772947
E62	-5.62431	-6.88779323891245e-16	7.10652	9.14590043378864
E63	-5.02163	5.39665	-6.61401	12.9795896878967
E64	-6.14775	5.86075	-3.4408	7.12478964743979
E65	-7.5274	4.9121	-1.54431	2.37604840777192
E66	-8.41313	3.9387	0.986116	3.58002720704734
E67	-8.20562	2.51978	3.5441	8.19366885908829
E68	-7.23943	-8.86574477715132e-16	5.62067	34.7275784706166
E69	-6.94455	4.02983	-6.30024	4.58023134143029
E70	-8.3235	3.70296	-3.37134	2.0524170604178
E71	-9.16834	2.84669000000001	-1.3147	3.39636583212885
E72	-9.32289	1.99322	1.02896	4.44610620935164
E73	-8.85649	-1.08460721301805e-15	2.83601	10.2896366531526
