name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	4.68658917686541
E2	7.94136	-5.334	0.2371	8.15841621182355
E3	8.61151	-4.257	2.77296	4.83098008661933
E4	8.04222	-2.68245	5.31354	7.50230535341262
E5	6.33091	-1.63804	7.00984	10.2644455552743
E6	3.89585	-0	8.14682	14.4287940837218
E7	1.74142	1.41305	8.45875	8.91586172088648
E8	9.34083	-4.09179	-1.72351	5.97238247461669
E9	9.82549	-3.3556	0.750687	4.23478725838995
E10	9.61435	-2.39622	3.5151	16.423498026163
E11	8.60698	-0	5.88719	13.4414067653657
E12	6.33091	1.63804	7.00984	13.4061514008742
E13	3.66109	2.67447	7.65927	8.19491902255547
E14	10.609	-1.984	-1.23837	7.9251318738907
E15	10.6507	-1.21058	1.24742	4.0064477666661
E16	10.1982	-0	3.52745	11.9554613937563
E17	10.5352	-0	-2.71023	6.11085196167426
E18	10.6507	1.21058	1.24742	8.59511311222341
E19	9.61435	2.39622	3.5151	5.29989511999516
E20	8.04222	2.68245	5.31354	5.95500596647621
E21	5.67672	3.7358	6.23543	2.70285807846256
E22	10.609	1.984	-1.23837	4.90960029168647
E23	9.82549	3.3556	0.750687	3.74360663017104
E24	8.61151	4.257	2.77296	4.17307126527163
E25	6.94583	4.72647	4.29259	4.0999467442234
E26	9.34083	4.09179	-1.72351	6.46432698178282
E27	7.94136	5.334	0.2371	3.17473080715414
E28	6.37719	5.88862	2.05983	5.94701091632109
E29	4.58172	6.08477	4.04119	8.30719875166844
E30	3.01496	5.17735	6.17561	8.46734229539066
E31	0.976844000000001	3.90573	7.58964	8.15713745306606
E32	-1.22344	2.28818	8.35468	3.81577337947583
E33	7.05836	5.56273	-2.13833	6.74533045500057
E34	5.66018	6.28567	-0.325478	3.0743329853028
E35	3.71219	6.93929	1.96627	5.99079009046945
E36	2.25109	6.96513	3.83809	5.18481598020132
E37	0.279191000000001	6.20327	5.88833	4.49471972040168
E38	-1.83783	4.74906	7.20099	16.8843210666307
E39	4.49436	6.56444	-3.36122	4.70401005693848
E40	2.65809	7.18868	-0.876653	5.30846371070912
E41	1.34926	7.57948	1.26836	3.53656095259305
E42	-0.164728000000003	7.53633	2.96011	5.01641803520738
E43	-2.56096	6.50984	5.22143	4.29369752529177
E44	3.02934	6.57111	-6.21266	7.36862921482427
E45	1.52278	7.03162	-3.42515	5.21958603537919
E46	0.234217000000001	7.56327	-1.09244	4.63577764797278
E47	-1.46741	7.60231	1.03584	4.79484438442239
E48	-2.81422	7.31578	2.60868	11.6067136733947
E49	0.835981000000001	6.85902	-6.60769	12.7392291006379
E50	-2.88101	7.34918	-1.38637	5.5675927085055
E51	-3.97624	7.07415	0.553357	5.03123192783137
E52	-4.94704	6.50248	3.10276	6.33280669302767
E53	-4.82594	5.07956	5.55724	6.28704327227685
E54	-4.19736	2.51032	7.58563	9.44339626559059
E55	-3.20127	-3.92042505870645e-16	8.28249	14.6145076548568
E56	-3.59608	6.17315	-6.94128	18.1153609479482
E57	-4.02463	6.90343	-3.54669	10.0320221428775
E58	-5.20816	6.47645	-1.59903	9.5376740191983
E59	-6.31619	5.9853	0.766718	11.5296584038744
E60	-6.89084	4.81515	3.53716	9.88645204946809
E61	-6.50084	2.75579	5.69942	10.5815913780052
E62	-5.62431	-6.88779323891245e-16	7.10652	13.771320096177
E63	-5.02163	5.39665	-6.61401	8.75077320848589
E64	-6.14775	5.86075	-3.4408	11.4812910480569
E65	-7.5274	4.9121	-1.54431	10.8957881179814
E66	-8.41313	3.9387	0.986116	12.7881873463366
E67	-8.20562	2.51978	3.5441	11.0194735757903
E68	-7.23943	-8.86574477715132e-16	5.62067	16.8741111938023
E69	-6.94455	4.02983	-6.30024	17.4657179257282
E70	-8.3235	3.70296	-3.37134	11.1892448513647
E71	-9.16834	2.84669000000001	-1.3147	17.0572019083273
E72	-9.32289	1.99322	1.02896	22.1749902032703
E73	-8.85649	-1.08460721301805e-15	2.83601	38.3249686005304
E74	-8.43156	2.17486	-6.40705	29.7425929514583
E75	-9.09985	2.09545	-3.99044	19.4552863616202
E76	-9.70481	-1.18849645028332e-15	-0.946568	19.3815501143205
E77	-9.32289	-1.99322	1.02896	40.9713506732185
E78	-8.20562	-2.51978	3.5441	26.7768405468683
E79	-6.50084	-2.75579	5.69942	13.5553930756742
E80	-4.19736	-2.51032	7.58563	20.6166493791483
E81	-1.22344	-2.28818	8.35468	15.9239461705042
E82	-8.93823	-1.09461747595428e-15	-6.11277	22.3454642077708
E83	-9.10442	-2.09545	-3.65547	15.6754266916347
E84	-9.16834	-2.84669000000001	-1.3147	23.3248081705086
E85	-8.41313	-3.9387	0.986116	14.905690482693
E86	-6.89084	-4.81515	3.53716	13.9573528552022
E87	-4.82594	-5.07956	5.55724	11.8444575514503
E88	-1.83783	-4.74906	7.20099	15.145122716139
E89	-8.43156	-2.17486	-6.40705	23.9919761290004
E90	-8.3235	-3.70296	-3.37134	17.4733386925309
E91	-7.5274	-4.9121	-1.54431	9.72495986602331
E92	-6.31619	-5.9853	0.766718	10.3860351999694
E93	-4.94704	-6.50248	3.10276	11.4962262570699
E94	-2.56096	-6.50984	5.22143	15.6992755782886
E95	-6.94455	-4.02983	-6.30024	21.0023036632483
E96	-6.14775	-5.86075	-3.4408	13.3394189057563
E97	-5.20816	-6.47645	-1.59903	6.88374394700927
E98	-3.97624	-7.07415	0.553357	11.1683465467248
E99	-2.81422	-7.31578	2.60868	25.8714182710079
E100	-5.02163	-5.39665	-6.61401	8.74386360462189
E101	-4.01898	-6.90343	-3.96056	6.12307985647244
E102	-2.88101	-7.34918	-1.38637	9.70879070314047
E103	-1.46741	-7.60231	1.03584	9.67518171126393
E104	-0.553802000000002	-7.53633	2.9548	18.8489022081972
E105	0.279191000000001	-6.20327	5.88833	18.1777104306544
E106	0.976844000000001	-3.90573	7.58964	22.1319862005079
E107	1.74142	-1.41305	8.45875	12.2430433830424
E108	-3.59608	-6.17315	-6.94128	10.327486919356
E109	0.234217000000001	-7.56327	-1.09244	9.56209750187329
E110	1.34926	-7.57948	1.26836	14.9261210891373
E111	2.25109	-6.96513	3.83809	15.9686287550324
E112	3.01496	-5.17735	6.17561	14.2667361662399
E113	3.66109	-2.67447	7.65927	13.4010302812197
E114	0.835981000000001	-6.85902	-6.60769	9.02916733410151
E115	1.52278	-7.03162	-3.42515	16.4766553939217
E116	2.65809	-7.18868	-0.876653	11.6405799009687
E117	3.71219	-6.93929	1.96627	8.72812428046535
E118	4.58172	-6.08477	4.04119	9.58424527570019
E119	5.67672	-3.7358	6.23543	27.4439738984676
E120	3.02934	-6.57111	-6.21266	11.5928839736168
E121	4.49436	-6.56444	-3.36122	18.4382899364512
E122	5.66018	-6.28567	-0.325478	11.7192579344598
