name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	25.914812795186
E2	7.94136	-5.334	0.2371	17.2145131345268
E3	8.61151	-4.257	2.77296	7.98278691410648
E4	8.04222	-2.68245	5.31354	6.79330033371722
E5	6.33091	-1.63804	7.00984	7.73115018573098
E6	3.89585	-0	8.14682	8.59883096470617
E7	1.74142	1.41305	8.45875	15.8674363860858
E8	9.34083	-4.09179	-1.72351	11.8280558007719
E9	9.82549	-3.3556	0.750687	9.65256239343536
E10	9.61435	-2.39622	3.5151	10.138969922767
E11	8.60698	-0	5.88719	7.07174841912054
E12	6.33091	1.63804	7.00984	15.9554963387187
E13	3.66109	2.67447	7.65927	7.79980974057298
E14	10.609	-1.984	-1.23837	14.301507615015
E15	10.6507	-1.21058	1.24742	9.88893820489783
E16	10.1982	-0	3.52745	9.89805995637809
E17	10.5352	-0	-2.71023	11.3453770728029
E18	10.6507	1.21058	1.24742	12.8206892946765
E19	9.61435	2.39622	3.5151	12.7485385210685
E20	8.04222	2.68245	5.31354	7.94836615471465
E21	5.67672	3.7358	6.23543	9.12804928686959
E22	10.609	1.984	-1.23837	7.03688811256915
E23	9.82549	3.3556	0.750687	6.44553102416916
E24	8.61151	4.257	2.77296	8.27529206482237
E25	6.94583	4.72647	4.29259	24.4851762278672
E26	9.34083	4.09179	-1.72351	7.11672949141881
E27	7.94136	5.334	0.2371	5.91337387756432
E28	6.37719	5.88862	2.05983	4.6436785614328
E29	4.58172	6.08477	4.04119	4.48674324537626
E30	3.01496	5.17735	6.17561	7.86998718547681
E31	0.976844000000001	3.90573	7.58964	17.1524719174275
E32	-1.22344	2.28818	8.35468	21.8169242999652
E33	7.05836	5.56273	-2.13833	12.0133140475699
E34	5.66018	6.28567	-0.325478	9.79297238219578
E35	3.71219	6.93929	1.96627	15.0611757332101
E36	2.25109	6.96513	3.83809	15.8160026776234
E37	0.279191000000001	6.20327	5.88833	11.060984176315
E38	-1.83783	4.74906	7.20099	12.7879134885152
E39	4.49436	6.56444	-3.36122	19.0512443347092
E40	2.65809	7.18868	-0.876653	11.1206832034593
E41	1.34926	7.57948	1.26836	5.83490705660935
E42	-0.164728000000003	7.53633	2.96011	6.63400109733633
E43	-2.56096	6.50984	5.22143	18.2530827941612
E44	3.02934	6.57111	-6.21266	37.2142468837837
E45	1.52278	7.03162	-3.42515	9.31485004779576
E46	0.234217000000001	7.56327	-1.09244	7.06213609021687
E47	-1.46741	7.60231	1.03584	7.57249400656867
E48	-2.81422	7.31578	2.60868	21.7986696288623
E49	0.835981000000001	6.85902	-6.60769	7.35265426920387
E50	-2.88101	7.34918	-1.38637	6.2410333473378
E51	-3.97624	7.07415	0.553357	7.07885667156162
E52	-4.94704	6.50248	3.10276	6.09145549147895
E53	-4.82594	5.07956	5.55724	10.106214393019
E54	-4.19736	2.51032	7.58563	22.214097180049
E55	-3.20127	-3.92042505870645e-16	8.28249	23.2263859037567
E56	-3.59608	6.17315	-6.94128	10.5113205277917
E57	-4.02463	6.90343	-3.54669	8.16552692411308
E58	-5.20816	6.47645	-1.59903	10.1186915434072
E59	-6.31619	5.9853	0.766718	8.50716937391179
E60	-6.89084	4.81515	3.53716	6.68921058682077
E61	-6.50084	2.75579	5.69942	21.3862891344976
E62	-5.62431	-6.88779323891245e-16	7.10652	26.0672574427373
E63	-5.02163	5.39665	-6.61401	4.65273555637661
E64	-6.14775	5.86075	-3.4408	5.60363642497916
E65	-7.5274	4.9121	-1.54431	13.1161955099071
E66	-8.41313	3.9387	0.986116	11.2252205138778
E67	-8.20562	2.51978	3.5441	16.0833391581392
E68	-7.23943	-8.86574477715132e-16	5.62067	5.25366827494785
E69	-6.94455	4.02983	-6.30024	9.87331916383306
E70	-8.3235	3.70296	-3.37134	10.6749460035449
E71	-9.16834	2.84669000000001	-1.3147	23.1557380546854
E72	-9.32289	1.99322	1.02896	29.2111664585745
E73	-8.85649	-1.08460721301805e-15	2.83601	6.61910321195657
E74	-8.43156	2.17486	-6.40705	9.65532255427245
E75	-9.09985	2.09545	-3.99044	13.3962790400096
E76	-9.70481	-1.18849645028332e-15	-0.946568	41.0076386825176
E77	-9.32289	-1.99322	1.02896	21.9202355356997
E78	-8.20562	-2.51978	3.5441	29.2845193897454
E79	-6.50084	-2.75579	5.69942	22.8606762477526
E80	-4.19736	-2.51032	7.58563	17.4382716440529
E81	-1.22344	-2.28818	8.35468	7.04234703349479
E82	-8.93823	-1.09461747595428e-15	-6.11277	7.01288088620547
E83	-9.10442	-2.09545	-3.65547	17.0652351970485
E84	-9.16834	-2.84669000000001	-1.3147	27.6592644219739
E85	-8.41313	-3.9387	0.986116	7.8228407977753
E86	-6.89084	-4.81515	3.53716	30.5056350425387
E87	-4.82594	-5.07956	5.55724	19.2153834490301
E88	-1.83783	-4.74906	7.20099	5.21445016428559
E89	-8.43156	-2.17486	-6.40705	11.2944927264919
E90	-8.3235	-3.70296	-3.37134	12.2491372015728
E91	-7.5274	-4.9121	-1.54431	3.92315569216689
E92	-6.31619	-5.9853	0.766718	9.32277964762056
E93	-4.94704	-6.50248	3.10276	11.620089497517
E94	-2.56096	-6.50984	5.22143	7.98502469087744
E95	-6.94455	-4.02983	-6.30024	8.8033586121468
E96	-6.14775	-5.86075	-3.4408	3.83173768890927
E97	-5.20816	-6.47645	-1.59903	11.6559967269063
E98	-3.97624	-7.07415	0.553357	7.77854690402471
E99	-2.81422	-7.31578	2.60868	34.9004829172681
E100	-5.02163	-5.39665	-6.61401	38.1490059641364
E101	-4.01898	-6.90343	-3.96056	8.57792098413524
E102	-2.88101	-7.34918	-1.38637	12.9987856067759
E103	-1.46741	-7.60231	1.03584	30.5992390983661
E104	-0.553802000000002	-7.53633	2.9548	28.5694239169653
E105	0.279191000000001	-6.20327	5.88833	9.78416149185227
E106	0.976844000000001	-3.90573	7.58964	10.6978482773753
E107	1.74142	-1.41305	8.45875	30.0029978003736
E108	-3.59608	-6.17315	-6.94128	20.332929073932
E109	0.234217000000001	-7.56327	-1.09244	26.8942287678357
E110	1.34926	-7.57948	1.26836	17.5648583575676
E111	2.25109	-6.96513	3.83809	12.5245387530978
E112	3.01496	-5.17735	6.17561	12.0854432419293
E113	3.66109	-2.67447	7.65927	7.52728438177428
E114	0.835981000000001	-6.85902	-6.60769	44.1808012302265
E115	1.52278	-7.03162	-3.42515	12.7174046704105
E116	2.65809	-7.18868	-0.876653	25.4521129788449
E117	3.71219	-6.93929	1.96627	25.8049971071658
E118	4.58172	-6.08477	4.04119	17.6462604080735
E119	5.67672	-3.7358	6.23543	22.8805850865614
E120	3.02934	-6.57111	-6.21266	32.4042779135869
E121	4.49436	-6.56444	-3.36122	37.7722413573816
E122	5.66018	-6.28567	-0.325478	29.839705573571
E123	6.37719	-5.88862	2.05983	23.1607395330162
E124	6.94583	-4.72647	4.29259	11.745686923274
E125	5.54263	-5.99993	-5.73733	18.777551359218
E126	7.17773	-3.34246	-8.08502	17.8833007311931
E127	7.17773	3.34246	-8.08502	16.192573076646
E128	5.54263	5.99993	-5.73733	26.607524392499
Cz	5.22390849554891e-16	0	8.53129	17.2350770668519
