name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	17.4278641723359
E2	7.94136	-5.334	0.2371	17.7850082963882
E3	8.61151	-4.257	2.77296	47.9325792947765
E4	8.04222	-2.68245	5.31354	22.4241813784904
E5	6.33091	-1.63804	7.00984	8.43337357995309
E6	3.89585	-0	8.14682	11.8741079417493
E7	1.74142	1.41305	8.45875	8.60519427128563
E8	9.34083	-4.09179	-1.72351	21.7924175549763
E9	9.82549	-3.3556	0.750687	13.4551798893766
E10	9.61435	-2.39622	3.5151	6.65100189213389
E11	8.60698	-0	5.88719	17.275097041779
E12	6.33091	1.63804	7.00984	13.0206848948165
E13	3.66109	2.67447	7.65927	8.03376730068954
E14	10.609	-1.984	-1.23837	22.0263436152739
E15	10.6507	-1.21058	1.24742	13.4016175163224
E16	10.1982	-0	3.52745	10.7721464254051
E17	10.5352	-0	-2.71023	11.4832784438497
E18	10.6507	1.21058	1.24742	10.2983522251765
E19	9.61435	2.39622	3.5151	18.9663579242768
E20	8.04222	2.68245	5.31354	8.98801947312469
E21	5.67672	3.7358	6.23543	11.048299400418
E22	10.609	1.984	-1.23837	11.7262920659143
E23	9.82549	3.3556	0.750687	14.8749465406979
E24	8.61151	4.257	2.77296	9.37983342170957
E25	6.94583	4.72647	4.29259	11.0162063764634
E26	9.34083	4.09179	-1.72351	28.1461266973235
E27	7.94136	5.334	0.2371	16.1285914778967
E28	6.37719	5.88862	2.05983	9.34833776049935
E29	4.58172	6.08477	4.04119	5.98912376216632
E30	3.01496	5.17735	6.17561	11.1595261726501
E31	0.976844000000001	3.90573	7.58964	10.5604127268857
E32	-1.22344	2.28818	8.35468	10.7972127069136
E33	7.05836	5.56273	-2.13833	22.4234990180746
E34	5.66018	6.28567	-0.325478	18.2787980501432
E35	3.71219	6.93929	1.96627	6.4865829073457
E36	2.25109	6.96513	3.83809	5.51204774200637
E37	0.279191000000001	6.20327	5.88833	6.26853345232004
E38	-1.83783	4.74906	7.20099	24.1617017255265
E39	4.49436	6.56444	-3.36122	35.4742076900734
E40	2.65809	7.18868	-0.876653	10.826171769947
E41	1.34926	7.57948	1.26836	6.0282237969543
E42	-0.164728000000003	7.53633	2.96011	3.76726298119894
E43	-2.56096	6.50984	5.22143	22.0145415056606
E44	3.02934	6.57111	-6.21266	28.8749241545737
E45	1.52278	7.03162	-3.42515	27.1001009552137
E46	0.234217000000001	7.56327	-1.09244	15.6378924833081
E47	-1.46741	7.60231	1.03584	6.30159455486281
E48	-2.81422	7.31578	2.60868	29.0146451791705
E49	0.835981000000001	6.85902	-6.60769	17.2573935282606
E50	-2.88101	7.34918	-1.38637	14.2507998165769
E51	-3.97624	7.07415	0.553357	16.5786246185647
E52	-4.94704	6.50248	3.10276	12.7142030167369
E53	-4.82594	5.07956	5.55724	5.57378747690645
E54	-4.19736	2.51032	7.58563	5.50646216243706
E55	-3.20127	-3.92042505870645e-16	8.28249	11.9605230949221
E56	-3.59608	6.17315	-6.94128	32.1263956970999
E57	-4.02463	6.90343	-3.54669	37.4534621227608
E58	-5.20816	6.47645	-1.59903	9.75443739797143
E59	-6.31619	5.9853	0.766718	12.4554157073728
E60	-6.89084	4.81515	3.53716	11.2609107390363
E61	-6.50084	2.75579	5.69942	10.0957429041672
E62	-5.62431	-6.88779323891245e-16	7.10652	14.4841145882499
E63	-5.02163	5.39665	-6.61401	43.4298149794053
E64	-6.14775	5.86075	-3.4408	10.7305412181245
E65	-7.5274	4.9121	-1.54431	8.49419320036777
E66	-8.41313	3.9387	0.986116	12.1944267191318
E67	-8.20562	2.51978	3.5441	15.7483453601065
E68	-7.23943	-8.86574477715132e-16	5.62067	19.3831199552939
E69	-6.94455	4.02983	-6.30024	11.1222039307016
E70	-8.3235	3.70296	-3.37134	7.44079823252367
E71	-9.16834	2.84669000000001	-1.3147	28.7104624076145
E72	-9.32289	1.99322	1.02896	24.4707794860227
E73	-8.85649	-1.08460721301805e-15	2.83601	36.9134006544627
E74	-8.43156	2.17486	-6.40705	14.4931090797899
E75	-9.09985	2.09545	-3.99044	32.5208145078387
E76	-9.70481	-1.18849645028332e-15	-0.946568	25.0382313119875
E77	-9.32289	-1.99322	1.02896	17.253762780211
E78	-8.20562	-2.51978	3.5441	12.0805574630595
E79	-6.50084	-2.75579	5.69942	9.99650058638064
E80	-4.19736	-2.51032	7.58563	13.0928994863265
E81	-1.22344	-2.28818	8.35468	28.3693740817238
