name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	24.868591630461
E2	7.94136	-5.334	0.2371	31.2661354020306
E3	8.61151	-4.257	2.77296	7.93037714906193
E4	8.04222	-2.68245	5.31354	6.58773903340237
E5	6.33091	-1.63804	7.00984	12.6257593632434
E6	3.89585	-0	8.14682	19.6968580231213
E7	1.74142	1.41305	8.45875	13.8598178720974
E8	9.34083	-4.09179	-1.72351	16.3530818290125
E9	9.82549	-3.3556	0.750687	28.8695257910809
E10	9.61435	-2.39622	3.5151	9.76816675189743
E11	8.60698	-0	5.88719	13.7242407872875
E12	6.33091	1.63804	7.00984	13.1370314756582
E13	3.66109	2.67447	7.65927	6.3871929224467
E14	10.609	-1.984	-1.23837	22.1604266184849
E15	10.6507	-1.21058	1.24742	21.505211022959
E16	10.1982	-0	3.52745	7.06421389179572
E17	10.5352	-0	-2.71023	18.2202962805317
E18	10.6507	1.21058	1.24742	6.6246181485259
E19	9.61435	2.39622	3.5151	6.8719411344558
E20	8.04222	2.68245	5.31354	6.50751409790132
E21	5.67672	3.7358	6.23543	15.2255631929122
E22	10.609	1.984	-1.23837	14.720226386019
E23	9.82549	3.3556	0.750687	6.42954800006085
E24	8.61151	4.257	2.77296	6.84597491578898
E25	6.94583	4.72647	4.29259	9.76495612789244
E26	9.34083	4.09179	-1.72351	5.37112547132575
E27	7.94136	5.334	0.2371	8.50719664397303
E28	6.37719	5.88862	2.05983	7.91458667573953
E29	4.58172	6.08477	4.04119	9.26650140967761
E30	3.01496	5.17735	6.17561	9.89784138235828
E31	0.976844000000001	3.90573	7.58964	13.1895938141879
E32	-1.22344	2.28818	8.35468	20.3289619300483
E33	7.05836	5.56273	-2.13833	13.2700316178406
E34	5.66018	6.28567	-0.325478	7.15522574812334
E35	3.71219	6.93929	1.96627	13.0335742830853
E36	2.25109	6.96513	3.83809	8.01377427319794
E37	0.279191000000001	6.20327	5.88833	9.47111353954303
E38	-1.83783	4.74906	7.20099	16.7536496911326
E39	4.49436	6.56444	-3.36122	8.77664190917113
E40	2.65809	7.18868	-0.876653	6.43544838767231
E41	1.34926	7.57948	1.26836	7.61997597924421
E42	-0.164728000000003	7.53633	2.96011	4.09129384721109
E43	-2.56096	6.50984	5.22143	38.8607790537725
E44	3.02934	6.57111	-6.21266	37.7234399100668
E45	1.52278	7.03162	-3.42515	3.23898380165136
E46	0.234217000000001	7.56327	-1.09244	6.01930895234498
E47	-1.46741	7.60231	1.03584	3.25721647393064
E48	-2.81422	7.31578	2.60868	40.6226632059395
E49	0.835981000000001	6.85902	-6.60769	14.6854648803007
E50	-2.88101	7.34918	-1.38637	7.883748984905
E51	-3.97624	7.07415	0.553357	5.93688882415541
E52	-4.94704	6.50248	3.10276	4.8211821399332
E53	-4.82594	5.07956	5.55724	11.233904771379
E54	-4.19736	2.51032	7.58563	19.1395421873147
E55	-3.20127	-3.92042505870645e-16	8.28249	24.9033420520578
E56	-3.59608	6.17315	-6.94128	6.18909313189837
E57	-4.02463	6.90343	-3.54669	9.95549386497669
E58	-5.20816	6.47645	-1.59903	9.19385233358813
E59	-6.31619	5.9853	0.766718	12.0224798607199
E60	-6.89084	4.81515	3.53716	6.26454321669065
E61	-6.50084	2.75579	5.69942	18.5006649408154
E62	-5.62431	-6.88779323891245e-16	7.10652	21.9779651290727
E63	-5.02163	5.39665	-6.61401	18.6406455802814
E64	-6.14775	5.86075	-3.4408	7.50780059227649
E65	-7.5274	4.9121	-1.54431	8.83201526670687
E66	-8.41313	3.9387	0.986116	6.29707505039917
E67	-8.20562	2.51978	3.5441	19.1531982426026
E68	-7.23943	-8.86574477715132e-16	5.62067	5.40033805556058
E69	-6.94455	4.02983	-6.30024	10.3732960479429
E70	-8.3235	3.70296	-3.37134	11.3350828013238
E71	-9.16834	2.84669000000001	-1.3147	9.60930639737945
E72	-9.32289	1.99322	1.02896	14.0288414033035
E73	-8.85649	-1.08460721301805e-15	2.83601	6.49789944653278
E74	-8.43156	2.17486	-6.40705	20.996740509245
E75	-9.09985	2.09545	-3.99044	8.16076433548156
E76	-9.70481	-1.18849645028332e-15	-0.946568	11.5939949317009
E77	-9.32289	-1.99322	1.02896	28.1018640859984
E78	-8.20562	-2.51978	3.5441	21.9829035775769
E79	-6.50084	-2.75579	5.69942	23.3450654093704
E80	-4.19736	-2.51032	7.58563	12.3595942967145
E81	-1.22344	-2.28818	8.35468	5.71485658659261
E82	-8.93823	-1.09461747595428e-15	-6.11277	5.29720191413028
E83	-9.10442	-2.09545	-3.65547	7.46255495107451
E84	-9.16834	-2.84669000000001	-1.3147	8.6620937432226
E85	-8.41313	-3.9387	0.986116	8.20417716177612
E86	-6.89084	-4.81515	3.53716	20.9352533370822
E87	-4.82594	-5.07956	5.55724	13.4766372775402
E88	-1.83783	-4.74906	7.20099	5.53238459701087
E89	-8.43156	-2.17486	-6.40705	6.75668498556861
E90	-8.3235	-3.70296	-3.37134	5.98643633575024
E91	-7.5274	-4.9121	-1.54431	3.59589076479893
E92	-6.31619	-5.9853	0.766718	14.5293983115125
E93	-4.94704	-6.50248	3.10276	13.6220153687539
E94	-2.56096	-6.50984	5.22143	22.6807086352521
E95	-6.94455	-4.02983	-6.30024	6.65649904967915
E96	-6.14775	-5.86075	-3.4408	3.21066522146008
E97	-5.20816	-6.47645	-1.59903	7.92098976817865
E98	-3.97624	-7.07415	0.553357	9.30624415444211
E99	-2.81422	-7.31578	2.60868	42.050438802685
E100	-5.02163	-5.39665	-6.61401	9.7588374439684
E101	-4.01898	-6.90343	-3.96056	3.3152571694516
E102	-2.88101	-7.34918	-1.38637	5.3214054549324
E103	-1.46741	-7.60231	1.03584	8.42144650578301
E104	-0.553802000000002	-7.53633	2.9548	5.32562158770855
E105	0.279191000000001	-6.20327	5.88833	5.30258507120622
E106	0.976844000000001	-3.90573	7.58964	25.3249521670268
E107	1.74142	-1.41305	8.45875	46.2662176284595
E108	-3.59608	-6.17315	-6.94128	7.64051516166896
E109	0.234217000000001	-7.56327	-1.09244	14.3812557233706
E110	1.34926	-7.57948	1.26836	7.50420055585423
E111	2.25109	-6.96513	3.83809	11.5653982422737
E112	3.01496	-5.17735	6.17561	14.3781520517324
E113	3.66109	-2.67447	7.65927	44.0724369285914
E114	0.835981000000001	-6.85902	-6.60769	47.1156620645165
E115	1.52278	-7.03162	-3.42515	9.88564705238402
E116	2.65809	-7.18868	-0.876653	4.53863928264202
E117	3.71219	-6.93929	1.96627	5.45922474017844
E118	4.58172	-6.08477	4.04119	22.9710823340208
E119	5.67672	-3.7358	6.23543	9.65344231521839
E120	3.02934	-6.57111	-6.21266	35.454796407754
E121	4.49436	-6.56444	-3.36122	15.0217993892296
E122	5.66018	-6.28567	-0.325478	47.733562898564
E123	6.37719	-5.88862	2.05983	3.97822121241827
E124	6.94583	-4.72647	4.29259	4.90443685217047
E125	5.54263	-5.99993	-5.73733	26.1755581174339
E126	7.17773	-3.34246	-8.08502	21.3680197316734
E127	7.17773	3.34246	-8.08502	11.8931606425301
E128	5.54263	5.99993	-5.73733	8.96194466340734
Cz	5.22390849554891e-16	0	8.53129	23.3756329849135
