name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	6.89759477982868
E2	7.94136	-5.334	0.2371	9.88360314806995
E3	8.61151	-4.257	2.77296	25.0835808903626
E4	8.04222	-2.68245	5.31354	26.9507435515538
E5	6.33091	-1.63804	7.00984	23.4251016967241
E6	3.89585	-0	8.14682	22.7863842951696
E7	1.74142	1.41305	8.45875	11.4981680899178
E8	9.34083	-4.09179	-1.72351	15.7320858760057
E9	9.82549	-3.3556	0.750687	10.7868371844215
E10	9.61435	-2.39622	3.5151	26.5557767850739
E11	8.60698	-0	5.88719	18.3406746200624
E12	6.33091	1.63804	7.00984	15.0031045641469
E13	3.66109	2.67447	7.65927	11.1203342140239
E14	10.609	-1.984	-1.23837	12.6002653367263
E15	10.6507	-1.21058	1.24742	9.37535756632895
E16	10.1982	-0	3.52745	18.7739329780704
E17	10.5352	-0	-2.71023	12.8970141509268
E18	10.6507	1.21058	1.24742	14.9873318865831
E19	9.61435	2.39622	3.5151	10.1822562632798
E20	8.04222	2.68245	5.31354	8.29258161456852
E21	5.67672	3.7358	6.23543	17.5164883001253
E22	10.609	1.984	-1.23837	33.6403908873173
E23	9.82549	3.3556	0.750687	11.6195555805447
E24	8.61151	4.257	2.77296	6.00156041437047
E25	6.94583	4.72647	4.29259	20.8078547861718
E26	9.34083	4.09179	-1.72351	16.5522160908986
E27	7.94136	5.334	0.2371	19.7408139471065
E28	6.37719	5.88862	2.05983	6.66090604971413
E29	4.58172	6.08477	4.04119	8.00251500337068
E30	3.01496	5.17735	6.17561	6.34775158436724
E31	0.976844000000001	3.90573	7.58964	7.78005941371814
E32	-1.22344	2.28818	8.35468	21.6718518745704
E33	7.05836	5.56273	-2.13833	11.8131731283092
E34	5.66018	6.28567	-0.325478	3.11830175563908
E35	3.71219	6.93929	1.96627	7.23034862654913
E36	2.25109	6.96513	3.83809	7.60461537148217
E37	0.279191000000001	6.20327	5.88833	10.6224566517079
E38	-1.83783	4.74906	7.20099	17.9090952716982
E39	4.49436	6.56444	-3.36122	3.47036197691242
E40	2.65809	7.18868	-0.876653	3.58414950069825
E41	1.34926	7.57948	1.26836	3.852169704763
E42	-0.164728000000003	7.53633	2.96011	6.49170793739733
E43	-2.56096	6.50984	5.22143	9.51176438710586
E44	3.02934	6.57111	-6.21266	14.4089924669217
E45	1.52278	7.03162	-3.42515	4.52737250589659
E46	0.234217000000001	7.56327	-1.09244	4.06551048858103
E47	-1.46741	7.60231	1.03584	5.3998785624322
E48	-2.81422	7.31578	2.60868	13.9954177982306
E49	0.835981000000001	6.85902	-6.60769	32.5018490299017
E50	-2.88101	7.34918	-1.38637	4.68979467562309
E51	-3.97624	7.07415	0.553357	6.68544126410755
E52	-4.94704	6.50248	3.10276	4.38654025618009
E53	-4.82594	5.07956	5.55724	2.78936447047668
E54	-4.19736	2.51032	7.58563	3.00281557102282
E55	-3.20127	-3.92042505870645e-16	8.28249	19.5949391729018
E56	-3.59608	6.17315	-6.94128	5.75450217594946
E57	-4.02463	6.90343	-3.54669	8.62367404394327
E58	-5.20816	6.47645	-1.59903	7.1685725638321
E59	-6.31619	5.9853	0.766718	3.64406916043502
E60	-6.89084	4.81515	3.53716	2.68167401485398
E61	-6.50084	2.75579	5.69942	3.6405034111202
E62	-5.62431	-6.88779323891245e-16	7.10652	5.3992935188026
E63	-5.02163	5.39665	-6.61401	33.7550711985068
E64	-6.14775	5.86075	-3.4408	6.44309487744146
E65	-7.5274	4.9121	-1.54431	3.08688930336024
E66	-8.41313	3.9387	0.986116	4.14037899092895
E67	-8.20562	2.51978	3.5441	5.91233634801263
E68	-7.23943	-8.86574477715132e-16	5.62067	4.51060259221528
E69	-6.94455	4.02983	-6.30024	3.67058708366296
E70	-8.3235	3.70296	-3.37134	9.68337500811961
E71	-9.16834	2.84669000000001	-1.3147	4.82290421164724
E72	-9.32289	1.99322	1.02896	5.24027546638208
E73	-8.85649	-1.08460721301805e-15	2.83601	13.9507443024665
E74	-8.43156	2.17486	-6.40705	17.0102905990139
E75	-9.09985	2.09545	-3.99044	10.010757652721
E76	-9.70481	-1.18849645028332e-15	-0.946568	8.30509389369864
E77	-9.32289	-1.99322	1.02896	5.51700538018165
E78	-8.20562	-2.51978	3.5441	4.18182882447313
E79	-6.50084	-2.75579	5.69942	6.55286642058716
E80	-4.19736	-2.51032	7.58563	16.69085310813
E81	-1.22344	-2.28818	8.35468	7.44425198086543
E82	-8.93823	-1.09461747595428e-15	-6.11277	8.70794044591942
E83	-9.10442	-2.09545	-3.65547	4.43431182844275
E84	-9.16834	-2.84669000000001	-1.3147	3.2612510693393
E85	-8.41313	-3.9387	0.986116	5.02070954343588
E86	-6.89084	-4.81515	3.53716	6.14931558144107
E87	-4.82594	-5.07956	5.55724	12.7796700124332
E88	-1.83783	-4.74906	7.20099	3.21872182282863
E89	-8.43156	-2.17486	-6.40705	7.24455086824579
E90	-8.3235	-3.70296	-3.37134	7.6271434363373
E91	-7.5274	-4.9121	-1.54431	5.36528778602005
E92	-6.31619	-5.9853	0.766718	8.46596708092186
E93	-4.94704	-6.50248	3.10276	12.0585135062974
E94	-2.56096	-6.50984	5.22143	9.96882035818491
E95	-6.94455	-4.02983	-6.30024	6.93231656626445
E96	-6.14775	-5.86075	-3.4408	4.81024279842944
