name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	6.43293463905614
E2	7.94136	-5.334	0.2371	13.3865240770325
E3	8.61151	-4.257	2.77296	8.23293992953014
E4	8.04222	-2.68245	5.31354	8.53581962159498
E5	6.33091	-1.63804	7.00984	24.7899234620544
E6	3.89585	-0	8.14682	20.0437844306045
E7	1.74142	1.41305	8.45875	9.93090791347806
E8	9.34083	-4.09179	-1.72351	23.04646054203
E9	9.82549	-3.3556	0.750687	24.7412002086287
E10	9.61435	-2.39622	3.5151	5.18644912020933
E11	8.60698	-0	5.88719	19.0808606075458
E12	6.33091	1.63804	7.00984	21.3327198056902
E13	3.66109	2.67447	7.65927	17.7975827859511
E14	10.609	-1.984	-1.23837	18.5526705544538
E15	10.6507	-1.21058	1.24742	22.0540836619727
E16	10.1982	-0	3.52745	12.1333426097525
E17	10.5352	-0	-2.71023	21.7361414756664
E18	10.6507	1.21058	1.24742	16.3115948705691
E19	9.61435	2.39622	3.5151	7.18720829179681
E20	8.04222	2.68245	5.31354	10.3034475502376
E21	5.67672	3.7358	6.23543	6.78255719862644
E22	10.609	1.984	-1.23837	6.60333096262059
E23	9.82549	3.3556	0.750687	5.83049475895849
E24	8.61151	4.257	2.77296	9.19299026990745
E25	6.94583	4.72647	4.29259	25.728965670702
E26	9.34083	4.09179	-1.72351	15.0693856065663
E27	7.94136	5.334	0.2371	6.23156436774935
E28	6.37719	5.88862	2.05983	10.3130853187201
E29	4.58172	6.08477	4.04119	24.1299393078651
E30	3.01496	5.17735	6.17561	13.8330779258909
E31	0.976844000000001	3.90573	7.58964	8.48908639435366
E32	-1.22344	2.28818	8.35468	7.91810441658796
E33	7.05836	5.56273	-2.13833	22.4639594021547
E34	5.66018	6.28567	-0.325478	15.7479935678961
E35	3.71219	6.93929	1.96627	16.9213318985897
E36	2.25109	6.96513	3.83809	4.51484156987483
E37	0.279191000000001	6.20327	5.88833	14.5061385797198
E38	-1.83783	4.74906	7.20099	20.6982241193426
E39	4.49436	6.56444	-3.36122	34.5455139397103
E40	2.65809	7.18868	-0.876653	29.908590904131
E41	1.34926	7.57948	1.26836	16.4892585682227
E42	-0.164728000000003	7.53633	2.96011	9.95076919913447
E43	-2.56096	6.50984	5.22143	13.0687948672801
E44	3.02934	6.57111	-6.21266	25.1662497574123
E45	1.52278	7.03162	-3.42515	15.4652672935883
E46	0.234217000000001	7.56327	-1.09244	13.8485116241607
E47	-1.46741	7.60231	1.03584	7.61996067685547
E48	-2.81422	7.31578	2.60868	9.9027412574088
E49	0.835981000000001	6.85902	-6.60769	30.8871680676465
E50	-2.88101	7.34918	-1.38637	15.0784400617337
E51	-3.97624	7.07415	0.553357	8.19311153127371
E52	-4.94704	6.50248	3.10276	6.54665737909863
E53	-4.82594	5.07956	5.55724	14.7376437152103
E54	-4.19736	2.51032	7.58563	24.642558002574
E55	-3.20127	-3.92042505870645e-16	8.28249	15.4442399013784
E56	-3.59608	6.17315	-6.94128	9.92679035149086
E57	-4.02463	6.90343	-3.54669	24.6032802049419
E58	-5.20816	6.47645	-1.59903	14.3668636670756
E59	-6.31619	5.9853	0.766718	11.223310447144
E60	-6.89084	4.81515	3.53716	11.5773600192245
E61	-6.50084	2.75579	5.69942	12.3018006546328
E62	-5.62431	-6.88779323891245e-16	7.10652	26.8230020855709
E63	-5.02163	5.39665	-6.61401	7.54105395105133
E64	-6.14775	5.86075	-3.4408	8.6180975147876
E65	-7.5274	4.9121	-1.54431	11.723949296321
E66	-8.41313	3.9387	0.986116	20.764714929212
E67	-8.20562	2.51978	3.5441	13.784412768331
E68	-7.23943	-8.86574477715132e-16	5.62067	10.8330038312584
E69	-6.94455	4.02983	-6.30024	12.1419920994122
E70	-8.3235	3.70296	-3.37134	14.1001991414474
E71	-9.16834	2.84669000000001	-1.3147	14.7215681951221
E72	-9.32289	1.99322	1.02896	31.6808434586109
E73	-8.85649	-1.08460721301805e-15	2.83601	12.6501907013263
E74	-8.43156	2.17486	-6.40705	37.0264224841806
E75	-9.09985	2.09545	-3.99044	20.253127050123
E76	-9.70481	-1.18849645028332e-15	-0.946568	25.9668774180888
E77	-9.32289	-1.99322	1.02896	32.1066313029861
E78	-8.20562	-2.51978	3.5441	10.9835300810571
E79	-6.50084	-2.75579	5.69942	17.3856304281506
E80	-4.19736	-2.51032	7.58563	16.483328486884
E81	-1.22344	-2.28818	8.35468	11.3655148085654
E82	-8.93823	-1.09461747595428e-15	-6.11277	17.9369038964922
E83	-9.10442	-2.09545	-3.65547	13.0099941682056
E84	-9.16834	-2.84669000000001	-1.3147	6.83403874609467
E85	-8.41313	-3.9387	0.986116	8.96218581425405
E86	-6.89084	-4.81515	3.53716	12.7265254527608
E87	-4.82594	-5.07956	5.55724	9.06334921979649
E88	-1.83783	-4.74906	7.20099	10.5665012399676
E89	-8.43156	-2.17486	-6.40705	6.95769279101091
E90	-8.3235	-3.70296	-3.37134	8.87192986985528
E91	-7.5274	-4.9121	-1.54431	9.19366839481178
E92	-6.31619	-5.9853	0.766718	5.38168128071676
E93	-4.94704	-6.50248	3.10276	8.68468257715903
E94	-2.56096	-6.50984	5.22143	6.2895193109497
