name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	7.94678981032136
E2	7.94136	-5.334	0.2371	18.8626302490841
E3	8.61151	-4.257	2.77296	37.1261744399596
E4	8.04222	-2.68245	5.31354	36.6914300552669
E5	6.33091	-1.63804	7.00984	19.2613177294313
E6	3.89585	-0	8.14682	18.7357923713698
E7	1.74142	1.41305	8.45875	10.3904436646549
E8	9.34083	-4.09179	-1.72351	15.6417333102963
E9	9.82549	-3.3556	0.750687	11.8168694497119
E10	9.61435	-2.39622	3.5151	31.9347206979535
E11	8.60698	-0	5.88719	11.8150523897309
E12	6.33091	1.63804	7.00984	13.6601017572553
E13	3.66109	2.67447	7.65927	15.1468929931767
E14	10.609	-1.984	-1.23837	22.6124248713491
E15	10.6507	-1.21058	1.24742	10.23067637096
E16	10.1982	-0	3.52745	15.7201651039961
E17	10.5352	-0	-2.71023	12.4833039397354
E18	10.6507	1.21058	1.24742	15.5385053239195
E19	9.61435	2.39622	3.5151	12.1769527899724
E20	8.04222	2.68245	5.31354	14.1513091162838
E21	5.67672	3.7358	6.23543	22.0836306942567
E22	10.609	1.984	-1.23837	41.3445595596766
E23	9.82549	3.3556	0.750687	18.1270811591623
E24	8.61151	4.257	2.77296	10.200184882273
E25	6.94583	4.72647	4.29259	17.8577318254297
E26	9.34083	4.09179	-1.72351	23.7361260294943
E27	7.94136	5.334	0.2371	23.0384418075818
E28	6.37719	5.88862	2.05983	10.9563683551716
E29	4.58172	6.08477	4.04119	17.7731178033335
E30	3.01496	5.17735	6.17561	11.1574335677259
E31	0.976844000000001	3.90573	7.58964	8.66094805507774
E32	-1.22344	2.28818	8.35468	25.2998542216401
E33	7.05836	5.56273	-2.13833	13.0433270149854
E34	5.66018	6.28567	-0.325478	4.51329925459293
E35	3.71219	6.93929	1.96627	10.714836723008
E36	2.25109	6.96513	3.83809	7.17565957650637
E37	0.279191000000001	6.20327	5.88833	9.59326479050391
E38	-1.83783	4.74906	7.20099	15.0628364077582
E39	4.49436	6.56444	-3.36122	4.3371504291805
E40	2.65809	7.18868	-0.876653	4.74867286111017
E41	1.34926	7.57948	1.26836	4.69937097415359
E42	-0.164728000000003	7.53633	2.96011	6.27259435957681
E43	-2.56096	6.50984	5.22143	9.56960024472094
E44	3.02934	6.57111	-6.21266	13.9012167830378
E45	1.52278	7.03162	-3.42515	5.52237563265869
E46	0.234217000000001	7.56327	-1.09244	4.725633872392
E47	-1.46741	7.60231	1.03584	5.86365376760264
E48	-2.81422	7.31578	2.60868	13.2663005543544
E49	0.835981000000001	6.85902	-6.60769	33.6238676739158
E50	-2.88101	7.34918	-1.38637	5.83849789659746
E51	-3.97624	7.07415	0.553357	7.63485174318441
E52	-4.94704	6.50248	3.10276	5.14639691884169
E53	-4.82594	5.07956	5.55724	2.89126645437952
E54	-4.19736	2.51032	7.58563	3.42487192962041
E55	-3.20127	-3.92042505870645e-16	8.28249	16.5406716313105
E56	-3.59608	6.17315	-6.94128	6.55625430198412
E57	-4.02463	6.90343	-3.54669	10.4934908879353
E58	-5.20816	6.47645	-1.59903	8.84565340381225
E59	-6.31619	5.9853	0.766718	4.78381951945263
E60	-6.89084	4.81515	3.53716	3.24629668729261
E61	-6.50084	2.75579	5.69942	4.06551647458156
E62	-5.62431	-6.88779323891245e-16	7.10652	5.21260724275589
E63	-5.02163	5.39665	-6.61401	45.7359470769092
E64	-6.14775	5.86075	-3.4408	7.47557456444855
E65	-7.5274	4.9121	-1.54431	3.82467277298425
E66	-8.41313	3.9387	0.986116	4.5631546921876
E67	-8.20562	2.51978	3.5441	6.63453886156434
E68	-7.23943	-8.86574477715132e-16	5.62067	4.86172128030849
E69	-6.94455	4.02983	-6.30024	3.88334600766123
E70	-8.3235	3.70296	-3.37134	9.64829819349442
E71	-9.16834	2.84669000000001	-1.3147	4.86839836098022
E72	-9.32289	1.99322	1.02896	5.25685530160405
E73	-8.85649	-1.08460721301805e-15	2.83601	12.5947630283411
E74	-8.43156	2.17486	-6.40705	16.0134812736044
E75	-9.09985	2.09545	-3.99044	10.5467876767853
E76	-9.70481	-1.18849645028332e-15	-0.946568	8.85398035824709
E77	-9.32289	-1.99322	1.02896	5.66678211791252
E78	-8.20562	-2.51978	3.5441	3.89765165103502
E79	-6.50084	-2.75579	5.69942	5.5607198409367
E80	-4.19736	-2.51032	7.58563	16.1755611292528
E81	-1.22344	-2.28818	8.35468	6.39945985498251
E82	-8.93823	-1.09461747595428e-15	-6.11277	8.54324570453858
E83	-9.10442	-2.09545	-3.65547	4.82930953066974
E84	-9.16834	-2.84669000000001	-1.3147	3.7610377246166
E85	-8.41313	-3.9387	0.986116	5.32000298683771
E86	-6.89084	-4.81515	3.53716	6.09692720024963
E87	-4.82594	-5.07956	5.55724	10.7482061047834
E88	-1.83783	-4.74906	7.20099	3.24929127604819
E89	-8.43156	-2.17486	-6.40705	7.18425310627801
E90	-8.3235	-3.70296	-3.37134	9.57769568640766
E91	-7.5274	-4.9121	-1.54431	7.11206761720648
E92	-6.31619	-5.9853	0.766718	9.38049322282053
E93	-4.94704	-6.50248	3.10276	16.2126543054593
E94	-2.56096	-6.50984	5.22143	9.46242352680534
E95	-6.94455	-4.02983	-6.30024	6.86172374816753
E96	-6.14775	-5.86075	-3.4408	6.45311113976421
E97	-5.20816	-6.47645	-1.59903	17.1805050581288
E98	-3.97624	-7.07415	0.553357	15.7395604787167
E99	-2.81422	-7.31578	2.60868	41.5765651324294
E100	-5.02163	-5.39665	-6.61401	27.9118917679591
E101	-4.01898	-6.90343	-3.96056	24.9401936200805
E102	-2.88101	-7.34918	-1.38637	11.831148136115
E103	-1.46741	-7.60231	1.03584	12.3973667864419
E104	-0.553802000000002	-7.53633	2.9548	25.2600653486423
E105	0.279191000000001	-6.20327	5.88833	21.7937405109893
E106	0.976844000000001	-3.90573	7.58964	20.7668216450499
E107	1.74142	-1.41305	8.45875	24.6446944125164
E108	-3.59608	-6.17315	-6.94128	47.0405104538917
E109	0.234217000000001	-7.56327	-1.09244	44.6530493793486
E110	1.34926	-7.57948	1.26836	30.4476306800495
E111	2.25109	-6.96513	3.83809	16.9931810142696
E112	3.01496	-5.17735	6.17561	30.551226743388
E113	3.66109	-2.67447	7.65927	32.0139811250568
E114	0.835981000000001	-6.85902	-6.60769	8.7040000235672
E115	1.52278	-7.03162	-3.42515	10.6127303255507
E116	2.65809	-7.18868	-0.876653	27.9715504418448
E117	3.71219	-6.93929	1.96627	10.1106673147622
E118	4.58172	-6.08477	4.04119	29.4584295580329
E119	5.67672	-3.7358	6.23543	14.6869633968836
E120	3.02934	-6.57111	-6.21266	8.3647455958792
E121	4.49436	-6.56444	-3.36122	9.47792870326943
E122	5.66018	-6.28567	-0.325478	11.7483309498071
E123	6.37719	-5.88862	2.05983	11.3357663037962
E124	6.94583	-4.72647	4.29259	34.0261371093492
E125	5.54263	-5.99993	-5.73733	13.6926283684061
E126	7.17773	-3.34246	-8.08502	9.6502578614226
E127	7.17773	3.34246	-8.08502	11.5334763497622
