name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	11.1183497152545
E2	7.94136	-5.334	0.2371	12.4961093689196
E3	8.61151	-4.257	2.77296	6.62531911351901
E4	8.04222	-2.68245	5.31354	6.74849594611619
E5	6.33091	-1.63804	7.00984	4.83018937691138
E6	3.89585	-0	8.14682	19.8259747051649
E7	1.74142	1.41305	8.45875	30.3177006206853
E8	9.34083	-4.09179	-1.72351	11.3076816167295
E9	9.82549	-3.3556	0.750687	8.87100601462383
E10	9.61435	-2.39622	3.5151	6.3886109169191
E11	8.60698	-0	5.88719	5.33685828419667
E12	6.33091	1.63804	7.00984	16.2233191917088
E13	3.66109	2.67447	7.65927	14.5304145435938
E14	10.609	-1.984	-1.23837	8.52196463656381
E15	10.6507	-1.21058	1.24742	3.28526332318448
E16	10.1982	-0	3.52745	5.27182289199388
E17	10.5352	-0	-2.71023	17.0855805674483
E18	10.6507	1.21058	1.24742	5.09913106828905
E19	9.61435	2.39622	3.5151	14.4259107632901
E20	8.04222	2.68245	5.31354	6.65259334923034
E21	5.67672	3.7358	6.23543	8.75019319272763
E22	10.609	1.984	-1.23837	7.22120245478255
E23	9.82549	3.3556	0.750687	7.64183538178118
E24	8.61151	4.257	2.77296	5.76016017514224
E25	6.94583	4.72647	4.29259	13.6598374438552
E26	9.34083	4.09179	-1.72351	16.2635398548041
E27	7.94136	5.334	0.2371	4.0291682990528
E28	6.37719	5.88862	2.05983	11.6287001308097
E29	4.58172	6.08477	4.04119	11.3687474602882
E30	3.01496	5.17735	6.17561	15.713393706501
E31	0.976844000000001	3.90573	7.58964	14.1753258382877
E32	-1.22344	2.28818	8.35468	8.02845613883873
E33	7.05836	5.56273	-2.13833	4.21877013321465
E34	5.66018	6.28567	-0.325478	11.8281240617541
E35	3.71219	6.93929	1.96627	12.5566487702733
E36	2.25109	6.96513	3.83809	11.1766313809071
E37	0.279191000000001	6.20327	5.88833	10.752678726685
E38	-1.83783	4.74906	7.20099	5.45330119915811
E39	4.49436	6.56444	-3.36122	6.38882879182498
E40	2.65809	7.18868	-0.876653	10.0150074969359
E41	1.34926	7.57948	1.26836	12.7660547538082
E42	-0.164728000000003	7.53633	2.96011	14.7673675033882
E43	-2.56096	6.50984	5.22143	33.5016128669172
