name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	11.7004465145024
E2	7.94136	-5.334	0.2371	11.2710551761003
E3	8.61151	-4.257	2.77296	5.75668332563035
E4	8.04222	-2.68245	5.31354	6.76643781818224
E5	6.33091	-1.63804	7.00984	4.75138495478887
E6	3.89585	-0	8.14682	22.2772650971293
E7	1.74142	1.41305	8.45875	20.9248535945124
E8	9.34083	-4.09179	-1.72351	11.2717927106669
E9	9.82549	-3.3556	0.750687	8.75128050042086
E10	9.61435	-2.39622	3.5151	6.14355115432347
E11	8.60698	-0	5.88719	5.22253787516466
E12	6.33091	1.63804	7.00984	16.7629529003005
E13	3.66109	2.67447	7.65927	13.422610645613
E14	10.609	-1.984	-1.23837	8.63228830330297
E15	10.6507	-1.21058	1.24742	3.21769975061836
E16	10.1982	-0	3.52745	5.29850095283612
E17	10.5352	-0	-2.71023	9.19164805664349
E18	10.6507	1.21058	1.24742	5.16510883968195
E19	9.61435	2.39622	3.5151	14.6597859229677
E20	8.04222	2.68245	5.31354	6.60631117443422
E21	5.67672	3.7358	6.23543	8.9794844612686
E22	10.609	1.984	-1.23837	7.18478256632391
E23	9.82549	3.3556	0.750687	7.87525426859839
E24	8.61151	4.257	2.77296	5.80810451034039
E25	6.94583	4.72647	4.29259	14.1571746059296
E26	9.34083	4.09179	-1.72351	17.2565577354123
E27	7.94136	5.334	0.2371	4.16529281480713
E28	6.37719	5.88862	2.05983	13.034376251863
E29	4.58172	6.08477	4.04119	12.4282286294708
E30	3.01496	5.17735	6.17561	22.8543451063378
E31	0.976844000000001	3.90573	7.58964	14.0466932828716
E32	-1.22344	2.28818	8.35468	10.4148995727151
E33	7.05836	5.56273	-2.13833	4.34561779935499
E34	5.66018	6.28567	-0.325478	12.0964131392261
E35	3.71219	6.93929	1.96627	12.1543123941738
E36	2.25109	6.96513	3.83809	5.54115231776521
E37	0.279191000000001	6.20327	5.88833	9.42123161616328
E38	-1.83783	4.74906	7.20099	5.93116882910294
E39	4.49436	6.56444	-3.36122	7.43064876804079
E40	2.65809	7.18868	-0.876653	9.53047245704978
E41	1.34926	7.57948	1.26836	14.7042828376783
E42	-0.164728000000003	7.53633	2.96011	15.3781900555399
E43	-2.56096	6.50984	5.22143	33.9084604401112
E44	3.02934	6.57111	-6.21266	15.1897768282435
E45	1.52278	7.03162	-3.42515	41.5574895650411
E46	0.234217000000001	7.56327	-1.09244	11.7637504902896
E47	-1.46741	7.60231	1.03584	26.8587320849494
E48	-2.81422	7.31578	2.60868	19.1889020852123
E49	0.835981000000001	6.85902	-6.60769	11.3566163166252
E50	-2.88101	7.34918	-1.38637	5.29862822283425
E51	-3.97624	7.07415	0.553357	13.7598155006598
E52	-4.94704	6.50248	3.10276	29.3176233152058
E53	-4.82594	5.07956	5.55724	22.1009966591633
E54	-4.19736	2.51032	7.58563	13.2311858333058
E55	-3.20127	-3.92042505870645e-16	8.28249	18.9592360759225
E56	-3.59608	6.17315	-6.94128	14.4525630181887
E57	-4.02463	6.90343	-3.54669	9.69287801588824
E58	-5.20816	6.47645	-1.59903	20.1279377545203
E59	-6.31619	5.9853	0.766718	17.1631358040373
E60	-6.89084	4.81515	3.53716	33.447236307705
E61	-6.50084	2.75579	5.69942	16.1143252794844
E62	-5.62431	-6.88779323891245e-16	7.10652	18.1467561760345
E63	-5.02163	5.39665	-6.61401	41.1528555254662
E64	-6.14775	5.86075	-3.4408	10.8083606138681
E65	-7.5274	4.9121	-1.54431	13.1390025062489
E66	-8.41313	3.9387	0.986116	17.3093660980877
E67	-8.20562	2.51978	3.5441	38.4340433629388
E68	-7.23943	-8.86574477715132e-16	5.62067	30.9824006609729
E69	-6.94455	4.02983	-6.30024	27.5886007947253
E70	-8.3235	3.70296	-3.37134	6.93633327846525
E71	-9.16834	2.84669000000001	-1.3147	11.4244820036743
E72	-9.32289	1.99322	1.02896	16.4544431314943
E73	-8.85649	-1.08460721301805e-15	2.83601	48.0652648283376
E74	-8.43156	2.17486	-6.40705	21.2866928724518
E75	-9.09985	2.09545	-3.99044	12.4589490499551
E76	-9.70481	-1.18849645028332e-15	-0.946568	12.0338103757291
E77	-9.32289	-1.99322	1.02896	36.5533035325155
E78	-8.20562	-2.51978	3.5441	14.979218674153
E79	-6.50084	-2.75579	5.69942	18.6610956284031
E80	-4.19736	-2.51032	7.58563	19.4537031676562
E81	-1.22344	-2.28818	8.35468	10.4706645513747
E82	-8.93823	-1.09461747595428e-15	-6.11277	23.873231723174
E83	-9.10442	-2.09545	-3.65547	8.28836093286779
E84	-9.16834	-2.84669000000001	-1.3147	14.7895437298322
E85	-8.41313	-3.9387	0.986116	15.3645256590999
E86	-6.89084	-4.81515	3.53716	18.0144011233024
E87	-4.82594	-5.07956	5.55724	17.2485703959639
E88	-1.83783	-4.74906	7.20099	7.64014950382008
E89	-8.43156	-2.17486	-6.40705	8.61968213650193
E90	-8.3235	-3.70296	-3.37134	11.9153242559443
E91	-7.5274	-4.9121	-1.54431	28.6278728384018
E92	-6.31619	-5.9853	0.766718	8.82372767537737
E93	-4.94704	-6.50248	3.10276	14.3819684699969
E94	-2.56096	-6.50984	5.22143	6.82882326801513
E95	-6.94455	-4.02983	-6.30024	7.31535750671456
E96	-6.14775	-5.86075	-3.4408	6.94676690793072
E97	-5.20816	-6.47645	-1.59903	16.7026343472264
E98	-3.97624	-7.07415	0.553357	22.0557634972113
E99	-2.81422	-7.31578	2.60868	9.32878856514951
E100	-5.02163	-5.39665	-6.61401	15.0315876239258
E101	-4.01898	-6.90343	-3.96056	14.2304912130421
E102	-2.88101	-7.34918	-1.38637	12.1985026969866
E103	-1.46741	-7.60231	1.03584	26.125775632436
E104	-0.553802000000002	-7.53633	2.9548	41.3793198364463
E105	0.279191000000001	-6.20327	5.88833	30.884249265013
E106	0.976844000000001	-3.90573	7.58964	20.1205483581037
E107	1.74142	-1.41305	8.45875	16.8044600574598
E108	-3.59608	-6.17315	-6.94128	5.03425892363413
E109	0.234217000000001	-7.56327	-1.09244	14.08240354709
E110	1.34926	-7.57948	1.26836	47.3384523245206
E111	2.25109	-6.96513	3.83809	42.1961447706487
E112	3.01496	-5.17735	6.17561	7.11028107696546
E113	3.66109	-2.67447	7.65927	11.5324474197762
E114	0.835981000000001	-6.85902	-6.60769	18.2447379400525
E115	1.52278	-7.03162	-3.42515	6.05730205479676
E116	2.65809	-7.18868	-0.876653	15.9433867665948
E117	3.71219	-6.93929	1.96627	15.5228706325345
E118	4.58172	-6.08477	4.04119	12.7372113523107
E119	5.67672	-3.7358	6.23543	18.8788606311163
E120	3.02934	-6.57111	-6.21266	26.3852109524213
E121	4.49436	-6.56444	-3.36122	21.7043918533396
E122	5.66018	-6.28567	-0.325478	20.3990804927435
E123	6.37719	-5.88862	2.05983	10.6497528804533
E124	6.94583	-4.72647	4.29259	6.55125649433111
E125	5.54263	-5.99993	-5.73733	33.0196403144756
E126	7.17773	-3.34246	-8.08502	15.7054163517417
E127	7.17773	3.34246	-8.08502	5.63126956534947
E128	5.54263	5.99993	-5.73733	17.3489588315985
Cz	5.22390849554891e-16	0	8.53129	10.8625983336933
