name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	2.55197304374379
E2	7.94136	-5.334	0.2371	4.85963215313712
E3	8.61151	-4.257	2.77296	3.97171377366527
E4	8.04222	-2.68245	5.31354	7.28755925875773
E5	6.33091	-1.63804	7.00984	17.1004087252145
E6	3.89585	-0	8.14682	27.7549579348722
E7	1.74142	1.41305	8.45875	26.7248236631907
E8	9.34083	-4.09179	-1.72351	7.60318521688999
E9	9.82549	-3.3556	0.750687	3.54864323826403
E10	9.61435	-2.39622	3.5151	5.47928488500139
E11	8.60698	-0	5.88719	7.14128517261571
E12	6.33091	1.63804	7.00984	9.97763555825778
E13	3.66109	2.67447	7.65927	15.674054206017
E14	10.609	-1.984	-1.23837	2.5080447177253
E15	10.6507	-1.21058	1.24742	2.82952170045202
E16	10.1982	-0	3.52745	3.21488176706274
E17	10.5352	-0	-2.71023	6.20386549186667
E18	10.6507	1.21058	1.24742	3.67073953800637
E19	9.61435	2.39622	3.5151	5.56563103224852
E20	8.04222	2.68245	5.31354	7.00560509188022
E21	5.67672	3.7358	6.23543	2.05677170260688
E22	10.609	1.984	-1.23837	1.96218408044723
E23	9.82549	3.3556	0.750687	4.8497433635631
E24	8.61151	4.257	2.77296	3.74080799600119
E25	6.94583	4.72647	4.29259	4.28285576760901
E26	9.34083	4.09179	-1.72351	3.1326518685075
E27	7.94136	5.334	0.2371	2.28134826110145
E28	6.37719	5.88862	2.05983	4.10675928163871
E29	4.58172	6.08477	4.04119	12.7431500650272
E30	3.01496	5.17735	6.17561	11.3997610771654
E31	0.976844000000001	3.90573	7.58964	22.7475524096051
E32	-1.22344	2.28818	8.35468	1.71465688934304
E33	7.05836	5.56273	-2.13833	3.73554109773149
E34	5.66018	6.28567	-0.325478	8.00936011942537
E35	3.71219	6.93929	1.96627	7.51781625288301
E36	2.25109	6.96513	3.83809	11.5017354473332
E37	0.279191000000001	6.20327	5.88833	7.34374207355738
E38	-1.83783	4.74906	7.20099	2.0555784658136
E39	4.49436	6.56444	-3.36122	12.3585001195342
E40	2.65809	7.18868	-0.876653	15.0504605219388
E41	1.34926	7.57948	1.26836	5.84126921570979
E42	-0.164728000000003	7.53633	2.96011	6.26627272916985
E43	-2.56096	6.50984	5.22143	9.97950224692701
E44	3.02934	6.57111	-6.21266	7.83147465819055
E45	1.52278	7.03162	-3.42515	13.913756337762
E46	0.234217000000001	7.56327	-1.09244	5.46619985230928
E47	-1.46741	7.60231	1.03584	7.85354930459859
E48	-2.81422	7.31578	2.60868	9.73225203221764
E49	0.835981000000001	6.85902	-6.60769	8.45428484507415
E50	-2.88101	7.34918	-1.38637	9.21805214151478
E51	-3.97624	7.07415	0.553357	14.2451055453087
E52	-4.94704	6.50248	3.10276	10.0603415574608
E53	-4.82594	5.07956	5.55724	11.2030060774766
E54	-4.19736	2.51032	7.58563	20.6060474270197
E55	-3.20127	-3.92042505870645e-16	8.28249	18.4644717474099
E56	-3.59608	6.17315	-6.94128	33.6061516218747
E57	-4.02463	6.90343	-3.54669	24.4447237964105
E58	-5.20816	6.47645	-1.59903	5.19172169630996
E59	-6.31619	5.9853	0.766718	11.0267139211279
E60	-6.89084	4.81515	3.53716	13.4621395439511
E61	-6.50084	2.75579	5.69942	20.0120460631211
E62	-5.62431	-6.88779323891245e-16	7.10652	25.4142173388989
E63	-5.02163	5.39665	-6.61401	29.1195763710205
E64	-6.14775	5.86075	-3.4408	5.405551150027
E65	-7.5274	4.9121	-1.54431	6.610478066027
E66	-8.41313	3.9387	0.986116	7.61326764903646
E67	-8.20562	2.51978	3.5441	23.5704665586878
E68	-7.23943	-8.86574477715132e-16	5.62067	10.8502089354324
E69	-6.94455	4.02983	-6.30024	7.75463365095462
E70	-8.3235	3.70296	-3.37134	10.3837337368725
E71	-9.16834	2.84669000000001	-1.3147	13.7091019871287
