name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	8.06012794410185
E2	7.94136	-5.334	0.2371	4.11153242549539
E3	8.61151	-4.257	2.77296	3.64798042716956
E4	8.04222	-2.68245	5.31354	7.3580700492709
E5	6.33091	-1.63804	7.00984	5.98939455081091
E6	3.89585	-0	8.14682	6.03686211685526
E7	1.74142	1.41305	8.45875	5.02516467896392
E8	9.34083	-4.09179	-1.72351	3.17086467844398
E9	9.82549	-3.3556	0.750687	3.21814408815843
E10	9.61435	-2.39622	3.5151	3.90381614756794
E11	8.60698	-0	5.88719	2.31254215805796
E12	6.33091	1.63804	7.00984	4.66918020632601
E13	3.66109	2.67447	7.65927	2.82723955653157
E14	10.609	-1.984	-1.23837	4.64090875500759
E15	10.6507	-1.21058	1.24742	2.09666748261593
E16	10.1982	-0	3.52745	1.58036293225051
E17	10.5352	-0	-2.71023	3.53832426474702
E18	10.6507	1.21058	1.24742	2.73498649297185
E19	9.61435	2.39622	3.5151	7.4005359432652
E20	8.04222	2.68245	5.31354	4.42392615650199
E21	5.67672	3.7358	6.23543	3.01036361071672
E22	10.609	1.984	-1.23837	1.76885444239211
E23	9.82549	3.3556	0.750687	2.59031271149102
E24	8.61151	4.257	2.77296	2.41616142520071
E25	6.94583	4.72647	4.29259	3.53575358244642
E26	9.34083	4.09179	-1.72351	6.05918846130107
E27	7.94136	5.334	0.2371	2.91634788500608
E28	6.37719	5.88862	2.05983	5.62901942452164
E29	4.58172	6.08477	4.04119	4.35525106696014
E30	3.01496	5.17735	6.17561	5.32294180940147
E31	0.976844000000001	3.90573	7.58964	10.0989235134598
E32	-1.22344	2.28818	8.35468	7.42064246287378
E33	7.05836	5.56273	-2.13833	5.71462890457098
E34	5.66018	6.28567	-0.325478	7.25173660645548
E35	3.71219	6.93929	1.96627	7.20209485805791
E36	2.25109	6.96513	3.83809	9.4803744516092
E37	0.279191000000001	6.20327	5.88833	5.77258318524462
E38	-1.83783	4.74906	7.20099	3.45865334344381
E39	4.49436	6.56444	-3.36122	6.65898386740539
E40	2.65809	7.18868	-0.876653	9.9118754349383
E41	1.34926	7.57948	1.26836	6.66414301237939
E42	-0.164728000000003	7.53633	2.96011	26.0457768469892
E43	-2.56096	6.50984	5.22143	12.6784901792065
E44	3.02934	6.57111	-6.21266	13.2306106355576
E45	1.52278	7.03162	-3.42515	4.32810131376563
E46	0.234217000000001	7.56327	-1.09244	14.2821815868029
E47	-1.46741	7.60231	1.03584	18.2237748281498
E48	-2.81422	7.31578	2.60868	29.8992085809376
E49	0.835981000000001	6.85902	-6.60769	30.8283939493657
E50	-2.88101	7.34918	-1.38637	7.52908717805863
E51	-3.97624	7.07415	0.553357	8.71611868961006
E52	-4.94704	6.50248	3.10276	3.91394042794775
E53	-4.82594	5.07956	5.55724	18.3275378827027
E54	-4.19736	2.51032	7.58563	7.91578728272557
E55	-3.20127	-3.92042505870645e-16	8.28249	8.81528047864831
E56	-3.59608	6.17315	-6.94128	14.7351360240622
E57	-4.02463	6.90343	-3.54669	13.0186789913494
E58	-5.20816	6.47645	-1.59903	3.6789749198131
E59	-6.31619	5.9853	0.766718	2.49336193037999
E60	-6.89084	4.81515	3.53716	17.6872188609808
E61	-6.50084	2.75579	5.69942	13.1077962984416
E62	-5.62431	-6.88779323891245e-16	7.10652	13.7726769436083
E63	-5.02163	5.39665	-6.61401	7.61246658387352
E64	-6.14775	5.86075	-3.4408	6.95464093575857
E65	-7.5274	4.9121	-1.54431	2.76460113912818
E66	-8.41313	3.9387	0.986116	4.13406940037719
E67	-8.20562	2.51978	3.5441	11.506306487028
E68	-7.23943	-8.86574477715132e-16	5.62067	5.79951249224324
E69	-6.94455	4.02983	-6.30024	7.99842632296298
E70	-8.3235	3.70296	-3.37134	3.71504285423459
E71	-9.16834	2.84669000000001	-1.3147	7.57159366104874
E72	-9.32289	1.99322	1.02896	8.19813201312787
E73	-8.85649	-1.08460721301805e-15	2.83601	5.5737461262555
E74	-8.43156	2.17486	-6.40705	6.95178044288762
E75	-9.09985	2.09545	-3.99044	4.47834773869603
E76	-9.70481	-1.18849645028332e-15	-0.946568	6.90024006781126
E77	-9.32289	-1.99322	1.02896	14.7436674634924
E78	-8.20562	-2.51978	3.5441	10.0308749666459
E79	-6.50084	-2.75579	5.69942	10.3505813909608
E80	-4.19736	-2.51032	7.58563	7.16411352751796
E81	-1.22344	-2.28818	8.35468	4.23591383194642
E82	-8.93823	-1.09461747595428e-15	-6.11277	5.63854352693466
E83	-9.10442	-2.09545	-3.65547	4.75383541517998
E84	-9.16834	-2.84669000000001	-1.3147	11.1943524673315
E85	-8.41313	-3.9387	0.986116	11.5437486927582
E86	-6.89084	-4.81515	3.53716	12.2887447026763
E87	-4.82594	-5.07956	5.55724	10.793516685912
E88	-1.83783	-4.74906	7.20099	5.29762889768123
E89	-8.43156	-2.17486	-6.40705	13.3204488781701
E90	-8.3235	-3.70296	-3.37134	10.3186273181333
E91	-7.5274	-4.9121	-1.54431	14.1338103202137
E92	-6.31619	-5.9853	0.766718	12.5124226704835
E93	-4.94704	-6.50248	3.10276	19.1096574684869
E94	-2.56096	-6.50984	5.22143	5.5743176344231
E95	-6.94455	-4.02983	-6.30024	20.6463037532912
