name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	14.9843878546684
E2	7.94136	-5.334	0.2371	10.8513655402519
E3	8.61151	-4.257	2.77296	8.62827423759266
E4	8.04222	-2.68245	5.31354	15.8730876251369
E5	6.33091	-1.63804	7.00984	17.2986835447556
E6	3.89585	-0	8.14682	20.1905543151976
E7	1.74142	1.41305	8.45875	15.1651235955253
E8	9.34083	-4.09179	-1.72351	8.27925629293211
E9	9.82549	-3.3556	0.750687	6.24739360047792
E10	9.61435	-2.39622	3.5151	7.71403954393504
E11	8.60698	-0	5.88719	7.83652501650798
E12	6.33091	1.63804	7.00984	19.461730101602
E13	3.66109	2.67447	7.65927	6.63855500914074
E14	10.609	-1.984	-1.23837	4.75243274603605
E15	10.6507	-1.21058	1.24742	4.25932762340287
E16	10.1982	-0	3.52745	6.68601181623704
E17	10.5352	-0	-2.71023	8.27519917542872
E18	10.6507	1.21058	1.24742	7.57324814587687
E19	9.61435	2.39622	3.5151	7.9826383076305
E20	8.04222	2.68245	5.31354	4.43057168132202
E21	5.67672	3.7358	6.23543	6.14779401588427
E22	10.609	1.984	-1.23837	3.98181395578687
E23	9.82549	3.3556	0.750687	3.86566796057541
E24	8.61151	4.257	2.77296	4.96786238028276
E25	6.94583	4.72647	4.29259	11.1889916639142
E26	9.34083	4.09179	-1.72351	4.36951217997141
E27	7.94136	5.334	0.2371	4.24726775905711
E28	6.37719	5.88862	2.05983	3.23048624686245
E29	4.58172	6.08477	4.04119	3.29567668413834
E30	3.01496	5.17735	6.17561	6.27360821160655
E31	0.976844000000001	3.90573	7.58964	16.8752388096868
E32	-1.22344	2.28818	8.35468	11.4052138450607
E33	7.05836	5.56273	-2.13833	9.61396749534739
E34	5.66018	6.28567	-0.325478	6.05781497667009
E35	3.71219	6.93929	1.96627	10.6034947580033
E36	2.25109	6.96513	3.83809	7.67626609288308
E37	0.279191000000001	6.20327	5.88833	9.78762618607192
E38	-1.83783	4.74906	7.20099	8.66801648336588
E39	4.49436	6.56444	-3.36122	15.3368344867128
E40	2.65809	7.18868	-0.876653	7.47234481144918
E41	1.34926	7.57948	1.26836	4.50273483415379
E42	-0.164728000000003	7.53633	2.96011	4.80176160504563
E43	-2.56096	6.50984	5.22143	25.0707377614251
E44	3.02934	6.57111	-6.21266	30.082689820114
E45	1.52278	7.03162	-3.42515	6.26300103219803
E46	0.234217000000001	7.56327	-1.09244	6.12523683721015
E47	-1.46741	7.60231	1.03584	6.54278499396454
E48	-2.81422	7.31578	2.60868	25.7587146248907
E49	0.835981000000001	6.85902	-6.60769	8.78517549620102
E50	-2.88101	7.34918	-1.38637	5.63535311475158
E51	-3.97624	7.07415	0.553357	6.3733981368201
E52	-4.94704	6.50248	3.10276	5.22725525796679
E53	-4.82594	5.07956	5.55724	9.19363902450301
E54	-4.19736	2.51032	7.58563	23.1017887272305
E55	-3.20127	-3.92042505870645e-16	8.28249	25.5211464069807
E56	-3.59608	6.17315	-6.94128	9.51224989945667
E57	-4.02463	6.90343	-3.54669	7.21389453273403
E58	-5.20816	6.47645	-1.59903	9.30885854603556
E59	-6.31619	5.9853	0.766718	7.53430617080911
