name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	18.6931315197581
E2	7.94136	-5.334	0.2371	13.6681723708256
E3	8.61151	-4.257	2.77296	3.56145685084486
E4	8.04222	-2.68245	5.31354	3.38941334905157
E5	6.33091	-1.63804	7.00984	6.83900256598017
E6	3.89585	-0	8.14682	8.90308375917916
E7	1.74142	1.41305	8.45875	6.76322039756392
E8	9.34083	-4.09179	-1.72351	9.01099215039621
E9	9.82549	-3.3556	0.750687	11.9323515785751
E10	9.61435	-2.39622	3.5151	5.96595233771635
E11	8.60698	-0	5.88719	10.0543756260157
E12	6.33091	1.63804	7.00984	6.86607935485669
E13	3.66109	2.67447	7.65927	5.61155827018662
E14	10.609	-1.984	-1.23837	4.36337255282453
E15	10.6507	-1.21058	1.24742	3.71953942128605
E16	10.1982	-0	3.52745	3.8121541978704
E17	10.5352	-0	-2.71023	7.16526283330283
E18	10.6507	1.21058	1.24742	3.41329486749678
E19	9.61435	2.39622	3.5151	2.9079087101505
E20	8.04222	2.68245	5.31354	8.22591641842265
E21	5.67672	3.7358	6.23543	6.73237117836623
E22	10.609	1.984	-1.23837	4.61008431679796
E23	9.82549	3.3556	0.750687	5.12547496057442
E24	8.61151	4.257	2.77296	3.61663613470762
E25	6.94583	4.72647	4.29259	7.39798088881948
E26	9.34083	4.09179	-1.72351	5.54800561608165
E27	7.94136	5.334	0.2371	2.41215581861174
E28	6.37719	5.88862	2.05983	2.43113309407795
E29	4.58172	6.08477	4.04119	8.06337830347493
E30	3.01496	5.17735	6.17561	2.85405087156156
E31	0.976844000000001	3.90573	7.58964	5.96656997235829
E32	-1.22344	2.28818	8.35468	17.0744687879604
E33	7.05836	5.56273	-2.13833	3.56314300294341
E34	5.66018	6.28567	-0.325478	5.01923025163873
E35	3.71219	6.93929	1.96627	4.22169554081106
E36	2.25109	6.96513	3.83809	6.44489636825474
E37	0.279191000000001	6.20327	5.88833	5.16850226492883
E38	-1.83783	4.74906	7.20099	6.7262288917115
E39	4.49436	6.56444	-3.36122	3.90881072687651
E40	2.65809	7.18868	-0.876653	9.533632045792
E41	1.34926	7.57948	1.26836	4.59140294757551
E42	-0.164728000000003	7.53633	2.96011	1.94120620363805
E43	-2.56096	6.50984	5.22143	18.7141653969043
E44	3.02934	6.57111	-6.21266	16.6553192496827
E45	1.52278	7.03162	-3.42515	4.49611006642298
E46	0.234217000000001	7.56327	-1.09244	5.32505929953328
E47	-1.46741	7.60231	1.03584	5.25041406350081
E48	-2.81422	7.31578	2.60868	27.503762098452
E49	0.835981000000001	6.85902	-6.60769	23.2889341396966
E50	-2.88101	7.34918	-1.38637	6.17894775487823
E51	-3.97624	7.07415	0.553357	5.67619804479443
E52	-4.94704	6.50248	3.10276	2.29247514335151
E53	-4.82594	5.07956	5.55724	4.84769791727667
E54	-4.19736	2.51032	7.58563	4.41871015868172
