name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	10.8497291249
E2	7.94136	-5.334	0.2371	16.1957827522345
E3	8.61151	-4.257	2.77296	8.03283759752905
E4	8.04222	-2.68245	5.31354	7.50075160196499
E5	6.33091	-1.63804	7.00984	14.790230164029
E6	3.89585	-0	8.14682	16.655035661262
E7	1.74142	1.41305	8.45875	9.19366613555401
E8	9.34083	-4.09179	-1.72351	14.5627091063165
E9	9.82549	-3.3556	0.750687	5.57541886639612
E10	9.61435	-2.39622	3.5151	8.59692211158251
E11	8.60698	-0	5.88719	7.44943094642802
E12	6.33091	1.63804	7.00984	12.7097998602838
E13	3.66109	2.67447	7.65927	8.76658060972162
E14	10.609	-1.984	-1.23837	25.409967456513
E15	10.6507	-1.21058	1.24742	7.14491876818308
E16	10.1982	-0	3.52745	7.46453574731906
E17	10.5352	-0	-2.71023	8.25194914565123
E18	10.6507	1.21058	1.24742	4.02947508591398
E19	9.61435	2.39622	3.5151	5.35607527380927
E20	8.04222	2.68245	5.31354	5.74456368100399
E21	5.67672	3.7358	6.23543	10.9162458775082
E22	10.609	1.984	-1.23837	6.40448732885979
E23	9.82549	3.3556	0.750687	5.51452340664433
E24	8.61151	4.257	2.77296	4.34901673967389
E25	6.94583	4.72647	4.29259	7.61213563147251
E26	9.34083	4.09179	-1.72351	3.39652070619268
E27	7.94136	5.334	0.2371	6.68783071706733
E28	6.37719	5.88862	2.05983	7.44502922342006
E29	4.58172	6.08477	4.04119	6.61087524064901
E30	3.01496	5.17735	6.17561	4.24768051635711
E31	0.976844000000001	3.90573	7.58964	10.6552633361748
E32	-1.22344	2.28818	8.35468	4.49429050299894
E33	7.05836	5.56273	-2.13833	8.64085142133338
E34	5.66018	6.28567	-0.325478	5.12458030328768
E35	3.71219	6.93929	1.96627	7.55529893578581
E36	2.25109	6.96513	3.83809	4.33469731152011
E37	0.279191000000001	6.20327	5.88833	6.71657448575524
E38	-1.83783	4.74906	7.20099	4.24250898478576
E39	4.49436	6.56444	-3.36122	7.06045484046976
E40	2.65809	7.18868	-0.876653	6.13174649214312
E41	1.34926	7.57948	1.26836	7.17632103480768
E42	-0.164728000000003	7.53633	2.96011	8.87554274105658
E43	-2.56096	6.50984	5.22143	4.22891212253805
E44	3.02934	6.57111	-6.21266	11.5915962523446
E45	1.52278	7.03162	-3.42515	4.73990647686172
E46	0.234217000000001	7.56327	-1.09244	6.75411611237778
E47	-1.46741	7.60231	1.03584	14.7051422837738
E48	-2.81422	7.31578	2.60868	41.7666151820565
E49	0.835981000000001	6.85902	-6.60769	29.5682855753928
E50	-2.88101	7.34918	-1.38637	8.95925924394939
E51	-3.97624	7.07415	0.553357	20.7507285599035
E52	-4.94704	6.50248	3.10276	14.4187078480659
E53	-4.82594	5.07956	5.55724	4.56237951077093
E54	-4.19736	2.51032	7.58563	10.0861012204183
E55	-3.20127	-3.92042505870645e-16	8.28249	12.3241680171266
