name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	12.0645189766426
E2	7.94136	-5.334	0.2371	6.57522815176257
E3	8.61151	-4.257	2.77296	2.83738614616712
E4	8.04222	-2.68245	5.31354	7.38008274379733
E5	6.33091	-1.63804	7.00984	2.62987470326221
E6	3.89585	-0	8.14682	7.14341533702559
E7	1.74142	1.41305	8.45875	13.5419224040385
E8	9.34083	-4.09179	-1.72351	8.01039561942318
E9	9.82549	-3.3556	0.750687	3.47518511208272
E10	9.61435	-2.39622	3.5151	2.3353564925024
E11	8.60698	-0	5.88719	3.70053364111345
E12	6.33091	1.63804	7.00984	8.20217270175141
E13	3.66109	2.67447	7.65927	11.4570146048526
E14	10.609	-1.984	-1.23837	7.37378078058681
E15	10.6507	-1.21058	1.24742	2.33098146665164
E16	10.1982	-0	3.52745	2.36764433411904
E17	10.5352	-0	-2.71023	19.2588946495788
E18	10.6507	1.21058	1.24742	3.34183928464402
E19	9.61435	2.39622	3.5151	12.2180465336467
E20	8.04222	2.68245	5.31354	24.335165627102
E21	5.67672	3.7358	6.23543	6.85959144917512
E22	10.609	1.984	-1.23837	4.88696330874321
E23	9.82549	3.3556	0.750687	6.13625453816228
E24	8.61151	4.257	2.77296	6.64997526051565
E25	6.94583	4.72647	4.29259	12.5726532796335
E26	9.34083	4.09179	-1.72351	7.63246617574589
E27	7.94136	5.334	0.2371	9.40035066169988
E28	6.37719	5.88862	2.05983	22.5524000634141
E29	4.58172	6.08477	4.04119	17.9995925972382
E30	3.01496	5.17735	6.17561	11.8773999277448
E31	0.976844000000001	3.90573	7.58964	16.3535953818611
E32	-1.22344	2.28818	8.35468	3.77291098175557
E33	7.05836	5.56273	-2.13833	25.637583316359
E34	5.66018	6.28567	-0.325478	15.2231626550137
E35	3.71219	6.93929	1.96627	8.75952788717272
E36	2.25109	6.96513	3.83809	7.64144828399686
E37	0.279191000000001	6.20327	5.88833	17.4747710289586
E38	-1.83783	4.74906	7.20099	8.20002625720608
E39	4.49436	6.56444	-3.36122	10.8996789889141
E40	2.65809	7.18868	-0.876653	14.3948409508428
E41	1.34926	7.57948	1.26836	18.8518348601827
E42	-0.164728000000003	7.53633	2.96011	11.9881192107987
E43	-2.56096	6.50984	5.22143	37.0976450524237
E44	3.02934	6.57111	-6.21266	24.1267989387889
E45	1.52278	7.03162	-3.42515	16.6665738773304
E46	0.234217000000001	7.56327	-1.09244	8.13996826745313
E47	-1.46741	7.60231	1.03584	8.32399332873257
E48	-2.81422	7.31578	2.60868	26.8694711323705
E49	0.835981000000001	6.85902	-6.60769	22.5127280503265
E50	-2.88101	7.34918	-1.38637	15.8591926571266
E51	-3.97624	7.07415	0.553357	14.0142153486644
E52	-4.94704	6.50248	3.10276	13.5901932307233
E53	-4.82594	5.07956	5.55724	18.0270044034177
E54	-4.19736	2.51032	7.58563	12.3452299031535
E55	-3.20127	-3.92042505870645e-16	8.28249	15.1070544494459
E56	-3.59608	6.17315	-6.94128	11.1782699001619
E57	-4.02463	6.90343	-3.54669	17.2355219019644
E58	-5.20816	6.47645	-1.59903	8.96678382255752
E59	-6.31619	5.9853	0.766718	7.38661790194061
E60	-6.89084	4.81515	3.53716	10.4179445980017
E61	-6.50084	2.75579	5.69942	13.316380442855
E62	-5.62431	-6.88779323891245e-16	7.10652	8.34154579909327
E63	-5.02163	5.39665	-6.61401	15.1650266845059
E64	-6.14775	5.86075	-3.4408	11.1715126234918
E65	-7.5274	4.9121	-1.54431	4.62510642651941
E66	-8.41313	3.9387	0.986116	8.98076347038321
E67	-8.20562	2.51978	3.5441	9.36669625371565
E68	-7.23943	-8.86574477715132e-16	5.62067	11.7541038798303
E69	-6.94455	4.02983	-6.30024	8.71328718271049
E70	-8.3235	3.70296	-3.37134	3.9282819558179
E71	-9.16834	2.84669000000001	-1.3147	9.41659864186428
E72	-9.32289	1.99322	1.02896	6.40660167513217
E73	-8.85649	-1.08460721301805e-15	2.83601	8.78766445507134
E74	-8.43156	2.17486	-6.40705	7.50428105129648
E75	-9.09985	2.09545	-3.99044	7.29720342111651
E76	-9.70481	-1.18849645028332e-15	-0.946568	6.51467948302921
E77	-9.32289	-1.99322	1.02896	7.52166557453341
E78	-8.20562	-2.51978	3.5441	6.75924595297348
E79	-6.50084	-2.75579	5.69942	7.48732367786361
E80	-4.19736	-2.51032	7.58563	10.1503319364713
E81	-1.22344	-2.28818	8.35468	10.9620693480599
E82	-8.93823	-1.09461747595428e-15	-6.11277	48.9610068997591
E83	-9.10442	-2.09545	-3.65547	7.89872841024152
E84	-9.16834	-2.84669000000001	-1.3147	5.38973460778793
E85	-8.41313	-3.9387	0.986116	6.41484394704382
E86	-6.89084	-4.81515	3.53716	9.11702759427153
E87	-4.82594	-5.07956	5.55724	7.60361261952609
E88	-1.83783	-4.74906	7.20099	13.3758246546181
E89	-8.43156	-2.17486	-6.40705	12.6495348535898
E90	-8.3235	-3.70296	-3.37134	6.58127537185217
E91	-7.5274	-4.9121	-1.54431	5.76294048637723
E92	-6.31619	-5.9853	0.766718	9.40792435873163
E93	-4.94704	-6.50248	3.10276	5.48039912181207
E94	-2.56096	-6.50984	5.22143	6.10390250362913
E95	-6.94455	-4.02983	-6.30024	4.49171361041299
E96	-6.14775	-5.86075	-3.4408	5.44214487609966
E97	-5.20816	-6.47645	-1.59903	3.78282701450684
E98	-3.97624	-7.07415	0.553357	7.54189807597784
E99	-2.81422	-7.31578	2.60868	6.11821377541395
E100	-5.02163	-5.39665	-6.61401	4.92960336597924
E101	-4.01898	-6.90343	-3.96056	2.567482962847
E102	-2.88101	-7.34918	-1.38637	4.80792632449905
E103	-1.46741	-7.60231	1.03584	8.81651202414487
E104	-0.553802000000002	-7.53633	2.9548	9.24573624669421
E105	0.279191000000001	-6.20327	5.88833	8.00549253720403
E106	0.976844000000001	-3.90573	7.58964	9.557287211643
E107	1.74142	-1.41305	8.45875	12.4654286323678
E108	-3.59608	-6.17315	-6.94128	3.2958268528613
E109	0.234217000000001	-7.56327	-1.09244	4.65673660890831
E110	1.34926	-7.57948	1.26836	7.36122681707746
E111	2.25109	-6.96513	3.83809	19.3959950058926
E112	3.01496	-5.17735	6.17561	5.61584731803725
E113	3.66109	-2.67447	7.65927	19.0392755164464
E114	0.835981000000001	-6.85902	-6.60769	14.0530206393678
E115	1.52278	-7.03162	-3.42515	16.1970578940223
E116	2.65809	-7.18868	-0.876653	30.8404050574682
E117	3.71219	-6.93929	1.96627	35.8840606045721
E118	4.58172	-6.08477	4.04119	5.92636669610034
E119	5.67672	-3.7358	6.23543	32.1315794923718
E120	3.02934	-6.57111	-6.21266	3.09802891047819
E121	4.49436	-6.56444	-3.36122	3.20880861200699
E122	5.66018	-6.28567	-0.325478	5.459089994044
E123	6.37719	-5.88862	2.05983	5.65672180946615
E124	6.94583	-4.72647	4.29259	4.4878086665827
E125	5.54263	-5.99993	-5.73733	4.20519678279252
E126	7.17773	-3.34246	-8.08502	5.38523190579557
E127	7.17773	3.34246	-8.08502	11.0414586129291
E128	5.54263	5.99993	-5.73733	16.5430343129386
Cz	5.22390849554891e-16	0	8.53129	11.4865771006591
