name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	11.258160651085
E2	7.94136	-5.334	0.2371	9.96337597360954
E3	8.61151	-4.257	2.77296	5.44550183750614
E4	8.04222	-2.68245	5.31354	13.0438479744392
E5	6.33091	-1.63804	7.00984	11.4867307755681
E6	3.89585	-0	8.14682	20.4112680776923
E7	1.74142	1.41305	8.45875	8.18593504122676
E8	9.34083	-4.09179	-1.72351	16.5355415114203
E9	9.82549	-3.3556	0.750687	9.49252109320683
E10	9.61435	-2.39622	3.5151	5.80788484450147
E11	8.60698	-0	5.88719	9.05296311929466
E12	6.33091	1.63804	7.00984	8.73017890707741
E13	3.66109	2.67447	7.65927	22.9150697995681
E14	10.609	-1.984	-1.23837	15.2421223380755
E15	10.6507	-1.21058	1.24742	7.18713114504434
E16	10.1982	-0	3.52745	7.34353609566947
E17	10.5352	-0	-2.71023	13.9810569322016
E18	10.6507	1.21058	1.24742	3.51928977368031
E19	9.61435	2.39622	3.5151	21.7953700205795
E20	8.04222	2.68245	5.31354	12.9653457904992
E21	5.67672	3.7358	6.23543	5.46857102128628
E22	10.609	1.984	-1.23837	2.65946463928868
E23	9.82549	3.3556	0.750687	8.22193358599887
E24	8.61151	4.257	2.77296	5.95810256212065
E25	6.94583	4.72647	4.29259	5.60885298782699
E26	9.34083	4.09179	-1.72351	6.70022550385383
E27	7.94136	5.334	0.2371	16.9785092940803
E28	6.37719	5.88862	2.05983	7.01525770181214
E29	4.58172	6.08477	4.04119	49.7906222072817
E30	3.01496	5.17735	6.17561	28.8631869310632
E31	0.976844000000001	3.90573	7.58964	8.95198048430476
E32	-1.22344	2.28818	8.35468	16.9764035968923
E33	7.05836	5.56273	-2.13833	12.2936905107212
E34	5.66018	6.28567	-0.325478	34.8130248682228
E35	3.71219	6.93929	1.96627	36.4765262648623
E36	2.25109	6.96513	3.83809	9.31841852441934
E37	0.279191000000001	6.20327	5.88833	10.0394394108361
E38	-1.83783	4.74906	7.20099	8.51872721321315
E39	4.49436	6.56444	-3.36122	15.6657365234084
E40	2.65809	7.18868	-0.876653	29.5780478256479
E41	1.34926	7.57948	1.26836	9.24293799877536
E42	-0.164728000000003	7.53633	2.96011	15.8698887088108
E43	-2.56096	6.50984	5.22143	16.2462490494236
E44	3.02934	6.57111	-6.21266	12.3214079751938
E45	1.52278	7.03162	-3.42515	13.7802283361066
E46	0.234217000000001	7.56327	-1.09244	4.08380190931386
E47	-1.46741	7.60231	1.03584	10.4678432090841
E48	-2.81422	7.31578	2.60868	3.13865230606352
E49	0.835981000000001	6.85902	-6.60769	26.9357684900008
E50	-2.88101	7.34918	-1.38637	7.63332977443726
E51	-3.97624	7.07415	0.553357	11.2680206020713
E52	-4.94704	6.50248	3.10276	12.2211977671158
E53	-4.82594	5.07956	5.55724	15.3786315843741
E54	-4.19736	2.51032	7.58563	8.11073259354338
E55	-3.20127	-3.92042505870645e-16	8.28249	8.62049077246226
E56	-3.59608	6.17315	-6.94128	42.9221327001389
E57	-4.02463	6.90343	-3.54669	21.2820640732696
E58	-5.20816	6.47645	-1.59903	9.68293296138155
E59	-6.31619	5.9853	0.766718	9.06908178828555
E60	-6.89084	4.81515	3.53716	6.52601279395923
E61	-6.50084	2.75579	5.69942	4.95343695335343
E62	-5.62431	-6.88779323891245e-16	7.10652	8.08721412250259
E63	-5.02163	5.39665	-6.61401	12.7187697706489
E64	-6.14775	5.86075	-3.4408	19.2595640003479
E65	-7.5274	4.9121	-1.54431	3.50907433516284
E66	-8.41313	3.9387	0.986116	3.47326213126169
E67	-8.20562	2.51978	3.5441	4.90226478713057
E68	-7.23943	-8.86574477715132e-16	5.62067	7.50108418419015
E69	-6.94455	4.02983	-6.30024	16.41409678124
E70	-8.3235	3.70296	-3.37134	4.25996645170161
E71	-9.16834	2.84669000000001	-1.3147	4.13436293402981
E72	-9.32289	1.99322	1.02896	3.74988196691555
E73	-8.85649	-1.08460721301805e-15	2.83601	7.27333269458497
E74	-8.43156	2.17486	-6.40705	3.3810653589204
E75	-9.09985	2.09545	-3.99044	3.43990608545354
E76	-9.70481	-1.18849645028332e-15	-0.946568	5.34035281393009
E77	-9.32289	-1.99322	1.02896	10.0178370175458
