name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	9.2104629185219
E2	7.94136	-5.334	0.2371	10.7379939178389
E3	8.61151	-4.257	2.77296	2.80453034854879
E4	8.04222	-2.68245	5.31354	6.0335331840976
E5	6.33091	-1.63804	7.00984	7.92613598791546
E6	3.89585	-0	8.14682	5.48605697582512
E7	1.74142	1.41305	8.45875	4.89652081139828
E8	9.34083	-4.09179	-1.72351	12.4848373584448
E9	9.82549	-3.3556	0.750687	4.49826968156538
E10	9.61435	-2.39622	3.5151	2.19081726045506
E11	8.60698	-0	5.88719	2.8966036565881
E12	6.33091	1.63804	7.00984	3.78449981518142
E13	3.66109	2.67447	7.65927	2.2759433255578
E14	10.609	-1.984	-1.23837	10.2830780046315
E15	10.6507	-1.21058	1.24742	3.66032686690592
E16	10.1982	-0	3.52745	2.29406546466282
E17	10.5352	-0	-2.71023	10.5671932657686
E18	10.6507	1.21058	1.24742	2.20424203884455
E19	9.61435	2.39622	3.5151	2.41707361588024
E20	8.04222	2.68245	5.31354	2.76440057672158
E21	5.67672	3.7358	6.23543	9.81431587271052
E22	10.609	1.984	-1.23837	4.69277772495448
E23	9.82549	3.3556	0.750687	1.90300327997126
E24	8.61151	4.257	2.77296	2.38512981028193
E25	6.94583	4.72647	4.29259	9.05155295160131
E26	9.34083	4.09179	-1.72351	2.50682612201565
E27	7.94136	5.334	0.2371	1.98077248865221
E28	6.37719	5.88862	2.05983	2.77925263150265
E29	4.58172	6.08477	4.04119	4.55395436967409
E30	3.01496	5.17735	6.17561	3.01554429628124
E31	0.976844000000001	3.90573	7.58964	7.36206842094554
E32	-1.22344	2.28818	8.35468	9.65407030680189
E33	7.05836	5.56273	-2.13833	3.96945393321955
E34	5.66018	6.28567	-0.325478	2.75101234964735
E35	3.71219	6.93929	1.96627	2.00796826883034
E36	2.25109	6.96513	3.83809	3.89339042264505
E37	0.279191000000001	6.20327	5.88833	4.32101622973647
E38	-1.83783	4.74906	7.20099	3.11766074077761
E39	4.49436	6.56444	-3.36122	2.31121768701911
E40	2.65809	7.18868	-0.876653	2.6926827397252
E41	1.34926	7.57948	1.26836	4.24659132098641
E42	-0.164728000000003	7.53633	2.96011	6.31124227697197
E43	-2.56096	6.50984	5.22143	3.78877858266515
E44	3.02934	6.57111	-6.21266	2.45609426338092
E45	1.52278	7.03162	-3.42515	7.56051032048448
E46	0.234217000000001	7.56327	-1.09244	6.70308955746516
E47	-1.46741	7.60231	1.03584	5.41616838942596
E48	-2.81422	7.31578	2.60868	3.56765912691564
E49	0.835981000000001	6.85902	-6.60769	24.2750147937328
E50	-2.88101	7.34918	-1.38637	8.7815835673171
E51	-3.97624	7.07415	0.553357	13.4847021776516
E52	-4.94704	6.50248	3.10276	8.98070751588884
E53	-4.82594	5.07956	5.55724	3.99100626439499
E54	-4.19736	2.51032	7.58563	7.18480080739178
E55	-3.20127	-3.92042505870645e-16	8.28249	7.60447615000071
E56	-3.59608	6.17315	-6.94128	5.61951282541927
E57	-4.02463	6.90343	-3.54669	4.88732468241793
E58	-5.20816	6.47645	-1.59903	6.38135969265422
E59	-6.31619	5.9853	0.766718	9.64806835941387
E60	-6.89084	4.81515	3.53716	15.2531257808456
E61	-6.50084	2.75579	5.69942	12.6022436661524
E62	-5.62431	-6.88779323891245e-16	7.10652	13.2336504095006
E63	-5.02163	5.39665	-6.61401	8.94999130545487
E64	-6.14775	5.86075	-3.4408	6.29045983715393
E65	-7.5274	4.9121	-1.54431	7.05264427599506
E66	-8.41313	3.9387	0.986116	7.64932779389638
E67	-8.20562	2.51978	3.5441	8.54257645352421
E68	-7.23943	-8.86574477715132e-16	5.62067	3.22865026341043
E69	-6.94455	4.02983	-6.30024	5.25810994033195
E70	-8.3235	3.70296	-3.37134	6.15607810721266
E71	-9.16834	2.84669000000001	-1.3147	6.54979997458309
E72	-9.32289	1.99322	1.02896	12.5220308448153
E73	-8.85649	-1.08460721301805e-15	2.83601	5.25438812708413
E74	-8.43156	2.17486	-6.40705	6.11231549152526
E75	-9.09985	2.09545	-3.99044	13.0070149634251
E76	-9.70481	-1.18849645028332e-15	-0.946568	21.2659160927563
E77	-9.32289	-1.99322	1.02896	19.4364077457082
E78	-8.20562	-2.51978	3.5441	16.4557200642409
E79	-6.50084	-2.75579	5.69942	22.9949431930956
E80	-4.19736	-2.51032	7.58563	30.2298017409071
E81	-1.22344	-2.28818	8.35468	5.38117569857699
