name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	7.81142822292849
E2	7.94136	-5.334	0.2371	19.3913972301099
E3	8.61151	-4.257	2.77296	13.4841906548686
E4	8.04222	-2.68245	5.31354	22.9659048191888
E5	6.33091	-1.63804	7.00984	16.6226493296753
E6	3.89585	-0	8.14682	7.8836554187332
E7	1.74142	1.41305	8.45875	7.87887418427406
E8	9.34083	-4.09179	-1.72351	16.5598201126729
E9	9.82549	-3.3556	0.750687	10.4672578111729
E10	9.61435	-2.39622	3.5151	26.654519133745
E11	8.60698	-0	5.88719	7.56565378548136
E12	6.33091	1.63804	7.00984	5.21627710494721
E13	3.66109	2.67447	7.65927	7.0160041399633
E14	10.609	-1.984	-1.23837	16.5620402638981
E15	10.6507	-1.21058	1.24742	6.16710109000487
E16	10.1982	-0	3.52745	5.28524301331516
E17	10.5352	-0	-2.71023	19.2320133136686
E18	10.6507	1.21058	1.24742	6.28583442447417
E19	9.61435	2.39622	3.5151	4.99339033109985
E20	8.04222	2.68245	5.31354	6.21848315704651
E21	5.67672	3.7358	6.23543	37.2695920177791
E22	10.609	1.984	-1.23837	5.58252375059404
E23	9.82549	3.3556	0.750687	8.09070571869969
E24	8.61151	4.257	2.77296	5.90958244797791
E25	6.94583	4.72647	4.29259	7.482138576324
E26	9.34083	4.09179	-1.72351	3.74398597003578
E27	7.94136	5.334	0.2371	9.68483306103426
E28	6.37719	5.88862	2.05983	5.90962136722958
E29	4.58172	6.08477	4.04119	4.37607014931409
E30	3.01496	5.17735	6.17561	5.24312712972413
E31	0.976844000000001	3.90573	7.58964	10.9889122685613
E32	-1.22344	2.28818	8.35468	3.48534171335404
E33	7.05836	5.56273	-2.13833	9.43741897414624
E34	5.66018	6.28567	-0.325478	3.93111568666027
E35	3.71219	6.93929	1.96627	5.98508523869447
E36	2.25109	6.96513	3.83809	4.60382271313567
E37	0.279191000000001	6.20327	5.88833	5.57182912185934
E38	-1.83783	4.74906	7.20099	3.08763709432661
E39	4.49436	6.56444	-3.36122	21.4002272946075
E40	2.65809	7.18868	-0.876653	5.47106243717898
E41	1.34926	7.57948	1.26836	7.23782791758714
E42	-0.164728000000003	7.53633	2.96011	5.86608577158108
E43	-2.56096	6.50984	5.22143	7.63758996372872
E44	3.02934	6.57111	-6.21266	33.0794862945347
E45	1.52278	7.03162	-3.42515	10.0227559672333
E46	0.234217000000001	7.56327	-1.09244	5.57871508080248
E47	-1.46741	7.60231	1.03584	10.0566431325467
E48	-2.81422	7.31578	2.60868	9.76401604894302
E49	0.835981000000001	6.85902	-6.60769	47.4200412797193
E50	-2.88101	7.34918	-1.38637	7.26873869865298
E51	-3.97624	7.07415	0.553357	6.06605597759336
E52	-4.94704	6.50248	3.10276	6.62141823335206
E53	-4.82594	5.07956	5.55724	7.17879822581165
E54	-4.19736	2.51032	7.58563	8.04218316153602
E55	-3.20127	-3.92042505870645e-16	8.28249	6.03282757144412
E56	-3.59608	6.17315	-6.94128	16.4344514552572
E57	-4.02463	6.90343	-3.54669	30.262181092695
E58	-5.20816	6.47645	-1.59903	9.28751356093891
E59	-6.31619	5.9853	0.766718	10.5833936487447
E60	-6.89084	4.81515	3.53716	7.90955744913204
E61	-6.50084	2.75579	5.69942	7.57450721540334
E62	-5.62431	-6.88779323891245e-16	7.10652	14.666437969459
E63	-5.02163	5.39665	-6.61401	13.7885204365448
E64	-6.14775	5.86075	-3.4408	11.5389305498102
E65	-7.5274	4.9121	-1.54431	7.66323578462303
E66	-8.41313	3.9387	0.986116	7.1702390648765
E67	-8.20562	2.51978	3.5441	18.1570997120587
E68	-7.23943	-8.86574477715132e-16	5.62067	44.5788064467534
E69	-6.94455	4.02983	-6.30024	17.8379100110721
E70	-8.3235	3.70296	-3.37134	14.6564800559661
E71	-9.16834	2.84669000000001	-1.3147	15.6660197477049
E72	-9.32289	1.99322	1.02896	17.9358013117144
E73	-8.85649	-1.08460721301805e-15	2.83601	29.1056747317877
E74	-8.43156	2.17486	-6.40705	14.16553151674
E75	-9.09985	2.09545	-3.99044	13.8341418060211
E76	-9.70481	-1.18849645028332e-15	-0.946568	15.4866930925361
E77	-9.32289	-1.99322	1.02896	21.8901030680191
E78	-8.20562	-2.51978	3.5441	15.3372846350841
E79	-6.50084	-2.75579	5.69942	10.8831843636875
E80	-4.19736	-2.51032	7.58563	7.51549731543736
E81	-1.22344	-2.28818	8.35468	15.0562159064092
E82	-8.93823	-1.09461747595428e-15	-6.11277	17.2963530558528
E83	-9.10442	-2.09545	-3.65547	16.0907558658458
E84	-9.16834	-2.84669000000001	-1.3147	18.4224047187004
E85	-8.41313	-3.9387	0.986116	16.0029005555042
E86	-6.89084	-4.81515	3.53716	17.9289908672877
E87	-4.82594	-5.07956	5.55724	7.16613348724815
E88	-1.83783	-4.74906	7.20099	40.4488464587288
E89	-8.43156	-2.17486	-6.40705	25.1600672587449
E90	-8.3235	-3.70296	-3.37134	13.0049503435496
E91	-7.5274	-4.9121	-1.54431	43.6252323451068
E92	-6.31619	-5.9853	0.766718	43.7850017116343
E93	-4.94704	-6.50248	3.10276	11.8834915088272
E94	-2.56096	-6.50984	5.22143	45.0140871266922
E95	-6.94455	-4.02983	-6.30024	13.1285119004286
E96	-6.14775	-5.86075	-3.4408	15.3663530750787
E97	-5.20816	-6.47645	-1.59903	17.7510867009231
E98	-3.97624	-7.07415	0.553357	6.81448018796765
E99	-2.81422	-7.31578	2.60868	16.0764078788957
E100	-5.02163	-5.39665	-6.61401	12.6954951379819
E101	-4.01898	-6.90343	-3.96056	9.14682881122767
E102	-2.88101	-7.34918	-1.38637	5.54144346049839
E103	-1.46741	-7.60231	1.03584	10.0772162011348
E104	-0.553802000000002	-7.53633	2.9548	31.1967619949988
