name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	5.62744691475395
E2	7.94136	-5.334	0.2371	6.02687270177669
E3	8.61151	-4.257	2.77296	6.8086780904716
E4	8.04222	-2.68245	5.31354	14.6946178780971
E5	6.33091	-1.63804	7.00984	15.582267582909
E6	3.89585	-0	8.14682	18.2632409818728
E7	1.74142	1.41305	8.45875	6.34775203128383
E8	9.34083	-4.09179	-1.72351	5.37911033774015
E9	9.82549	-3.3556	0.750687	7.35384870741606
E10	9.61435	-2.39622	3.5151	11.2548877342321
E11	8.60698	-0	5.88719	7.36112830499995
E12	6.33091	1.63804	7.00984	8.43959701240448
E13	3.66109	2.67447	7.65927	5.91334133473235
E14	10.609	-1.984	-1.23837	5.00449268969662
E15	10.6507	-1.21058	1.24742	4.0254002760456
E16	10.1982	-0	3.52745	8.51412274899202
E17	10.5352	-0	-2.71023	2.98859539393161
E18	10.6507	1.21058	1.24742	4.3370910018647
E19	9.61435	2.39622	3.5151	4.15700992533329
E20	8.04222	2.68245	5.31354	6.00521633789554
E21	5.67672	3.7358	6.23543	3.62389867425328
E22	10.609	1.984	-1.23837	2.49841173774053
E23	9.82549	3.3556	0.750687	2.94630280433724
E24	8.61151	4.257	2.77296	2.22375620262537
E25	6.94583	4.72647	4.29259	2.32117034990995
E26	9.34083	4.09179	-1.72351	2.23400481753773
E27	7.94136	5.334	0.2371	3.54874209633617
E28	6.37719	5.88862	2.05983	5.26838793813704
E29	4.58172	6.08477	4.04119	4.18615886769725
E30	3.01496	5.17735	6.17561	5.53897189908627
E31	0.976844000000001	3.90573	7.58964	15.8758178981028
E32	-1.22344	2.28818	8.35468	3.64325949663935
E33	7.05836	5.56273	-2.13833	3.00654287320098
E34	5.66018	6.28567	-0.325478	4.06795690261044
E35	3.71219	6.93929	1.96627	5.49881912348981
E36	2.25109	6.96513	3.83809	4.0739572781547
E37	0.279191000000001	6.20327	5.88833	4.06297204170378
E38	-1.83783	4.74906	7.20099	3.68332357506885
E39	4.49436	6.56444	-3.36122	3.26190574566082
E40	2.65809	7.18868	-0.876653	6.92111733033364
E41	1.34926	7.57948	1.26836	9.810112056477
E42	-0.164728000000003	7.53633	2.96011	6.13938266018033
E43	-2.56096	6.50984	5.22143	14.9406218857862
E44	3.02934	6.57111	-6.21266	5.85982392792723
E45	1.52278	7.03162	-3.42515	4.29069098897815
E46	0.234217000000001	7.56327	-1.09244	7.40025690568393
E47	-1.46741	7.60231	1.03584	4.07960734689962
E48	-2.81422	7.31578	2.60868	4.52808604263492
E49	0.835981000000001	6.85902	-6.60769	4.52833812810973
E50	-2.88101	7.34918	-1.38637	7.04061000409015
E51	-3.97624	7.07415	0.553357	4.26714608367294
E52	-4.94704	6.50248	3.10276	3.87538888758396
E53	-4.82594	5.07956	5.55724	4.70226405476879
E54	-4.19736	2.51032	7.58563	8.37145553644922
E55	-3.20127	-3.92042505870645e-16	8.28249	17.0267405624906
E56	-3.59608	6.17315	-6.94128	14.5585821697193
E57	-4.02463	6.90343	-3.54669	7.11360611588481
E58	-5.20816	6.47645	-1.59903	4.26098346967567
