name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	14.0736836327593
E2	7.94136	-5.334	0.2371	12.7096394557269
E3	8.61151	-4.257	2.77296	14.017109718524
E4	8.04222	-2.68245	5.31354	24.6558563729225
E5	6.33091	-1.63804	7.00984	27.9212131321923
E6	3.89585	-0	8.14682	11.9515088033497
E7	1.74142	1.41305	8.45875	14.8672928250522
E8	9.34083	-4.09179	-1.72351	11.5223558310859
E9	9.82549	-3.3556	0.750687	12.5255539584266
E10	9.61435	-2.39622	3.5151	20.6900115667568
E11	8.60698	-0	5.88719	40.8697192815247
E12	6.33091	1.63804	7.00984	17.0263940172656
E13	3.66109	2.67447	7.65927	10.4982333160438
E14	10.609	-1.984	-1.23837	14.5249272618466
E15	10.6507	-1.21058	1.24742	9.17833979213887
E16	10.1982	-0	3.52745	12.1604436586922
E17	10.5352	-0	-2.71023	12.3626298330396
E18	10.6507	1.21058	1.24742	17.1624148903265
E19	9.61435	2.39622	3.5151	26.6254717352166
E20	8.04222	2.68245	5.31354	7.24383809483175
E21	5.67672	3.7358	6.23543	9.57582916681142
E22	10.609	1.984	-1.23837	14.6311075190137
E23	9.82549	3.3556	0.750687	4.24768802040045
E24	8.61151	4.257	2.77296	6.08332476117432
E25	6.94583	4.72647	4.29259	10.6301284394097
E26	9.34083	4.09179	-1.72351	4.79469343572805
E27	7.94136	5.334	0.2371	2.65674995615207
E28	6.37719	5.88862	2.05983	4.17703033565981
E29	4.58172	6.08477	4.04119	2.6719509578228
E30	3.01496	5.17735	6.17561	9.4346227721811
E31	0.976844000000001	3.90573	7.58964	12.6013171792661
E32	-1.22344	2.28818	8.35468	3.55408906657182
E33	7.05836	5.56273	-2.13833	4.8684247629826
E34	5.66018	6.28567	-0.325478	4.22914981390493
E35	3.71219	6.93929	1.96627	2.07952231801945
E36	2.25109	6.96513	3.83809	4.12830965702193
E37	0.279191000000001	6.20327	5.88833	9.28189646355193
E38	-1.83783	4.74906	7.20099	4.79127322136421
E39	4.49436	6.56444	-3.36122	24.7659417812621
E40	2.65809	7.18868	-0.876653	9.93286423938367
E41	1.34926	7.57948	1.26836	3.27917614357904
E42	-0.164728000000003	7.53633	2.96011	19.4652049728212
E43	-2.56096	6.50984	5.22143	18.3428866318778
E44	3.02934	6.57111	-6.21266	17.3335551348509
E45	1.52278	7.03162	-3.42515	22.7887255278879
E46	0.234217000000001	7.56327	-1.09244	23.7993923860878
E47	-1.46741	7.60231	1.03584	13.7929863049493
