name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	3.88994028827366
E2	7.94136	-5.334	0.2371	18.5943397936752
E3	8.61151	-4.257	2.77296	19.9525050076496
E4	8.04222	-2.68245	5.31354	26.9234068406527
E5	6.33091	-1.63804	7.00984	19.6515945200313
E6	3.89585	-0	8.14682	9.67711177834123
E7	1.74142	1.41305	8.45875	11.3761590548901
E8	9.34083	-4.09179	-1.72351	4.80096624719332
E9	9.82549	-3.3556	0.750687	6.04947553814957
E10	9.61435	-2.39622	3.5151	8.79304022737174
E11	8.60698	-0	5.88719	16.2698880715384
E12	6.33091	1.63804	7.00984	9.34559380365444
E13	3.66109	2.67447	7.65927	10.4890116184199
E14	10.609	-1.984	-1.23837	6.05886655760546
E15	10.6507	-1.21058	1.24742	7.69860981452609
E16	10.1982	-0	3.52745	9.70916048613381
E17	10.5352	-0	-2.71023	2.91791621916745
E18	10.6507	1.21058	1.24742	9.68888774355519
E19	9.61435	2.39622	3.5151	5.81157690520743
E20	8.04222	2.68245	5.31354	5.05886533335866
E21	5.67672	3.7358	6.23543	3.8172400703315
E22	10.609	1.984	-1.23837	4.70446935642563
E23	9.82549	3.3556	0.750687	3.86060477778493
E24	8.61151	4.257	2.77296	14.2295929063258
E25	6.94583	4.72647	4.29259	4.53607309945466
E26	9.34083	4.09179	-1.72351	2.61512554651616
E27	7.94136	5.334	0.2371	6.55883927108647
E28	6.37719	5.88862	2.05983	2.85598914635508
E29	4.58172	6.08477	4.04119	6.96984510012218
E30	3.01496	5.17735	6.17561	7.68455875600099
E31	0.976844000000001	3.90573	7.58964	6.27833081418954
E32	-1.22344	2.28818	8.35468	14.0572929748127
E33	7.05836	5.56273	-2.13833	6.76318921938178
E34	5.66018	6.28567	-0.325478	8.5803147035176
E35	3.71219	6.93929	1.96627	12.9524618738137
E36	2.25109	6.96513	3.83809	6.22913237177398
E37	0.279191000000001	6.20327	5.88833	4.5546550370347
E38	-1.83783	4.74906	7.20099	14.9451194231864
E39	4.49436	6.56444	-3.36122	4.97058944192676
E40	2.65809	7.18868	-0.876653	5.54235350867629
E41	1.34926	7.57948	1.26836	13.8112459217546
E42	-0.164728000000003	7.53633	2.96011	13.7980740885789
E43	-2.56096	6.50984	5.22143	26.5049945618692
E44	3.02934	6.57111	-6.21266	10.4870003222866
E45	1.52278	7.03162	-3.42515	5.23675895478394
E46	0.234217000000001	7.56327	-1.09244	8.94171842463177
E47	-1.46741	7.60231	1.03584	10.3947783290114
E48	-2.81422	7.31578	2.60868	2.44824436385501
E49	0.835981000000001	6.85902	-6.60769	3.25320798579357
E50	-2.88101	7.34918	-1.38637	6.38629069298473
E51	-3.97624	7.07415	0.553357	6.998132280934
E52	-4.94704	6.50248	3.10276	28.4538311627441
E53	-4.82594	5.07956	5.55724	5.78159443018374
E54	-4.19736	2.51032	7.58563	7.82721161544563
E55	-3.20127	-3.92042505870645e-16	8.28249	12.3383717227455
E56	-3.59608	6.17315	-6.94128	16.9927233865363
E57	-4.02463	6.90343	-3.54669	6.93102998271132
E58	-5.20816	6.47645	-1.59903	3.38246710755091
E59	-6.31619	5.9853	0.766718	3.16614768501691
E60	-6.89084	4.81515	3.53716	18.5277725555234
E61	-6.50084	2.75579	5.69942	17.5468706052462
E62	-5.62431	-6.88779323891245e-16	7.10652	18.1719086554537
E63	-5.02163	5.39665	-6.61401	15.6564796096316
E64	-6.14775	5.86075	-3.4408	13.6898763671355
E65	-7.5274	4.9121	-1.54431	4.35920579926789
E66	-8.41313	3.9387	0.986116	6.77563671249247
E67	-8.20562	2.51978	3.5441	15.8399536088527
E68	-7.23943	-8.86574477715132e-16	5.62067	18.275948588818
E69	-6.94455	4.02983	-6.30024	11.1687833701774
E70	-8.3235	3.70296	-3.37134	17.0879394660856
E71	-9.16834	2.84669000000001	-1.3147	15.1432113393598
E72	-9.32289	1.99322	1.02896	14.3271085353872
E73	-8.85649	-1.08460721301805e-15	2.83601	15.4763271023038
E74	-8.43156	2.17486	-6.40705	26.3450599359328
E75	-9.09985	2.09545	-3.99044	12.9445480634293
E76	-9.70481	-1.18849645028332e-15	-0.946568	13.656220494028
E77	-9.32289	-1.99322	1.02896	34.0279382589329
E78	-8.20562	-2.51978	3.5441	18.5730168735542
E79	-6.50084	-2.75579	5.69942	17.2674664315316
E80	-4.19736	-2.51032	7.58563	8.7730588658112
E81	-1.22344	-2.28818	8.35468	24.1022385867719
E82	-8.93823	-1.09461747595428e-15	-6.11277	20.8829308641363
E83	-9.10442	-2.09545	-3.65547	17.1155908493589
E84	-9.16834	-2.84669000000001	-1.3147	21.829483978147
E85	-8.41313	-3.9387	0.986116	12.4703088041999
E86	-6.89084	-4.81515	3.53716	16.3885964669366
E87	-4.82594	-5.07956	5.55724	23.0028220411159
E88	-1.83783	-4.74906	7.20099	19.3548846843553
E89	-8.43156	-2.17486	-6.40705	16.2492896930784
E90	-8.3235	-3.70296	-3.37134	12.982566811516
E91	-7.5274	-4.9121	-1.54431	14.2735600285327
E92	-6.31619	-5.9853	0.766718	13.533087004237
E93	-4.94704	-6.50248	3.10276	15.7117355685748
E94	-2.56096	-6.50984	5.22143	14.3720789201033
E95	-6.94455	-4.02983	-6.30024	15.2312662790627
E96	-6.14775	-5.86075	-3.4408	25.2266419147651
E97	-5.20816	-6.47645	-1.59903	23.5401011284994
E98	-3.97624	-7.07415	0.553357	18.437390969795
E99	-2.81422	-7.31578	2.60868	23.822566221147
E100	-5.02163	-5.39665	-6.61401	32.3847572174862
E101	-4.01898	-6.90343	-3.96056	36.0258581820438
E102	-2.88101	-7.34918	-1.38637	29.9233028657793
E103	-1.46741	-7.60231	1.03584	21.1050545729058
E104	-0.553802000000002	-7.53633	2.9548	28.2830177613999
E105	0.279191000000001	-6.20327	5.88833	12.0662084312918
E106	0.976844000000001	-3.90573	7.58964	10.5939577745247
E107	1.74142	-1.41305	8.45875	31.3041739272295
E108	-3.59608	-6.17315	-6.94128	22.1642907051276
E109	0.234217000000001	-7.56327	-1.09244	14.5639762862125
E110	1.34926	-7.57948	1.26836	16.6427821917594
E111	2.25109	-6.96513	3.83809	34.6197718633648
E112	3.01496	-5.17735	6.17561	12.9323588038839
E113	3.66109	-2.67447	7.65927	7.1127328221076
E114	0.835981000000001	-6.85902	-6.60769	16.2411475084932
E115	1.52278	-7.03162	-3.42515	15.2844412540564
E116	2.65809	-7.18868	-0.876653	9.82280283498751
E117	3.71219	-6.93929	1.96627	34.794715340174
E118	4.58172	-6.08477	4.04119	22.178899352223
E119	5.67672	-3.7358	6.23543	10.9884052311709
E120	3.02934	-6.57111	-6.21266	7.97026494834626
E121	4.49436	-6.56444	-3.36122	3.46510953279434
E122	5.66018	-6.28567	-0.325478	4.45698788727378
E123	6.37719	-5.88862	2.05983	22.6305663099177
E124	6.94583	-4.72647	4.29259	33.407866909644
E125	5.54263	-5.99993	-5.73733	1.80065160592464
E126	7.17773	-3.34246	-8.08502	5.41392216709618
E127	7.17773	3.34246	-8.08502	2.50550892066529
E128	5.54263	5.99993	-5.73733	6.7819360848463
Cz	5.22390849554891e-16	0	8.53129	8.85584570352374
