name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	4.23244135962265
E2	7.94136	-5.334	0.2371	14.4449318220022
E3	8.61151	-4.257	2.77296	4.21323780000895
E4	8.04222	-2.68245	5.31354	3.20696651418443
E5	6.33091	-1.63804	7.00984	4.13147320696449
E6	3.89585	-0	8.14682	4.32185013926387
E7	1.74142	1.41305	8.45875	6.71443047795747
E8	9.34083	-4.09179	-1.72351	11.0523565104179
E9	9.82549	-3.3556	0.750687	4.98521710861512
E10	9.61435	-2.39622	3.5151	3.48043118618761
E11	8.60698	-0	5.88719	5.30646715309375
E12	6.33091	1.63804	7.00984	3.7620293429439
E13	3.66109	2.67447	7.65927	7.20011808153442
E14	10.609	-1.984	-1.23837	3.17649948959582
E15	10.6507	-1.21058	1.24742	3.0307568187861
E16	10.1982	-0	3.52745	4.64019269731321
E17	10.5352	-0	-2.71023	7.98689187708558
E18	10.6507	1.21058	1.24742	6.12305116912641
E19	9.61435	2.39622	3.5151	3.41263661395227
E20	8.04222	2.68245	5.31354	3.80116956361539
E21	5.67672	3.7358	6.23543	5.96181679674949
E22	10.609	1.984	-1.23837	6.79307541750157
E23	9.82549	3.3556	0.750687	3.70203757309857
E24	8.61151	4.257	2.77296	1.79866985383831
E25	6.94583	4.72647	4.29259	15.9917931815264
E26	9.34083	4.09179	-1.72351	3.77384398533372
E27	7.94136	5.334	0.2371	2.04483293984996
E28	6.37719	5.88862	2.05983	3.21336870935649
E29	4.58172	6.08477	4.04119	6.65833088176153
E30	3.01496	5.17735	6.17561	5.22164874623801
E31	0.976844000000001	3.90573	7.58964	4.91607453586274
E32	-1.22344	2.28818	8.35468	19.148999426738
E33	7.05836	5.56273	-2.13833	6.08735597100063
E34	5.66018	6.28567	-0.325478	3.80229704452331
E35	3.71219	6.93929	1.96627	4.00909071999115
E36	2.25109	6.96513	3.83809	4.83095282144764
E37	0.279191000000001	6.20327	5.88833	1.87310159122934
E38	-1.83783	4.74906	7.20099	14.5921808374466
E39	4.49436	6.56444	-3.36122	5.3523804668718
E40	2.65809	7.18868	-0.876653	8.77891856709539
E41	1.34926	7.57948	1.26836	9.29917003638265
E42	-0.164728000000003	7.53633	2.96011	3.95739931665535
E43	-2.56096	6.50984	5.22143	16.7556892606143
E44	3.02934	6.57111	-6.21266	18.7064187169791
E45	1.52278	7.03162	-3.42515	14.6883189955798
E46	0.234217000000001	7.56327	-1.09244	4.7826479268902
E47	-1.46741	7.60231	1.03584	6.34916037609464
E48	-2.81422	7.31578	2.60868	16.1485015555366
E49	0.835981000000001	6.85902	-6.60769	24.8376865439973
E50	-2.88101	7.34918	-1.38637	8.11677903243263
E51	-3.97624	7.07415	0.553357	4.10458981232756
E52	-4.94704	6.50248	3.10276	4.49567953784334
E53	-4.82594	5.07956	5.55724	1.94788939040283
E54	-4.19736	2.51032	7.58563	2.94641701438767
E55	-3.20127	-3.92042505870645e-16	8.28249	6.37609842414624
E56	-3.59608	6.17315	-6.94128	14.740932717125
E57	-4.02463	6.90343	-3.54669	16.0263854143903
E58	-5.20816	6.47645	-1.59903	3.33042402005116
E59	-6.31619	5.9853	0.766718	2.7687286828722
E60	-6.89084	4.81515	3.53716	2.87049995861624
E61	-6.50084	2.75579	5.69942	7.70447753510257
E62	-5.62431	-6.88779323891245e-16	7.10652	11.2560682189857
E63	-5.02163	5.39665	-6.61401	23.5561219453833
E64	-6.14775	5.86075	-3.4408	20.5966859170479
E65	-7.5274	4.9121	-1.54431	2.78210857879667
E66	-8.41313	3.9387	0.986116	2.26931229136436
E67	-8.20562	2.51978	3.5441	3.75538164041324
E68	-7.23943	-8.86574477715132e-16	5.62067	20.1482587358087
E69	-6.94455	4.02983	-6.30024	2.08109480023153
E70	-8.3235	3.70296	-3.37134	3.60077765490175
E71	-9.16834	2.84669000000001	-1.3147	4.24965193740558
E72	-9.32289	1.99322	1.02896	6.63593642609361
E73	-8.85649	-1.08460721301805e-15	2.83601	41.9470778933089
E74	-8.43156	2.17486	-6.40705	3.07216993644838
E75	-9.09985	2.09545	-3.99044	3.35611446854382
E76	-9.70481	-1.18849645028332e-15	-0.946568	4.56539852484521
E77	-9.32289	-1.99322	1.02896	7.40152069268264
E78	-8.20562	-2.51978	3.5441	8.25804891165268
E79	-6.50084	-2.75579	5.69942	8.23293692252209
E80	-4.19736	-2.51032	7.58563	6.00269702388348
E81	-1.22344	-2.28818	8.35468	18.8018438862985
E82	-8.93823	-1.09461747595428e-15	-6.11277	5.49412421720653
E83	-9.10442	-2.09545	-3.65547	8.92800789404492
E84	-9.16834	-2.84669000000001	-1.3147	6.65597880617449
E85	-8.41313	-3.9387	0.986116	4.65913735148962
E86	-6.89084	-4.81515	3.53716	6.82903774460545
E87	-4.82594	-5.07956	5.55724	7.8297037036342
E88	-1.83783	-4.74906	7.20099	14.5912232384291
E89	-8.43156	-2.17486	-6.40705	5.48341225162011
E90	-8.3235	-3.70296	-3.37134	3.01360975331954
E91	-7.5274	-4.9121	-1.54431	2.21647026788379
E92	-6.31619	-5.9853	0.766718	4.77063930664094
E93	-4.94704	-6.50248	3.10276	4.09033774629858
E94	-2.56096	-6.50984	5.22143	9.06142407694938
E95	-6.94455	-4.02983	-6.30024	5.99842044438606
E96	-6.14775	-5.86075	-3.4408	3.2398739117758
E97	-5.20816	-6.47645	-1.59903	2.59340736363322
E98	-3.97624	-7.07415	0.553357	3.48471513246038
E99	-2.81422	-7.31578	2.60868	26.4883658737488
E100	-5.02163	-5.39665	-6.61401	10.416783936686
E101	-4.01898	-6.90343	-3.96056	9.8355989300202
E102	-2.88101	-7.34918	-1.38637	48.4074565232418
E103	-1.46741	-7.60231	1.03584	9.32063634190411
E104	-0.553802000000002	-7.53633	2.9548	15.1227738414351
E105	0.279191000000001	-6.20327	5.88833	3.67424337041099
E106	0.976844000000001	-3.90573	7.58964	7.36347824793711
E107	1.74142	-1.41305	8.45875	25.1789767953294
E108	-3.59608	-6.17315	-6.94128	19.7902690391438
E109	0.234217000000001	-7.56327	-1.09244	7.00734977421631
E110	1.34926	-7.57948	1.26836	7.1779697388284
E111	2.25109	-6.96513	3.83809	10.4009602413086
E112	3.01496	-5.17735	6.17561	6.62288724105182
E113	3.66109	-2.67447	7.65927	34.6024954939173
E114	0.835981000000001	-6.85902	-6.60769	13.9278564220069
E115	1.52278	-7.03162	-3.42515	6.57644466672992
E116	2.65809	-7.18868	-0.876653	4.55154286149693
E117	3.71219	-6.93929	1.96627	4.32282779450666
E118	4.58172	-6.08477	4.04119	10.0599205011926
E119	5.67672	-3.7358	6.23543	11.6754723276678
E120	3.02934	-6.57111	-6.21266	3.88063095686261
E121	4.49436	-6.56444	-3.36122	9.44224780601915
E122	5.66018	-6.28567	-0.325478	12.3788916787308
E123	6.37719	-5.88862	2.05983	3.95365670851054
E124	6.94583	-4.72647	4.29259	2.65802165052632
E125	5.54263	-5.99993	-5.73733	14.792674673879
E126	7.17773	-3.34246	-8.08502	8.50688826440575
E127	7.17773	3.34246	-8.08502	3.95009264536487
E128	5.54263	5.99993	-5.73733	23.8039556614877
Cz	5.22390849554891e-16	0	8.53129	12.3170863897643
