name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	11.3490049535988
E2	7.94136	-5.334	0.2371	18.864424374872
E3	8.61151	-4.257	2.77296	7.36726738765902
E4	8.04222	-2.68245	5.31354	18.4120221531565
E5	6.33091	-1.63804	7.00984	17.3223746372561
E6	3.89585	-0	8.14682	13.6157441937691
E7	1.74142	1.41305	8.45875	11.1256065385174
E8	9.34083	-4.09179	-1.72351	13.1352094209111
E9	9.82549	-3.3556	0.750687	9.52803933068989
E10	9.61435	-2.39622	3.5151	13.1201323445785
E11	8.60698	-0	5.88719	19.3646617612292
E12	6.33091	1.63804	7.00984	7.70441962709661
E13	3.66109	2.67447	7.65927	8.83218965096538
E14	10.609	-1.984	-1.23837	11.2154623077814
E15	10.6507	-1.21058	1.24742	9.3222927558337
E16	10.1982	-0	3.52745	6.83973488155855
E17	10.5352	-0	-2.71023	8.39403907715757
E18	10.6507	1.21058	1.24742	3.77301724228751
E19	9.61435	2.39622	3.5151	6.89611077102077
E20	8.04222	2.68245	5.31354	14.7229452114362
E21	5.67672	3.7358	6.23543	9.04866305177375
E22	10.609	1.984	-1.23837	7.48534540833175
E23	9.82549	3.3556	0.750687	4.03456936514481
E24	8.61151	4.257	2.77296	10.3726573097033
E25	6.94583	4.72647	4.29259	8.62330444189598
E26	9.34083	4.09179	-1.72351	3.79575897222858
E27	7.94136	5.334	0.2371	8.65653047654724
E28	6.37719	5.88862	2.05983	11.1408523572268
E29	4.58172	6.08477	4.04119	15.4432865624672
E30	3.01496	5.17735	6.17561	7.46531847903715
E31	0.976844000000001	3.90573	7.58964	14.0561693796291
E32	-1.22344	2.28818	8.35468	6.40537477003912
E33	7.05836	5.56273	-2.13833	12.5614489297589
E34	5.66018	6.28567	-0.325478	14.4459686219152
E35	3.71219	6.93929	1.96627	7.23080347676728
E36	2.25109	6.96513	3.83809	6.23006817051183
E37	0.279191000000001	6.20327	5.88833	8.41403758819725
E38	-1.83783	4.74906	7.20099	3.98005188742543
E39	4.49436	6.56444	-3.36122	11.1596813498262
E40	2.65809	7.18868	-0.876653	16.8603014332989
E41	1.34926	7.57948	1.26836	13.7252675625721
E42	-0.164728000000003	7.53633	2.96011	11.0463392337785
E43	-2.56096	6.50984	5.22143	20.0947382116967
E44	3.02934	6.57111	-6.21266	14.5826553776848
E45	1.52278	7.03162	-3.42515	20.0936851155038
E46	0.234217000000001	7.56327	-1.09244	23.9438327437932
E47	-1.46741	7.60231	1.03584	7.01301690683837
E48	-2.81422	7.31578	2.60868	22.224487612165
E49	0.835981000000001	6.85902	-6.60769	33.508332165688
E50	-2.88101	7.34918	-1.38637	13.5100694043278
E51	-3.97624	7.07415	0.553357	8.7852960128498
E52	-4.94704	6.50248	3.10276	16.9923829954729
E53	-4.82594	5.07956	5.55724	15.3374398814744
E54	-4.19736	2.51032	7.58563	14.3999053491279
E55	-3.20127	-3.92042505870645e-16	8.28249	14.5876966714269
E56	-3.59608	6.17315	-6.94128	37.4111793274676
E57	-4.02463	6.90343	-3.54669	19.2579479783937
E58	-5.20816	6.47645	-1.59903	9.40448663447156
E59	-6.31619	5.9853	0.766718	11.7216954982312
E60	-6.89084	4.81515	3.53716	17.0464462335327
E61	-6.50084	2.75579	5.69942	8.53441935885767
E62	-5.62431	-6.88779323891245e-16	7.10652	15.8729625275707
E63	-5.02163	5.39665	-6.61401	24.5019243915178
E64	-6.14775	5.86075	-3.4408	18.4305182430514
E65	-7.5274	4.9121	-1.54431	17.8514744320488
E66	-8.41313	3.9387	0.986116	12.7252736700131
E67	-8.20562	2.51978	3.5441	6.18332204079167
E68	-7.23943	-8.86574477715132e-16	5.62067	10.4096236737524
E69	-6.94455	4.02983	-6.30024	15.5798649656278
E70	-8.3235	3.70296	-3.37134	9.52206061744786
E71	-9.16834	2.84669000000001	-1.3147	5.79981314018181
E72	-9.32289	1.99322	1.02896	9.49737741961841
E73	-8.85649	-1.08460721301805e-15	2.83601	9.84805450480391
E74	-8.43156	2.17486	-6.40705	8.60030272091052
E75	-9.09985	2.09545	-3.99044	14.0558547245104
E76	-9.70481	-1.18849645028332e-15	-0.946568	13.4972030156551
E77	-9.32289	-1.99322	1.02896	20.2452747590803
E78	-8.20562	-2.51978	3.5441	18.2740044811431
E79	-6.50084	-2.75579	5.69942	16.4550428258932
E80	-4.19736	-2.51032	7.58563	19.072843611529
E81	-1.22344	-2.28818	8.35468	11.0280754550497
E82	-8.93823	-1.09461747595428e-15	-6.11277	11.0789151639789
E83	-9.10442	-2.09545	-3.65547	20.2787182277293
