name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	7.09875123016189
E2	7.94136	-5.334	0.2371	4.36185977621862
E3	8.61151	-4.257	2.77296	4.2541601471706
E4	8.04222	-2.68245	5.31354	7.59792445796073
E5	6.33091	-1.63804	7.00984	6.10924901847086
E6	3.89585	-0	8.14682	6.07255530540087
E7	1.74142	1.41305	8.45875	6.8509589652525
E8	9.34083	-4.09179	-1.72351	3.65583528971113
E9	9.82549	-3.3556	0.750687	3.73204667484618
E10	9.61435	-2.39622	3.5151	4.1817915049852
E11	8.60698	-0	5.88719	2.5482313482031
E12	6.33091	1.63804	7.00984	5.91425706865495
E13	3.66109	2.67447	7.65927	4.0166785535706
E14	10.609	-1.984	-1.23837	4.71437959711374
E15	10.6507	-1.21058	1.24742	2.30003902850391
E16	10.1982	-0	3.52745	1.69105184059703
E17	10.5352	-0	-2.71023	3.67163885583336
E18	10.6507	1.21058	1.24742	3.15184729184147
E19	9.61435	2.39622	3.5151	8.90317982067579
E20	8.04222	2.68245	5.31354	5.84990374089847
E21	5.67672	3.7358	6.23543	2.84460499984186
E22	10.609	1.984	-1.23837	2.17894796562055
E23	9.82549	3.3556	0.750687	2.9310472414915
E24	8.61151	4.257	2.77296	2.63746795273076
E25	6.94583	4.72647	4.29259	3.39059737503195
E26	9.34083	4.09179	-1.72351	5.41772064050911
E27	7.94136	5.334	0.2371	3.20282238998663
E28	6.37719	5.88862	2.05983	5.6249280872749
E29	4.58172	6.08477	4.04119	6.88705742271557
E30	3.01496	5.17735	6.17561	7.68578051271571
E31	0.976844000000001	3.90573	7.58964	12.9944849492654
E32	-1.22344	2.28818	8.35468	7.18993215571932
E33	7.05836	5.56273	-2.13833	5.31411674307029
E34	5.66018	6.28567	-0.325478	6.70197209633674
E35	3.71219	6.93929	1.96627	8.35012145141483
E36	2.25109	6.96513	3.83809	10.5832613142925
E37	0.279191000000001	6.20327	5.88833	10.5496116945408
E38	-1.83783	4.74906	7.20099	3.37637527826565
E39	4.49436	6.56444	-3.36122	5.81118767045647
E40	2.65809	7.18868	-0.876653	10.3080231259199
E41	1.34926	7.57948	1.26836	10.7923735424365
E42	-0.164728000000003	7.53633	2.96011	28.5117212879124
E43	-2.56096	6.50984	5.22143	12.6782554119361
E44	3.02934	6.57111	-6.21266	9.70380715902827
E45	1.52278	7.03162	-3.42515	4.40967541683825
E46	0.234217000000001	7.56327	-1.09244	13.4892232937871
E47	-1.46741	7.60231	1.03584	21.30561064526
E48	-2.81422	7.31578	2.60868	27.1568012921357
E49	0.835981000000001	6.85902	-6.60769	30.7950681532629
E50	-2.88101	7.34918	-1.38637	7.03378887518965
E51	-3.97624	7.07415	0.553357	9.38722587050117
E52	-4.94704	6.50248	3.10276	4.66020991846604
E53	-4.82594	5.07956	5.55724	20.8376416071682
E54	-4.19736	2.51032	7.58563	10.9448605416973
E55	-3.20127	-3.92042505870645e-16	8.28249	11.3813902474008
E56	-3.59608	6.17315	-6.94128	7.17146093014666
E57	-4.02463	6.90343	-3.54669	9.04404366067509
E58	-5.20816	6.47645	-1.59903	3.56784466192612
E59	-6.31619	5.9853	0.766718	2.75754839484816
E60	-6.89084	4.81515	3.53716	17.9550115722874
E61	-6.50084	2.75579	5.69942	15.6399655017869
E62	-5.62431	-6.88779323891245e-16	7.10652	16.7865652172648
E63	-5.02163	5.39665	-6.61401	4.85214985019707
E64	-6.14775	5.86075	-3.4408	5.88311170944638
E65	-7.5274	4.9121	-1.54431	2.8329647954608
