name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	12.6215930846027
E2	7.94136	-5.334	0.2371	10.5815252032228
E3	8.61151	-4.257	2.77296	7.11329236922011
E4	8.04222	-2.68245	5.31354	10.3811568387268
E5	6.33091	-1.63804	7.00984	9.19920746345444
E6	3.89585	-0	8.14682	15.223661142256
E7	1.74142	1.41305	8.45875	13.5437434628021
E8	9.34083	-4.09179	-1.72351	12.0362509131781
E9	9.82549	-3.3556	0.750687	7.55501813840004
E10	9.61435	-2.39622	3.5151	4.59827154424239
E11	8.60698	-0	5.88719	3.95698784247574
E12	6.33091	1.63804	7.00984	6.88284294931016
E13	3.66109	2.67447	7.65927	10.2438008980014
E14	10.609	-1.984	-1.23837	7.65428512233128
E15	10.6507	-1.21058	1.24742	4.83446342446946
E16	10.1982	-0	3.52745	3.11803405535428
E17	10.5352	-0	-2.71023	22.2903013013986
E18	10.6507	1.21058	1.24742	10.5803739851377
E19	9.61435	2.39622	3.5151	6.41489925662026
E20	8.04222	2.68245	5.31354	10.1175633768024
E21	5.67672	3.7358	6.23543	12.4065869337523
E22	10.609	1.984	-1.23837	8.47093904347267
E23	9.82549	3.3556	0.750687	11.9832467541123
E24	8.61151	4.257	2.77296	8.08545907709966
E25	6.94583	4.72647	4.29259	13.9378902060556
E26	9.34083	4.09179	-1.72351	5.23504509280623
E27	7.94136	5.334	0.2371	24.3244237694337
E28	6.37719	5.88862	2.05983	6.56422369106152
E29	4.58172	6.08477	4.04119	5.19442669540831
E30	3.01496	5.17735	6.17561	7.98157370314169
E31	0.976844000000001	3.90573	7.58964	19.2156951283144
E32	-1.22344	2.28818	8.35468	6.11123924374506
E33	7.05836	5.56273	-2.13833	10.5851740739431
E34	5.66018	6.28567	-0.325478	3.74021553543573
E35	3.71219	6.93929	1.96627	5.9323020972641
E36	2.25109	6.96513	3.83809	6.95842643906248
E37	0.279191000000001	6.20327	5.88833	8.60323784488435
E38	-1.83783	4.74906	7.20099	3.89605506288485
E39	4.49436	6.56444	-3.36122	27.6694737650966
E40	2.65809	7.18868	-0.876653	4.96921129691145
E41	1.34926	7.57948	1.26836	5.21755614069367
E42	-0.164728000000003	7.53633	2.96011	6.3764506281035
E43	-2.56096	6.50984	5.22143	11.5297584993676
E44	3.02934	6.57111	-6.21266	37.6387603825436
E45	1.52278	7.03162	-3.42515	7.3326237215799
E46	0.234217000000001	7.56327	-1.09244	4.83092270347543
E47	-1.46741	7.60231	1.03584	9.77139269715114
E48	-2.81422	7.31578	2.60868	20.5493560619119
E49	0.835981000000001	6.85902	-6.60769	35.7138198102911
E50	-2.88101	7.34918	-1.38637	7.72350620603303
E51	-3.97624	7.07415	0.553357	5.82920167489845
E52	-4.94704	6.50248	3.10276	6.93120183331375
E53	-4.82594	5.07956	5.55724	11.5650488946508
E54	-4.19736	2.51032	7.58563	15.5901565248909
E55	-3.20127	-3.92042505870645e-16	8.28249	12.2832456642596
E56	-3.59608	6.17315	-6.94128	20.4636730041693
E57	-4.02463	6.90343	-3.54669	20.7665763845418
E58	-5.20816	6.47645	-1.59903	12.1161917821224
E59	-6.31619	5.9853	0.766718	9.86895614558581
E60	-6.89084	4.81515	3.53716	10.313040223194
E61	-6.50084	2.75579	5.69942	14.855848816758
E62	-5.62431	-6.88779323891245e-16	7.10652	16.9870614210905
