name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	4.26957875606395
E2	7.94136	-5.334	0.2371	15.365091554393
E3	8.61151	-4.257	2.77296	5.26275557504722
E4	8.04222	-2.68245	5.31354	4.05000760841252
E5	6.33091	-1.63804	7.00984	5.31733535735748
E6	3.89585	-0	8.14682	5.72705125171395
E7	1.74142	1.41305	8.45875	7.92200890980893
E8	9.34083	-4.09179	-1.72351	11.0806541966342
E9	9.82549	-3.3556	0.750687	6.18214056906594
E10	9.61435	-2.39622	3.5151	4.04768596440307
E11	8.60698	-0	5.88719	6.11564979163876
E12	6.33091	1.63804	7.00984	3.87330793920601
E13	3.66109	2.67447	7.65927	7.75548833636606
E14	10.609	-1.984	-1.23837	3.34754736978943
E15	10.6507	-1.21058	1.24742	3.06986901957912
E16	10.1982	-0	3.52745	5.10774504925915
E17	10.5352	-0	-2.71023	9.04285793771118
E18	10.6507	1.21058	1.24742	6.0398935344222
E19	9.61435	2.39622	3.5151	3.28340230938023
E20	8.04222	2.68245	5.31354	3.66569732532697
E21	5.67672	3.7358	6.23543	5.88071036946604
E22	10.609	1.984	-1.23837	7.05891118180528
E23	9.82549	3.3556	0.750687	3.43354379342681
E24	8.61151	4.257	2.77296	1.62683314176723
E25	6.94583	4.72647	4.29259	14.9085557772639
E26	9.34083	4.09179	-1.72351	3.46456321086869
E27	7.94136	5.334	0.2371	1.91361822144531
E28	6.37719	5.88862	2.05983	2.96479701632235
E29	4.58172	6.08477	4.04119	6.69003062946739
E30	3.01496	5.17735	6.17561	5.36977064014772
E31	0.976844000000001	3.90573	7.58964	6.61439289706451
E32	-1.22344	2.28818	8.35468	19.0264494650943
E33	7.05836	5.56273	-2.13833	5.22941263674851
E34	5.66018	6.28567	-0.325478	3.35993445363686
E35	3.71219	6.93929	1.96627	3.52102275545996
E36	2.25109	6.96513	3.83809	5.13839107730171
E37	0.279191000000001	6.20327	5.88833	2.23257910248455
E38	-1.83783	4.74906	7.20099	14.3653507311301
E39	4.49436	6.56444	-3.36122	4.90028840172987
E40	2.65809	7.18868	-0.876653	7.14987616759935
E41	1.34926	7.57948	1.26836	7.5953165928932
E42	-0.164728000000003	7.53633	2.96011	4.47698142284919
E43	-2.56096	6.50984	5.22143	18.616590102036
E44	3.02934	6.57111	-6.21266	16.3909317738933
E45	1.52278	7.03162	-3.42515	15.34016291448
E46	0.234217000000001	7.56327	-1.09244	4.33222184379142
E47	-1.46741	7.60231	1.03584	5.39211131586353
E48	-2.81422	7.31578	2.60868	5.67715652487089
E49	0.835981000000001	6.85902	-6.60769	23.3332312149158
E50	-2.88101	7.34918	-1.38637	6.77127865584689
E51	-3.97624	7.07415	0.553357	3.62372812092226
E52	-4.94704	6.50248	3.10276	4.42806143958573
E53	-4.82594	5.07956	5.55724	2.55194481707647
E54	-4.19736	2.51032	7.58563	3.77058076159705
E55	-3.20127	-3.92042505870645e-16	8.28249	8.44925769693115
E56	-3.59608	6.17315	-6.94128	13.2241510712495
E57	-4.02463	6.90343	-3.54669	14.5425833383627
E58	-5.20816	6.47645	-1.59903	2.9512973002331
E59	-6.31619	5.9853	0.766718	2.64794363571197
E60	-6.89084	4.81515	3.53716	3.39320295594366
E61	-6.50084	2.75579	5.69942	9.07422798559137
E62	-5.62431	-6.88779323891245e-16	7.10652	10.6655570220614
E63	-5.02163	5.39665	-6.61401	25.9809511946054
E64	-6.14775	5.86075	-3.4408	18.5629305329719
E65	-7.5274	4.9121	-1.54431	2.62438611502463
E66	-8.41313	3.9387	0.986116	2.29045562727632
E67	-8.20562	2.51978	3.5441	3.74529132886067
E68	-7.23943	-8.86574477715132e-16	5.62067	18.6918418754736
E69	-6.94455	4.02983	-6.30024	2.1107863213449
E70	-8.3235	3.70296	-3.37134	3.2147712450206
E71	-9.16834	2.84669000000001	-1.3147	3.99583649475895
E72	-9.32289	1.99322	1.02896	5.82068706940939
E73	-8.85649	-1.08460721301805e-15	2.83601	41.2209291309134
E74	-8.43156	2.17486	-6.40705	2.89011792627959
E75	-9.09985	2.09545	-3.99044	3.17995056293042
E76	-9.70481	-1.18849645028332e-15	-0.946568	4.40184657057856
E77	-9.32289	-1.99322	1.02896	7.46016600244372
E78	-8.20562	-2.51978	3.5441	8.53451684446039
E79	-6.50084	-2.75579	5.69942	8.93717658210844
E80	-4.19736	-2.51032	7.58563	6.97008056236375
E81	-1.22344	-2.28818	8.35468	16.5278860882381
E82	-8.93823	-1.09461747595428e-15	-6.11277	5.38321309393301
E83	-9.10442	-2.09545	-3.65547	9.1113807596418
E84	-9.16834	-2.84669000000001	-1.3147	6.75338549640815
E85	-8.41313	-3.9387	0.986116	4.88773424843785
E86	-6.89084	-4.81515	3.53716	7.51475291719987
E87	-4.82594	-5.07956	5.55724	8.42160860860124
E88	-1.83783	-4.74906	7.20099	13.7871986800165
E89	-8.43156	-2.17486	-6.40705	5.86853727770909
E90	-8.3235	-3.70296	-3.37134	3.29972961062031
E91	-7.5274	-4.9121	-1.54431	2.43744487004745
E92	-6.31619	-5.9853	0.766718	4.89898893427994
E93	-4.94704	-6.50248	3.10276	4.54045142207612
E94	-2.56096	-6.50984	5.22143	9.24416407400357
E95	-6.94455	-4.02983	-6.30024	6.30388787264078
E96	-6.14775	-5.86075	-3.4408	3.44495633887494
E97	-5.20816	-6.47645	-1.59903	2.83772504661923
E98	-3.97624	-7.07415	0.553357	3.97336629934613
E99	-2.81422	-7.31578	2.60868	24.9971647397903
E100	-5.02163	-5.39665	-6.61401	10.7787279917124
E101	-4.01898	-6.90343	-3.96056	10.9242317495987
E102	-2.88101	-7.34918	-1.38637	44.8774510965745
E103	-1.46741	-7.60231	1.03584	10.6781017637421
E104	-0.553802000000002	-7.53633	2.9548	19.4262490806245
E105	0.279191000000001	-6.20327	5.88833	4.16111739912689
E106	0.976844000000001	-3.90573	7.58964	10.2099977886431
E107	1.74142	-1.41305	8.45875	26.7716061420009
E108	-3.59608	-6.17315	-6.94128	21.0909036111013
E109	0.234217000000001	-7.56327	-1.09244	8.96914650593787
E110	1.34926	-7.57948	1.26836	8.93275635638067
E111	2.25109	-6.96513	3.83809	12.6484164377215
E112	3.01496	-5.17735	6.17561	8.77855119270328
E113	3.66109	-2.67447	7.65927	30.5035354022395
E114	0.835981000000001	-6.85902	-6.60769	11.8350806869603
E115	1.52278	-7.03162	-3.42515	7.10967682123792
E116	2.65809	-7.18868	-0.876653	6.08582815576376
E117	3.71219	-6.93929	1.96627	5.54010484126618
E118	4.58172	-6.08477	4.04119	12.5344763320445
E119	5.67672	-3.7358	6.23543	11.9273649889387
E120	3.02934	-6.57111	-6.21266	4.27705348271225
