name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	11.4783012868135
E2	7.94136	-5.334	0.2371	7.02829136998963
E3	8.61151	-4.257	2.77296	11.1182681756497
E4	8.04222	-2.68245	5.31354	15.8523058679276
E5	6.33091	-1.63804	7.00984	13.5402750476644
E6	3.89585	-0	8.14682	15.2644879138163
E7	1.74142	1.41305	8.45875	20.6496121026304
E8	9.34083	-4.09179	-1.72351	7.08655578944744
E9	9.82549	-3.3556	0.750687	7.35111444686586
E10	9.61435	-2.39622	3.5151	8.63167568151353
E11	8.60698	-0	5.88719	7.42481493572714
E12	6.33091	1.63804	7.00984	9.10708892147621
E13	3.66109	2.67447	7.65927	13.6885388593836
E14	10.609	-1.984	-1.23837	7.80023087021613
E15	10.6507	-1.21058	1.24742	4.87143627427663
E16	10.1982	-0	3.52745	6.6570439737711
E17	10.5352	-0	-2.71023	3.86877253987792
E18	10.6507	1.21058	1.24742	4.6182979479549
E19	9.61435	2.39622	3.5151	6.49376732947442
E20	8.04222	2.68245	5.31354	6.86875412370587
E21	5.67672	3.7358	6.23543	2.78301036313771
E22	10.609	1.984	-1.23837	3.38109173607581
E23	9.82549	3.3556	0.750687	3.70322394393257
E24	8.61151	4.257	2.77296	3.23296313187196
E25	6.94583	4.72647	4.29259	3.72894491934859
E26	9.34083	4.09179	-1.72351	3.02705196402474
E27	7.94136	5.334	0.2371	3.20283827523611
E28	6.37719	5.88862	2.05983	8.36603212381743
E29	4.58172	6.08477	4.04119	5.89273688412315
E30	3.01496	5.17735	6.17561	13.3121483341111
E31	0.976844000000001	3.90573	7.58964	21.4191457119192
E32	-1.22344	2.28818	8.35468	8.46708902665576
E33	7.05836	5.56273	-2.13833	3.94183541273263
E34	5.66018	6.28567	-0.325478	5.61934722446212
E35	3.71219	6.93929	1.96627	12.3643751835975
E36	2.25109	6.96513	3.83809	5.85153158087798
E37	0.279191000000001	6.20327	5.88833	10.2541054203333
E38	-1.83783	4.74906	7.20099	6.31501350579758
E39	4.49436	6.56444	-3.36122	3.67169276359277
E40	2.65809	7.18868	-0.876653	6.57042281136371
E41	1.34926	7.57948	1.26836	8.19549468559032
E42	-0.164728000000003	7.53633	2.96011	13.4085469415289
E43	-2.56096	6.50984	5.22143	28.6448639307447
E44	3.02934	6.57111	-6.21266	5.61310151293738
E45	1.52278	7.03162	-3.42515	5.59337259747164
E46	0.234217000000001	7.56327	-1.09244	8.88528724812398
E47	-1.46741	7.60231	1.03584	6.33821713547719
E48	-2.81422	7.31578	2.60868	14.4522485392738
E49	0.835981000000001	6.85902	-6.60769	18.0199919278215
E50	-2.88101	7.34918	-1.38637	6.52584488099652
E51	-3.97624	7.07415	0.553357	9.82896987229301
E52	-4.94704	6.50248	3.10276	9.59851722191876
E53	-4.82594	5.07956	5.55724	7.35042402600725
E54	-4.19736	2.51032	7.58563	8.21255133963574
E55	-3.20127	-3.92042505870645e-16	8.28249	17.9916765544534
E56	-3.59608	6.17315	-6.94128	21.7009702053329
E57	-4.02463	6.90343	-3.54669	13.1749439081216
E58	-5.20816	6.47645	-1.59903	16.1867479337108
E59	-6.31619	5.9853	0.766718	21.5864087167153
E60	-6.89084	4.81515	3.53716	17.0585414110225
E61	-6.50084	2.75579	5.69942	8.91463494951912
E62	-5.62431	-6.88779323891245e-16	7.10652	19.4947407965072
E63	-5.02163	5.39665	-6.61401	39.3945668666972
E64	-6.14775	5.86075	-3.4408	25.6160084779343
E65	-7.5274	4.9121	-1.54431	14.9130704176057
E66	-8.41313	3.9387	0.986116	13.3793495057079
E67	-8.20562	2.51978	3.5441	21.820212349005
E68	-7.23943	-8.86574477715132e-16	5.62067	17.6206094677162
E69	-6.94455	4.02983	-6.30024	14.2175176076613
E70	-8.3235	3.70296	-3.37134	13.9104925686411
E71	-9.16834	2.84669000000001	-1.3147	12.1235665332414
E72	-9.32289	1.99322	1.02896	27.8313281571293
E73	-8.85649	-1.08460721301805e-15	2.83601	16.3531374674458
E74	-8.43156	2.17486	-6.40705	19.1370663422965
E75	-9.09985	2.09545	-3.99044	7.67693541395342
E76	-9.70481	-1.18849645028332e-15	-0.946568	28.5177587454344
E77	-9.32289	-1.99322	1.02896	27.4381030055429
E78	-8.20562	-2.51978	3.5441	10.7614015035545
E79	-6.50084	-2.75579	5.69942	10.7117768828945
E80	-4.19736	-2.51032	7.58563	15.9490541223079
E81	-1.22344	-2.28818	8.35468	19.9249248098419
E82	-8.93823	-1.09461747595428e-15	-6.11277	12.9739932371274
E83	-9.10442	-2.09545	-3.65547	10.7846066504241
E84	-9.16834	-2.84669000000001	-1.3147	11.6940102808421
E85	-8.41313	-3.9387	0.986116	15.6797393393491
E86	-6.89084	-4.81515	3.53716	15.922910757751
E87	-4.82594	-5.07956	5.55724	15.7926745902566
E88	-1.83783	-4.74906	7.20099	12.1816405746115
E89	-8.43156	-2.17486	-6.40705	8.53601952646755
E90	-8.3235	-3.70296	-3.37134	7.24435524792496
E91	-7.5274	-4.9121	-1.54431	9.02115684013527
E92	-6.31619	-5.9853	0.766718	12.2616181762037
E93	-4.94704	-6.50248	3.10276	7.84161341378944
E94	-2.56096	-6.50984	5.22143	13.1928777678604
E95	-6.94455	-4.02983	-6.30024	11.6373805767598
E96	-6.14775	-5.86075	-3.4408	6.32126630082311
E97	-5.20816	-6.47645	-1.59903	10.3378889815227
