name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	5.5103436316772
E2	7.94136	-5.334	0.2371	7.40547090364067
E3	8.61151	-4.257	2.77296	11.8664302036889
E4	8.04222	-2.68245	5.31354	15.0122590310809
E5	6.33091	-1.63804	7.00984	38.6358870778615
E6	3.89585	-0	8.14682	6.73206843300245
E7	1.74142	1.41305	8.45875	12.0008740740845
E8	9.34083	-4.09179	-1.72351	2.74560346424245
E9	9.82549	-3.3556	0.750687	4.14320330457715
E10	9.61435	-2.39622	3.5151	29.3457151893041
E11	8.60698	-0	5.88719	24.5506624235665
E12	6.33091	1.63804	7.00984	15.6412307629065
E13	3.66109	2.67447	7.65927	6.52429655568517
E14	10.609	-1.984	-1.23837	6.67043952362145
E15	10.6507	-1.21058	1.24742	8.11665937703681
E16	10.1982	-0	3.52745	25.6298338874434
E17	10.5352	-0	-2.71023	11.2838870605334
E18	10.6507	1.21058	1.24742	19.3862206028821
E19	9.61435	2.39622	3.5151	11.336970840638
E20	8.04222	2.68245	5.31354	11.5361930307607
E21	5.67672	3.7358	6.23543	3.49086419369623
E22	10.609	1.984	-1.23837	4.40600559203264
E23	9.82549	3.3556	0.750687	6.87119448411365
E24	8.61151	4.257	2.77296	8.38771284934415
E25	6.94583	4.72647	4.29259	2.29797403306895
E26	9.34083	4.09179	-1.72351	4.89645222509016
E27	7.94136	5.334	0.2371	9.4907617711166
E28	6.37719	5.88862	2.05983	4.75691484459979
E29	4.58172	6.08477	4.04119	4.92629093459625
E30	3.01496	5.17735	6.17561	12.9113814230769
E31	0.976844000000001	3.90573	7.58964	12.4556939465676
E32	-1.22344	2.28818	8.35468	4.21769167275429
E33	7.05836	5.56273	-2.13833	6.96048034009593
E34	5.66018	6.28567	-0.325478	8.27146677669586
E35	3.71219	6.93929	1.96627	15.2179964995012
E36	2.25109	6.96513	3.83809	6.42263433848203
E37	0.279191000000001	6.20327	5.88833	5.1439631554499
E38	-1.83783	4.74906	7.20099	3.95979840957339
E39	4.49436	6.56444	-3.36122	6.46480176763817
E40	2.65809	7.18868	-0.876653	5.91996596696267
E41	1.34926	7.57948	1.26836	4.54822320567043
E42	-0.164728000000003	7.53633	2.96011	8.49147541419039
E43	-2.56096	6.50984	5.22143	21.0787618832481
E44	3.02934	6.57111	-6.21266	30.4265231007639
E45	1.52278	7.03162	-3.42515	6.73832723359243
E46	0.234217000000001	7.56327	-1.09244	7.16437587947992
E47	-1.46741	7.60231	1.03584	9.20577512973952
E48	-2.81422	7.31578	2.60868	6.41307946475371
E49	0.835981000000001	6.85902	-6.60769	11.4139475733311
E50	-2.88101	7.34918	-1.38637	24.7204136067833
E51	-3.97624	7.07415	0.553357	15.4435629051102
E52	-4.94704	6.50248	3.10276	5.08727143125647
E53	-4.82594	5.07956	5.55724	6.77906816440552
E54	-4.19736	2.51032	7.58563	6.70838674561409
E55	-3.20127	-3.92042505870645e-16	8.28249	15.3034221579108
E56	-3.59608	6.17315	-6.94128	34.6776949937763
