name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	32.562642870939
E2	7.94136	-5.334	0.2371	10.6769702321433
E3	8.61151	-4.257	2.77296	11.0050661861023
E4	8.04222	-2.68245	5.31354	19.0852789727773
E5	6.33091	-1.63804	7.00984	21.0213926738036
E6	3.89585	-0	8.14682	16.1378003142894
E7	1.74142	1.41305	8.45875	19.4749116715298
E8	9.34083	-4.09179	-1.72351	18.0718936212447
E9	9.82549	-3.3556	0.750687	14.9475957673444
E10	9.61435	-2.39622	3.5151	10.9955364948302
E11	8.60698	-0	5.88719	20.5782312267752
E12	6.33091	1.63804	7.00984	7.59205516417038
E13	3.66109	2.67447	7.65927	7.90026677598
E14	10.609	-1.984	-1.23837	9.66848973833395
E15	10.6507	-1.21058	1.24742	8.36994411893456
E16	10.1982	-0	3.52745	8.28873550394881
E17	10.5352	-0	-2.71023	10.771916902163
E18	10.6507	1.21058	1.24742	4.43891046584102
E19	9.61435	2.39622	3.5151	5.81400331535259
E20	8.04222	2.68245	5.31354	6.01510253114738
E21	5.67672	3.7358	6.23543	10.5304610044336
E22	10.609	1.984	-1.23837	5.48195340103326
E23	9.82549	3.3556	0.750687	4.35710291484608
E24	8.61151	4.257	2.77296	5.5930588012506
E25	6.94583	4.72647	4.29259	13.5469968490907
E26	9.34083	4.09179	-1.72351	5.92908588485192
E27	7.94136	5.334	0.2371	6.02271104105442
E28	6.37719	5.88862	2.05983	8.84493405639645
E29	4.58172	6.08477	4.04119	7.25402397740348
E30	3.01496	5.17735	6.17561	4.17151676457515
E31	0.976844000000001	3.90573	7.58964	15.9478117561543
E32	-1.22344	2.28818	8.35468	21.8327915842597
E33	7.05836	5.56273	-2.13833	13.1186136788125
E34	5.66018	6.28567	-0.325478	16.8426882967441
E35	3.71219	6.93929	1.96627	14.9237222043038
E36	2.25109	6.96513	3.83809	5.27177135623331
E37	0.279191000000001	6.20327	5.88833	15.8211423927673
E38	-1.83783	4.74906	7.20099	18.4907981141281
E39	4.49436	6.56444	-3.36122	8.96360408569171
