name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	14.2893440357499
E2	7.94136	-5.334	0.2371	4.08987014304641
E3	8.61151	-4.257	2.77296	3.26192854006059
E4	8.04222	-2.68245	5.31354	4.52811910271004
E5	6.33091	-1.63804	7.00984	13.8659120894311
E6	3.89585	-0	8.14682	13.1816888290069
E7	1.74142	1.41305	8.45875	9.77514940048104
E8	9.34083	-4.09179	-1.72351	7.21687306805309
E9	9.82549	-3.3556	0.750687	5.97003782248767
E10	9.61435	-2.39622	3.5151	4.71661781595751
E11	8.60698	-0	5.88719	12.9273838764825
E12	6.33091	1.63804	7.00984	10.211203544542
E13	3.66109	2.67447	7.65927	6.19809125166341
E14	10.609	-1.984	-1.23837	33.9656847303952
E15	10.6507	-1.21058	1.24742	8.42227219113224
E16	10.1982	-0	3.52745	9.14976493594896
E17	10.5352	-0	-2.71023	16.9213129100529
E18	10.6507	1.21058	1.24742	10.3894050217334
E19	9.61435	2.39622	3.5151	27.0724552963517
E20	8.04222	2.68245	5.31354	17.5558831283865
E21	5.67672	3.7358	6.23543	14.0427556870962
E22	10.609	1.984	-1.23837	12.6691438341453
E23	9.82549	3.3556	0.750687	16.6183679783342
E24	8.61151	4.257	2.77296	9.18745432218726
E25	6.94583	4.72647	4.29259	14.0125540524965
E26	9.34083	4.09179	-1.72351	19.3259598476806
E27	7.94136	5.334	0.2371	3.91623849457676
E28	6.37719	5.88862	2.05983	4.00120544224211
E29	4.58172	6.08477	4.04119	14.2818292652687
E30	3.01496	5.17735	6.17561	8.39160295305473
E31	0.976844000000001	3.90573	7.58964	6.38369420202726
E32	-1.22344	2.28818	8.35468	18.0124667585684
E33	7.05836	5.56273	-2.13833	3.59266023911227
E34	5.66018	6.28567	-0.325478	3.3710027023374
E35	3.71219	6.93929	1.96627	5.04092913534841
E36	2.25109	6.96513	3.83809	5.78164022104639
E37	0.279191000000001	6.20327	5.88833	4.3361378572075
E38	-1.83783	4.74906	7.20099	4.46615549215995
E39	4.49436	6.56444	-3.36122	6.0377212417656
E40	2.65809	7.18868	-0.876653	3.56891024106027
E41	1.34926	7.57948	1.26836	3.35711815852078
E42	-0.164728000000003	7.53633	2.96011	4.38233484319036
E43	-2.56096	6.50984	5.22143	9.45581943490113
E44	3.02934	6.57111	-6.21266	9.12768745906332
E45	1.52278	7.03162	-3.42515	12.4730279094468
E46	0.234217000000001	7.56327	-1.09244	7.88344087863059
E47	-1.46741	7.60231	1.03584	7.33184142275929
E48	-2.81422	7.31578	2.60868	30.6248748260888
E49	0.835981000000001	6.85902	-6.60769	44.3202090623656
E50	-2.88101	7.34918	-1.38637	14.0492812899413
E51	-3.97624	7.07415	0.553357	8.99557828150705
E52	-4.94704	6.50248	3.10276	6.93851912512658
E53	-4.82594	5.07956	5.55724	3.46932083028522
E54	-4.19736	2.51032	7.58563	5.73734041274245
E55	-3.20127	-3.92042505870645e-16	8.28249	13.7654302138155
E56	-3.59608	6.17315	-6.94128	29.5949828699273
E57	-4.02463	6.90343	-3.54669	20.7680801548968
E58	-5.20816	6.47645	-1.59903	21.6558516746806
E59	-6.31619	5.9853	0.766718	8.58742724326754
E60	-6.89084	4.81515	3.53716	9.01405628378421
E61	-6.50084	2.75579	5.69942	4.21126075328621
E62	-5.62431	-6.88779323891245e-16	7.10652	9.9662042677507
E63	-5.02163	5.39665	-6.61401	17.8532744452451
E64	-6.14775	5.86075	-3.4408	11.2798505052192
E65	-7.5274	4.9121	-1.54431	6.24034548664209
E66	-8.41313	3.9387	0.986116	9.21324796867396
E67	-8.20562	2.51978	3.5441	14.5931628988711
E68	-7.23943	-8.86574477715132e-16	5.62067	16.7152023148081
E69	-6.94455	4.02983	-6.30024	10.7472328536495
E70	-8.3235	3.70296	-3.37134	9.94791472828416
E71	-9.16834	2.84669000000001	-1.3147	11.6251882572785
E72	-9.32289	1.99322	1.02896	22.0149971958371
E73	-8.85649	-1.08460721301805e-15	2.83601	17.7861985462497
E74	-8.43156	2.17486	-6.40705	15.1072861655572
E75	-9.09985	2.09545	-3.99044	12.1675765075825
E76	-9.70481	-1.18849645028332e-15	-0.946568	25.7298189663376
E77	-9.32289	-1.99322	1.02896	30.4586216122961
E78	-8.20562	-2.51978	3.5441	26.7315917108942
E79	-6.50084	-2.75579	5.69942	20.4345156761636
E80	-4.19736	-2.51032	7.58563	13.4369611692617
E81	-1.22344	-2.28818	8.35468	11.2698245752749
E82	-8.93823	-1.09461747595428e-15	-6.11277	9.8454603931372
E83	-9.10442	-2.09545	-3.65547	9.24678862622496
E84	-9.16834	-2.84669000000001	-1.3147	11.5673112754203
E85	-8.41313	-3.9387	0.986116	19.7869189043801
E86	-6.89084	-4.81515	3.53716	16.3498481373076
E87	-4.82594	-5.07956	5.55724	12.7820909815913
E88	-1.83783	-4.74906	7.20099	17.6703495866857
E89	-8.43156	-2.17486	-6.40705	10.7692460042694
E90	-8.3235	-3.70296	-3.37134	11.118736442811
E91	-7.5274	-4.9121	-1.54431	15.1380879775907
E92	-6.31619	-5.9853	0.766718	11.2358542781024
E93	-4.94704	-6.50248	3.10276	15.9790509778529
E94	-2.56096	-6.50984	5.22143	14.8871761855226
E95	-6.94455	-4.02983	-6.30024	19.647246533809
E96	-6.14775	-5.86075	-3.4408	9.15664436966789
E97	-5.20816	-6.47645	-1.59903	8.73356791137669
E98	-3.97624	-7.07415	0.553357	27.9413572040344
E99	-2.81422	-7.31578	2.60868	33.5654820965849
E100	-5.02163	-5.39665	-6.61401	43.7717764716851
E101	-4.01898	-6.90343	-3.96056	21.4786271341361
E102	-2.88101	-7.34918	-1.38637	18.7329299853718
E103	-1.46741	-7.60231	1.03584	31.6864395577886
E104	-0.553802000000002	-7.53633	2.9548	21.4301180911037
E105	0.279191000000001	-6.20327	5.88833	11.4909989635567
E106	0.976844000000001	-3.90573	7.58964	14.3226573795798
E107	1.74142	-1.41305	8.45875	39.6689949224407
E108	-3.59608	-6.17315	-6.94128	48.9309366682153
E109	0.234217000000001	-7.56327	-1.09244	19.9063403947708
E110	1.34926	-7.57948	1.26836	12.9264878018305
