name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	3.34253615364214
E2	7.94136	-5.334	0.2371	9.67407927097163
E3	8.61151	-4.257	2.77296	14.1793803862082
E4	8.04222	-2.68245	5.31354	19.9453447363207
E5	6.33091	-1.63804	7.00984	16.1514935470265
E6	3.89585	-0	8.14682	13.0844548017809
E7	1.74142	1.41305	8.45875	16.7701339172743
E8	9.34083	-4.09179	-1.72351	4.83888638316191
E9	9.82549	-3.3556	0.750687	5.26907797863652
E10	9.61435	-2.39622	3.5151	6.48444971590786
E11	8.60698	-0	5.88719	15.2274087412852
E12	6.33091	1.63804	7.00984	13.3385249326449
E13	3.66109	2.67447	7.65927	14.931025375068
E14	10.609	-1.984	-1.23837	5.58780055535512
E15	10.6507	-1.21058	1.24742	6.56524954503037
E16	10.1982	-0	3.52745	8.37743621800321
E17	10.5352	-0	-2.71023	2.99601982638815
E18	10.6507	1.21058	1.24742	9.35878745549992
E19	9.61435	2.39622	3.5151	8.03327352267556
E20	8.04222	2.68245	5.31354	6.25288465168505
E21	5.67672	3.7358	6.23543	3.74149597014562
E22	10.609	1.984	-1.23837	5.124363975642
E23	9.82549	3.3556	0.750687	4.28621670326813
E24	8.61151	4.257	2.77296	16.0951625965323
E25	6.94583	4.72647	4.29259	4.5565387597885
E26	9.34083	4.09179	-1.72351	2.59980178860706
E27	7.94136	5.334	0.2371	7.15317084788993
E28	6.37719	5.88862	2.05983	3.18539831034939
E29	4.58172	6.08477	4.04119	7.87892223234554
E30	3.01496	5.17735	6.17561	9.52115522627085
E31	0.976844000000001	3.90573	7.58964	6.60273974525857
E32	-1.22344	2.28818	8.35468	13.9841060525385
E33	7.05836	5.56273	-2.13833	6.73526555560925
E34	5.66018	6.28567	-0.325478	8.12207612867998
E35	3.71219	6.93929	1.96627	11.1314297506641
E36	2.25109	6.96513	3.83809	5.11205162188865
E37	0.279191000000001	6.20327	5.88833	3.72564606365128
E38	-1.83783	4.74906	7.20099	13.8932432479226
E39	4.49436	6.56444	-3.36122	4.99901128029986
E40	2.65809	7.18868	-0.876653	4.69715200815445
E41	1.34926	7.57948	1.26836	14.5560704459292
E42	-0.164728000000003	7.53633	2.96011	13.93275550411
E43	-2.56096	6.50984	5.22143	25.5785606164549
E44	3.02934	6.57111	-6.21266	11.6014517564329
E45	1.52278	7.03162	-3.42515	5.50971429363595
E46	0.234217000000001	7.56327	-1.09244	8.07459689547168
E47	-1.46741	7.60231	1.03584	9.70185850161249
E48	-2.81422	7.31578	2.60868	2.77416606702005
E49	0.835981000000001	6.85902	-6.60769	3.24973921485015
