name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	7.34555560663508
E2	7.94136	-5.334	0.2371	5.59325698957322
E3	8.61151	-4.257	2.77296	5.55295351540925
E4	8.04222	-2.68245	5.31354	7.54293704439986
E5	6.33091	-1.63804	7.00984	6.58341455380789
E6	3.89585	-0	8.14682	5.80033783153216
E7	1.74142	1.41305	8.45875	6.8683361460837
E8	9.34083	-4.09179	-1.72351	4.32453387447685
E9	9.82549	-3.3556	0.750687	5.73574148442066
E10	9.61435	-2.39622	3.5151	5.39390844432903
E11	8.60698	-0	5.88719	2.78497526815018
E12	6.33091	1.63804	7.00984	5.74975022101108
E13	3.66109	2.67447	7.65927	3.99817161787927
E14	10.609	-1.984	-1.23837	5.39200107051735
E15	10.6507	-1.21058	1.24742	2.56552486220599
E16	10.1982	-0	3.52745	1.96855906663351
E17	10.5352	-0	-2.71023	4.53067392136974
E18	10.6507	1.21058	1.24742	3.17581398155798
E19	9.61435	2.39622	3.5151	8.73017613019539
E20	8.04222	2.68245	5.31354	6.15726451209692
E21	5.67672	3.7358	6.23543	2.69302750906929
E22	10.609	1.984	-1.23837	2.69727269926694
E23	9.82549	3.3556	0.750687	3.36763527728997
E24	8.61151	4.257	2.77296	2.6243986090137
E25	6.94583	4.72647	4.29259	3.65531210023289
E26	9.34083	4.09179	-1.72351	4.28542784545275
E27	7.94136	5.334	0.2371	2.87804000096851
E28	6.37719	5.88862	2.05983	4.75073490015854
E29	4.58172	6.08477	4.04119	6.15986264858932
E30	3.01496	5.17735	6.17561	7.60854815955281
E31	0.976844000000001	3.90573	7.58964	12.4055308184811
E32	-1.22344	2.28818	8.35468	7.007605862542
E33	7.05836	5.56273	-2.13833	4.86605960817879
E34	5.66018	6.28567	-0.325478	5.57318927707992
E35	3.71219	6.93929	1.96627	6.42094342649397
E36	2.25109	6.96513	3.83809	8.68336555349412
E37	0.279191000000001	6.20327	5.88833	11.0124265450404
E38	-1.83783	4.74906	7.20099	3.42326523132469
E39	4.49436	6.56444	-3.36122	5.3703317513571
E40	2.65809	7.18868	-0.876653	8.48885987213032
E41	1.34926	7.57948	1.26836	9.65016310993967
E42	-0.164728000000003	7.53633	2.96011	21.5030470773065
E43	-2.56096	6.50984	5.22143	14.7536239301741
E44	3.02934	6.57111	-6.21266	7.60926490061003
E45	1.52278	7.03162	-3.42515	4.56985920477936
E46	0.234217000000001	7.56327	-1.09244	11.9759341267123
E47	-1.46741	7.60231	1.03584	20.7656607486574
E48	-2.81422	7.31578	2.60868	26.7066521927204
E49	0.835981000000001	6.85902	-6.60769	26.2829852254899
E50	-2.88101	7.34918	-1.38637	7.90245724096384
E51	-3.97624	7.07415	0.553357	10.3385841231691
E52	-4.94704	6.50248	3.10276	5.15159143807355
E53	-4.82594	5.07956	5.55724	19.067463475574
E54	-4.19736	2.51032	7.58563	11.3156089904956
E55	-3.20127	-3.92042505870645e-16	8.28249	10.7818493444202
E56	-3.59608	6.17315	-6.94128	7.33593875101181
E57	-4.02463	6.90343	-3.54669	8.06610812326424
E58	-5.20816	6.47645	-1.59903	3.94188019722298
E59	-6.31619	5.9853	0.766718	3.18659653590185
E60	-6.89084	4.81515	3.53716	18.9582512642689
E61	-6.50084	2.75579	5.69942	17.2844464046407
E62	-5.62431	-6.88779323891245e-16	7.10652	25.9254923417014
E63	-5.02163	5.39665	-6.61401	4.58943704470319
E64	-6.14775	5.86075	-3.4408	5.96493401411007
E65	-7.5274	4.9121	-1.54431	3.12812300111313
E66	-8.41313	3.9387	0.986116	5.33949153270227
E67	-8.20562	2.51978	3.5441	15.0000222554947
E68	-7.23943	-8.86574477715132e-16	5.62067	4.32535613072601
E69	-6.94455	4.02983	-6.30024	5.172625422689
E70	-8.3235	3.70296	-3.37134	4.12510344778556
E71	-9.16834	2.84669000000001	-1.3147	9.31279276200329
E72	-9.32289	1.99322	1.02896	14.387641212559
E73	-8.85649	-1.08460721301805e-15	2.83601	3.31416640614436
E74	-8.43156	2.17486	-6.40705	5.64005536157388
E75	-9.09985	2.09545	-3.99044	5.91268590614493
E76	-9.70481	-1.18849645028332e-15	-0.946568	14.2872143106056
E77	-9.32289	-1.99322	1.02896	26.1143801624404
E78	-8.20562	-2.51978	3.5441	21.1406088977
E79	-6.50084	-2.75579	5.69942	13.0897863134376
E80	-4.19736	-2.51032	7.58563	9.17672356616055
E81	-1.22344	-2.28818	8.35468	3.69009740245932
E82	-8.93823	-1.09461747595428e-15	-6.11277	8.69452620826675
E83	-9.10442	-2.09545	-3.65547	7.98875942806441
E84	-9.16834	-2.84669000000001	-1.3147	19.5090476925244
E85	-8.41313	-3.9387	0.986116	17.9232300132616
E86	-6.89084	-4.81515	3.53716	16.4974786596118
E87	-4.82594	-5.07956	5.55724	15.324902355994
E88	-1.83783	-4.74906	7.20099	8.55360325506704
E89	-8.43156	-2.17486	-6.40705	19.8158713037571
E90	-8.3235	-3.70296	-3.37134	14.1073393594692
E91	-7.5274	-4.9121	-1.54431	17.0727764484429
E92	-6.31619	-5.9853	0.766718	19.0791619278268
E93	-4.94704	-6.50248	3.10276	20.3798125266839
E94	-2.56096	-6.50984	5.22143	9.54507148008711
E95	-6.94455	-4.02983	-6.30024	22.4458257274143
E96	-6.14775	-5.86075	-3.4408	12.8137482580018
E97	-5.20816	-6.47645	-1.59903	7.3639624660914
E98	-3.97624	-7.07415	0.553357	14.765354418531
E99	-2.81422	-7.31578	2.60868	9.55782915505983
E100	-5.02163	-5.39665	-6.61401	13.2891743650312
E101	-4.01898	-6.90343	-3.96056	13.3285443964597
E102	-2.88101	-7.34918	-1.38637	16.3126487837433
E103	-1.46741	-7.60231	1.03584	7.78970415615398
E104	-0.553802000000002	-7.53633	2.9548	9.73436287841217
E105	0.279191000000001	-6.20327	5.88833	5.31707973561882
E106	0.976844000000001	-3.90573	7.58964	10.753384281733
E107	1.74142	-1.41305	8.45875	9.57965256974446
E108	-3.59608	-6.17315	-6.94128	6.76985589198496
E109	0.234217000000001	-7.56327	-1.09244	7.39341419720402
E110	1.34926	-7.57948	1.26836	10.0212547881591
E111	2.25109	-6.96513	3.83809	4.76036958388603
E112	3.01496	-5.17735	6.17561	6.59516501457756
E113	3.66109	-2.67447	7.65927	10.8558188382914
E114	0.835981000000001	-6.85902	-6.60769	18.8583497228665
E115	1.52278	-7.03162	-3.42515	6.26530428623476
E116	2.65809	-7.18868	-0.876653	8.03791731087767
E117	3.71219	-6.93929	1.96627	3.55392679084101
E118	4.58172	-6.08477	4.04119	7.91026575890412
E119	5.67672	-3.7358	6.23543	17.9473444391454
E120	3.02934	-6.57111	-6.21266	8.17097125592478
E121	4.49436	-6.56444	-3.36122	6.62515782822162
E122	5.66018	-6.28567	-0.325478	5.37171074037764
E123	6.37719	-5.88862	2.05983	3.6520320380855
E124	6.94583	-4.72647	4.29259	5.29138116561689
E125	5.54263	-5.99993	-5.73733	6.55273051579471
E126	7.17773	-3.34246	-8.08502	15.8318827827789
E127	7.17773	3.34246	-8.08502	22.6345953142567
E128	5.54263	5.99993	-5.73733	7.04139886448026
Cz	5.22390849554891e-16	0	8.53129	7.48365140032421
