name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	2.32157646258045
E2	7.94136	-5.334	0.2371	4.65072488033643
E3	8.61151	-4.257	2.77296	3.72533946712544
E4	8.04222	-2.68245	5.31354	8.12291582035805
E5	6.33091	-1.63804	7.00984	8.50384145744703
E6	3.89585	-0	8.14682	13.1198507349271
E7	1.74142	1.41305	8.45875	6.14098554388609
E8	9.34083	-4.09179	-1.72351	3.80178315891026
E9	9.82549	-3.3556	0.750687	2.76995508560716
E10	9.61435	-2.39622	3.5151	4.41977674931971
E11	8.60698	-0	5.88719	5.80090254128721
E12	6.33091	1.63804	7.00984	7.51835846616213
E13	3.66109	2.67447	7.65927	6.6843471413124
E14	10.609	-1.984	-1.23837	4.2921266349495
E15	10.6507	-1.21058	1.24742	3.35940135503708
E16	10.1982	-0	3.52745	5.64413685931055
E17	10.5352	-0	-2.71023	2.37736601025793
E18	10.6507	1.21058	1.24742	4.26059984937162
E19	9.61435	2.39622	3.5151	3.54102981421297
E20	8.04222	2.68245	5.31354	5.17045552888561
E21	5.67672	3.7358	6.23543	3.59880449095118
E22	10.609	1.984	-1.23837	2.75767895127066
E23	9.82549	3.3556	0.750687	2.73313117170565
E24	8.61151	4.257	2.77296	2.22971162052648
E25	6.94583	4.72647	4.29259	2.31147501316715
E26	9.34083	4.09179	-1.72351	2.6199197228635
E27	7.94136	5.334	0.2371	3.15286754047243
E28	6.37719	5.88862	2.05983	4.07966850962948
E29	4.58172	6.08477	4.04119	3.15916810161071
E30	3.01496	5.17735	6.17561	3.8880067687827
E31	0.976844000000001	3.90573	7.58964	11.7232381107285
E32	-1.22344	2.28818	8.35468	2.88599499837418
E33	7.05836	5.56273	-2.13833	2.94301914588175
E34	5.66018	6.28567	-0.325478	3.37580094818644
E35	3.71219	6.93929	1.96627	6.45040322683139
E36	2.25109	6.96513	3.83809	3.81792722231545
E37	0.279191000000001	6.20327	5.88833	5.74169336537026
E38	-1.83783	4.74906	7.20099	3.11836199756461
E39	4.49436	6.56444	-3.36122	4.15208609687194
E40	2.65809	7.18868	-0.876653	5.89679633738979
E41	1.34926	7.57948	1.26836	8.2817456998538
E42	-0.164728000000003	7.53633	2.96011	5.1393023155365
E43	-2.56096	6.50984	5.22143	8.64810184713479
E44	3.02934	6.57111	-6.21266	6.68223433921132
E45	1.52278	7.03162	-3.42515	4.5550825150006
E46	0.234217000000001	7.56327	-1.09244	7.0212040672324
E47	-1.46741	7.60231	1.03584	5.1631436874414
E48	-2.81422	7.31578	2.60868	3.75660031876268
E49	0.835981000000001	6.85902	-6.60769	4.35660681657266
E50	-2.88101	7.34918	-1.38637	7.74440333690716
E51	-3.97624	7.07415	0.553357	3.65763669252498
E52	-4.94704	6.50248	3.10276	2.97366169054767
E53	-4.82594	5.07956	5.55724	4.04075564534716
E54	-4.19736	2.51032	7.58563	6.35724800022687
E55	-3.20127	-3.92042505870645e-16	8.28249	12.4153153581283
E56	-3.59608	6.17315	-6.94128	9.19967701523395
E57	-4.02463	6.90343	-3.54669	7.22605087649565
E58	-5.20816	6.47645	-1.59903	3.37180279389109
E59	-6.31619	5.9853	0.766718	2.28189327955659
E60	-6.89084	4.81515	3.53716	4.24225669148908
E61	-6.50084	2.75579	5.69942	6.93492374437656
E62	-5.62431	-6.88779323891245e-16	7.10652	12.3211976213081
E63	-5.02163	5.39665	-6.61401	11.0404825945909
E64	-6.14775	5.86075	-3.4408	9.00618985397458
E65	-7.5274	4.9121	-1.54431	4.09101973073175
E66	-8.41313	3.9387	0.986116	2.91198614685604
E67	-8.20562	2.51978	3.5441	9.06636864674597
E68	-7.23943	-8.86574477715132e-16	5.62067	22.3144353832914
E69	-6.94455	4.02983	-6.30024	6.40374421683202
E70	-8.3235	3.70296	-3.37134	4.64614112699256
E71	-9.16834	2.84669000000001	-1.3147	5.01706870089311
E72	-9.32289	1.99322	1.02896	9.82255887811321
E73	-8.85649	-1.08460721301805e-15	2.83601	7.46633295848162
