name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	13.2346487453798
E2	7.94136	-5.334	0.2371	16.0166495134816
E3	8.61151	-4.257	2.77296	7.44300158840693
E4	8.04222	-2.68245	5.31354	19.6710188471299
E5	6.33091	-1.63804	7.00984	26.1271464471141
E6	3.89585	-0	8.14682	28.4983454549339
E7	1.74142	1.41305	8.45875	16.7379749725122
E8	9.34083	-4.09179	-1.72351	9.95715213269719
E9	9.82549	-3.3556	0.750687	7.92148572112957
E10	9.61435	-2.39622	3.5151	15.3304804779397
E11	8.60698	-0	5.88719	20.4158415821765
E12	6.33091	1.63804	7.00984	12.2319684873853
E13	3.66109	2.67447	7.65927	14.0275579617859
E14	10.609	-1.984	-1.23837	10.8516729375238
E15	10.6507	-1.21058	1.24742	10.344996585815
E16	10.1982	-0	3.52745	7.66834098345695
E17	10.5352	-0	-2.71023	9.87977549525416
E18	10.6507	1.21058	1.24742	4.85898976844234
E19	9.61435	2.39622	3.5151	10.2046181091649
E20	8.04222	2.68245	5.31354	20.0900261321646
E21	5.67672	3.7358	6.23543	10.1743690428398
E22	10.609	1.984	-1.23837	8.74301697149759
E23	9.82549	3.3556	0.750687	4.50917991206358
E24	8.61151	4.257	2.77296	11.6087209028268
E25	6.94583	4.72647	4.29259	10.1570852630458
E26	9.34083	4.09179	-1.72351	9.75204655665766
E27	7.94136	5.334	0.2371	9.82389885784311
E28	6.37719	5.88862	2.05983	13.8408303573342
E29	4.58172	6.08477	4.04119	19.7501749081672
E30	3.01496	5.17735	6.17561	12.3587207680842
E31	0.976844000000001	3.90573	7.58964	20.0064927491115
E32	-1.22344	2.28818	8.35468	5.20682898197669
E33	7.05836	5.56273	-2.13833	12.8377322086794
E34	5.66018	6.28567	-0.325478	14.5168110882024
E35	3.71219	6.93929	1.96627	9.99392445822782
E36	2.25109	6.96513	3.83809	9.33486195474526
E37	0.279191000000001	6.20327	5.88833	10.8106013780811
E38	-1.83783	4.74906	7.20099	4.46462287237269
E39	4.49436	6.56444	-3.36122	9.9864639218985
E40	2.65809	7.18868	-0.876653	17.7503783467807
E41	1.34926	7.57948	1.26836	18.2718947322958
E42	-0.164728000000003	7.53633	2.96011	11.6587893393889
E43	-2.56096	6.50984	5.22143	23.0847666333853
E44	3.02934	6.57111	-6.21266	17.411421908481
E45	1.52278	7.03162	-3.42515	20.9845258999378
E46	0.234217000000001	7.56327	-1.09244	25.8197209055253
E47	-1.46741	7.60231	1.03584	8.12847406717185
E48	-2.81422	7.31578	2.60868	26.8686765223079
E49	0.835981000000001	6.85902	-6.60769	38.7047077540218
E50	-2.88101	7.34918	-1.38637	13.9707951287921
E51	-3.97624	7.07415	0.553357	9.8866256166829
E52	-4.94704	6.50248	3.10276	17.1604418643127
