name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	42.3574579947779
E2	7.94136	-5.334	0.2371	7.8304832287657
E3	8.61151	-4.257	2.77296	11.1674044317676
E4	8.04222	-2.68245	5.31354	12.4747330731286
E5	6.33091	-1.63804	7.00984	17.243542527021
E6	3.89585	-0	8.14682	17.631267293313
E7	1.74142	1.41305	8.45875	9.8768439914133
E8	9.34083	-4.09179	-1.72351	5.44657985295052
E9	9.82549	-3.3556	0.750687	13.5182279718823
E10	9.61435	-2.39622	3.5151	8.94589724048898
E11	8.60698	-0	5.88719	14.8427611403366
E12	6.33091	1.63804	7.00984	14.9039422574976
E13	3.66109	2.67447	7.65927	17.7632107413571
E14	10.609	-1.984	-1.23837	13.4347361991029
E15	10.6507	-1.21058	1.24742	10.7567516372873
E16	10.1982	-0	3.52745	6.27139824366191
E17	10.5352	-0	-2.71023	23.4987134629922
E18	10.6507	1.21058	1.24742	7.0264392345507
E19	9.61435	2.39622	3.5151	9.91413618294848
E20	8.04222	2.68245	5.31354	16.5204211326256
E21	5.67672	3.7358	6.23543	8.72028323865783
E22	10.609	1.984	-1.23837	9.44026111687964
E23	9.82549	3.3556	0.750687	7.63444710527963
E24	8.61151	4.257	2.77296	4.7588733084048
E25	6.94583	4.72647	4.29259	24.4533283874985
E26	9.34083	4.09179	-1.72351	5.60333038635078
E27	7.94136	5.334	0.2371	1.99456405657381
E28	6.37719	5.88862	2.05983	4.26137276952974
E29	4.58172	6.08477	4.04119	12.4378004037847
E30	3.01496	5.17735	6.17561	11.4663786824444
E31	0.976844000000001	3.90573	7.58964	15.9911633535291
E32	-1.22344	2.28818	8.35468	9.76464077966076
E33	7.05836	5.56273	-2.13833	2.08938565676667
E34	5.66018	6.28567	-0.325478	3.85468534133013
E35	3.71219	6.93929	1.96627	13.9050492364336
E36	2.25109	6.96513	3.83809	7.93316142368807
E37	0.279191000000001	6.20327	5.88833	16.5192330335262
E38	-1.83783	4.74906	7.20099	11.5147705315058
E39	4.49436	6.56444	-3.36122	2.37667086319885
E40	2.65809	7.18868	-0.876653	8.29375946283276
E41	1.34926	7.57948	1.26836	18.9630610087671
E42	-0.164728000000003	7.53633	2.96011	8.0899527097576
E43	-2.56096	6.50984	5.22143	5.94884228463997
E44	3.02934	6.57111	-6.21266	13.0139209781858
E45	1.52278	7.03162	-3.42515	19.6072392952462
E46	0.234217000000001	7.56327	-1.09244	28.9823817733379
E47	-1.46741	7.60231	1.03584	9.33489224439678
E48	-2.81422	7.31578	2.60868	13.9834349638295
E49	0.835981000000001	6.85902	-6.60769	6.95426753278224
E50	-2.88101	7.34918	-1.38637	7.20342634581365
E51	-3.97624	7.07415	0.553357	7.12834333199659
E52	-4.94704	6.50248	3.10276	7.80314900118647
E53	-4.82594	5.07956	5.55724	7.34742005408869
E54	-4.19736	2.51032	7.58563	9.65208677289027
E55	-3.20127	-3.92042505870645e-16	8.28249	18.8932295685727
E56	-3.59608	6.17315	-6.94128	11.3966218828647
E57	-4.02463	6.90343	-3.54669	15.7434055930109
E58	-5.20816	6.47645	-1.59903	6.23092640025425
E59	-6.31619	5.9853	0.766718	6.30955731440253
E60	-6.89084	4.81515	3.53716	13.1114804557691
E61	-6.50084	2.75579	5.69942	6.57981771915477
E62	-5.62431	-6.88779323891245e-16	7.10652	6.72993042624827
E63	-5.02163	5.39665	-6.61401	12.8456402945641
E64	-6.14775	5.86075	-3.4408	7.36749011241272
E65	-7.5274	4.9121	-1.54431	6.98043380956702
E66	-8.41313	3.9387	0.986116	6.97129338706649
E67	-8.20562	2.51978	3.5441	6.28026753401248
E68	-7.23943	-8.86574477715132e-16	5.62067	22.8543797171677
E69	-6.94455	4.02983	-6.30024	16.9199693788219
E70	-8.3235	3.70296	-3.37134	7.18377572182544
E71	-9.16834	2.84669000000001	-1.3147	6.18608714572001
E72	-9.32289	1.99322	1.02896	6.00820325922422
E73	-8.85649	-1.08460721301805e-15	2.83601	21.3168229128837
E74	-8.43156	2.17486	-6.40705	6.22705429083048
E75	-9.09985	2.09545	-3.99044	8.80838992812027
E76	-9.70481	-1.18849645028332e-15	-0.946568	10.4510348459969
E77	-9.32289	-1.99322	1.02896	13.5398926332368
E78	-8.20562	-2.51978	3.5441	9.77076136971158
E79	-6.50084	-2.75579	5.69942	8.03129384734995
E80	-4.19736	-2.51032	7.58563	14.4226880098605
E81	-1.22344	-2.28818	8.35468	6.18669038296646
E82	-8.93823	-1.09461747595428e-15	-6.11277	8.79868142726984
E83	-9.10442	-2.09545	-3.65547	19.8536118641069
E84	-9.16834	-2.84669000000001	-1.3147	5.79612681046052
E85	-8.41313	-3.9387	0.986116	6.19392596616782
E86	-6.89084	-4.81515	3.53716	27.351614727112
E87	-4.82594	-5.07956	5.55724	16.1722642753101
