name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	12.401940393246
E2	7.94136	-5.334	0.2371	10.5785577907266
E3	8.61151	-4.257	2.77296	4.03414442121988
E4	8.04222	-2.68245	5.31354	8.34949751451855
E5	6.33091	-1.63804	7.00984	10.518337631313
E6	3.89585	-0	8.14682	8.83502913147032
E7	1.74142	1.41305	8.45875	7.75832299433598
E8	9.34083	-4.09179	-1.72351	16.6046357859082
E9	9.82549	-3.3556	0.750687	7.53556221306886
E10	9.61435	-2.39622	3.5151	13.4551971385696
E11	8.60698	-0	5.88719	4.70144116920561
E12	6.33091	1.63804	7.00984	6.54922641793505
E13	3.66109	2.67447	7.65927	6.67052374738273
E14	10.609	-1.984	-1.23837	11.5438648271742
E15	10.6507	-1.21058	1.24742	12.8511228199251
E16	10.1982	-0	3.52745	6.24216103627599
E17	10.5352	-0	-2.71023	32.2741888203281
E18	10.6507	1.21058	1.24742	11.4636476169144
E19	9.61435	2.39622	3.5151	8.16141104651621
E20	8.04222	2.68245	5.31354	7.59198332859046
E21	5.67672	3.7358	6.23543	10.7411570765975
E22	10.609	1.984	-1.23837	7.11482453129284
E23	9.82549	3.3556	0.750687	11.0006506298983
E24	8.61151	4.257	2.77296	6.73914336437941
E25	6.94583	4.72647	4.29259	4.77695548195346
E26	9.34083	4.09179	-1.72351	9.62801534990018
E27	7.94136	5.334	0.2371	12.8009600939079
E28	6.37719	5.88862	2.05983	4.21215592726867
E29	4.58172	6.08477	4.04119	4.26757692388493
E30	3.01496	5.17735	6.17561	5.79891536406397
E31	0.976844000000001	3.90573	7.58964	5.03375468281642
E32	-1.22344	2.28818	8.35468	12.324582332919
E33	7.05836	5.56273	-2.13833	20.3002803923628
E34	5.66018	6.28567	-0.325478	4.11347047616117
E35	3.71219	6.93929	1.96627	2.19075802087585
E36	2.25109	6.96513	3.83809	6.06593667591875
E37	0.279191000000001	6.20327	5.88833	2.82884427382956
E38	-1.83783	4.74906	7.20099	7.58593219103964
E39	4.49436	6.56444	-3.36122	5.89701572345257
E40	2.65809	7.18868	-0.876653	2.1320364670597
E41	1.34926	7.57948	1.26836	2.15291303346461
E42	-0.164728000000003	7.53633	2.96011	3.00572693676447
E43	-2.56096	6.50984	5.22143	32.0686849565001
E44	3.02934	6.57111	-6.21266	6.67492032490539
E45	1.52278	7.03162	-3.42515	11.441513627833
E46	0.234217000000001	7.56327	-1.09244	2.90264541920766
E47	-1.46741	7.60231	1.03584	3.98392314656031
E48	-2.81422	7.31578	2.60868	25.0515942598485
E49	0.835981000000001	6.85902	-6.60769	20.2746300122039
E50	-2.88101	7.34918	-1.38637	16.0430520499077
E51	-3.97624	7.07415	0.553357	12.6860036700444
E52	-4.94704	6.50248	3.10276	4.22575470274609
E53	-4.82594	5.07956	5.55724	2.14080402847131
E54	-4.19736	2.51032	7.58563	4.3658316974193
