name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	8.01587830532093
E2	7.94136	-5.334	0.2371	5.66907120352047
E3	8.61151	-4.257	2.77296	6.61030273493963
E4	8.04222	-2.68245	5.31354	6.18159496366365
E5	6.33091	-1.63804	7.00984	18.4440496842768
E6	3.89585	-0	8.14682	12.7328070643359
E7	1.74142	1.41305	8.45875	7.41533058833531
E8	9.34083	-4.09179	-1.72351	10.905583084944
E9	9.82549	-3.3556	0.750687	11.2400063885033
E10	9.61435	-2.39622	3.5151	7.8451594195346
E11	8.60698	-0	5.88719	7.68515103674295
E12	6.33091	1.63804	7.00984	5.9139605079745
E13	3.66109	2.67447	7.65927	8.09720432906309
E14	10.609	-1.984	-1.23837	5.62396644977411
E15	10.6507	-1.21058	1.24742	2.57224140550339
E16	10.1982	-0	3.52745	3.49093377408454
E17	10.5352	-0	-2.71023	25.528637163925
E18	10.6507	1.21058	1.24742	7.84164086627826
E19	9.61435	2.39622	3.5151	5.67537250252713
E20	8.04222	2.68245	5.31354	3.87465859911258
E21	5.67672	3.7358	6.23543	5.39318605120637
E22	10.609	1.984	-1.23837	6.70556367274936
E23	9.82549	3.3556	0.750687	4.79328673816905
E24	8.61151	4.257	2.77296	4.0769530796468
E25	6.94583	4.72647	4.29259	14.9528586694391
E26	9.34083	4.09179	-1.72351	5.54593797097104
E27	7.94136	5.334	0.2371	4.04439724592963
E28	6.37719	5.88862	2.05983	5.73090273079853
E29	4.58172	6.08477	4.04119	9.67148368083143
E30	3.01496	5.17735	6.17561	10.7302429391778
E31	0.976844000000001	3.90573	7.58964	13.3089284818203
E32	-1.22344	2.28818	8.35468	7.86952012186411
E33	7.05836	5.56273	-2.13833	12.1788079098271
E34	5.66018	6.28567	-0.325478	6.43079599665205
E35	3.71219	6.93929	1.96627	8.57306238932862
E36	2.25109	6.96513	3.83809	10.9429812099336
E37	0.279191000000001	6.20327	5.88833	19.1247394715578
E38	-1.83783	4.74906	7.20099	6.24560818658344
E39	4.49436	6.56444	-3.36122	18.1801831155306
E40	2.65809	7.18868	-0.876653	6.29960174644248
E41	1.34926	7.57948	1.26836	5.7936657259339
E42	-0.164728000000003	7.53633	2.96011	13.8831072796746
E43	-2.56096	6.50984	5.22143	10.3427284115341
E44	3.02934	6.57111	-6.21266	13.8117588634909
E45	1.52278	7.03162	-3.42515	7.72988665820631
E46	0.234217000000001	7.56327	-1.09244	7.25729707413648
E47	-1.46741	7.60231	1.03584	19.048013935822
E48	-2.81422	7.31578	2.60868	35.5105206532953
E49	0.835981000000001	6.85902	-6.60769	14.2747395301044
E50	-2.88101	7.34918	-1.38637	5.99412898551247
E51	-3.97624	7.07415	0.553357	22.525494516467
E52	-4.94704	6.50248	3.10276	6.46636699740007
E53	-4.82594	5.07956	5.55724	8.67600583577638
E54	-4.19736	2.51032	7.58563	15.3810596647263
E55	-3.20127	-3.92042505870645e-16	8.28249	12.5771305101035
E56	-3.59608	6.17315	-6.94128	14.0334847778621
E57	-4.02463	6.90343	-3.54669	6.55181848125864
E58	-5.20816	6.47645	-1.59903	14.9966514290551
E59	-6.31619	5.9853	0.766718	15.6566890454804
E60	-6.89084	4.81515	3.53716	20.1673048707483
E61	-6.50084	2.75579	5.69942	18.7159325274671
E62	-5.62431	-6.88779323891245e-16	7.10652	42.2959037971802
E63	-5.02163	5.39665	-6.61401	4.86013754677939
E64	-6.14775	5.86075	-3.4408	5.81153847982923
E65	-7.5274	4.9121	-1.54431	7.69906041515286
E66	-8.41313	3.9387	0.986116	17.9232001268948
E67	-8.20562	2.51978	3.5441	16.8272674076564
E68	-7.23943	-8.86574477715132e-16	5.62067	8.58667917216708
E69	-6.94455	4.02983	-6.30024	5.65313493367658
E70	-8.3235	3.70296	-3.37134	5.42686549422827
E71	-9.16834	2.84669000000001	-1.3147	11.058351178759
E72	-9.32289	1.99322	1.02896	26.5611438805329
E73	-8.85649	-1.08460721301805e-15	2.83601	11.190415740774
E74	-8.43156	2.17486	-6.40705	5.57952279215356
E75	-9.09985	2.09545	-3.99044	6.37497978143221
E76	-9.70481	-1.18849645028332e-15	-0.946568	19.5078601351553
E77	-9.32289	-1.99322	1.02896	49.4051506058788
E78	-8.20562	-2.51978	3.5441	15.045010803897
E79	-6.50084	-2.75579	5.69942	9.94279457094476
E80	-4.19736	-2.51032	7.58563	9.48265678068768
E81	-1.22344	-2.28818	8.35468	6.53238770597924
E82	-8.93823	-1.09461747595428e-15	-6.11277	6.56886648037259
E83	-9.10442	-2.09545	-3.65547	8.16511515645032
E84	-9.16834	-2.84669000000001	-1.3147	17.2646356892254
E85	-8.41313	-3.9387	0.986116	24.8565986312823
E86	-6.89084	-4.81515	3.53716	13.8065714351108
E87	-4.82594	-5.07956	5.55724	10.7388146865996
E88	-1.83783	-4.74906	7.20099	5.96970784047102
E89	-8.43156	-2.17486	-6.40705	8.78241266066292
E90	-8.3235	-3.70296	-3.37134	13.886015082401
E91	-7.5274	-4.9121	-1.54431	27.7421898131874
E92	-6.31619	-5.9853	0.766718	5.18962356679371
E93	-4.94704	-6.50248	3.10276	15.7428766222808
E94	-2.56096	-6.50984	5.22143	8.09164618102377
E95	-6.94455	-4.02983	-6.30024	6.6165057381007
E96	-6.14775	-5.86075	-3.4408	12.2518779929847
E97	-5.20816	-6.47645	-1.59903	7.03745307214551
E98	-3.97624	-7.07415	0.553357	10.4032385694489
E99	-2.81422	-7.31578	2.60868	5.58017525177708
E100	-5.02163	-5.39665	-6.61401	13.4186706635712
E101	-4.01898	-6.90343	-3.96056	9.2938403342358
E102	-2.88101	-7.34918	-1.38637	8.42063510416887
E103	-1.46741	-7.60231	1.03584	6.90146580898869
E104	-0.553802000000002	-7.53633	2.9548	6.54652905963534
E105	0.279191000000001	-6.20327	5.88833	6.78400118366326
E106	0.976844000000001	-3.90573	7.58964	10.3776716058293
E107	1.74142	-1.41305	8.45875	8.49585075483867
E108	-3.59608	-6.17315	-6.94128	9.4855516097673
E109	0.234217000000001	-7.56327	-1.09244	6.89855137645096
E110	1.34926	-7.57948	1.26836	17.7945394665903
E111	2.25109	-6.96513	3.83809	8.29318788119914
E112	3.01496	-5.17735	6.17561	16.2669468848029
E113	3.66109	-2.67447	7.65927	48.3801181352977
E114	0.835981000000001	-6.85902	-6.60769	15.2858446451469
E115	1.52278	-7.03162	-3.42515	10.6402292620883
E116	2.65809	-7.18868	-0.876653	4.49133416361407
E117	3.71219	-6.93929	1.96627	6.20973955960387
E118	4.58172	-6.08477	4.04119	5.55748374991363
E119	5.67672	-3.7358	6.23543	20.1667184648091
E120	3.02934	-6.57111	-6.21266	11.8738223197672
E121	4.49436	-6.56444	-3.36122	5.06871257145198
E122	5.66018	-6.28567	-0.325478	4.60796932860719
E123	6.37719	-5.88862	2.05983	8.68467102366952
E124	6.94583	-4.72647	4.29259	5.03266868189109
E125	5.54263	-5.99993	-5.73733	4.93245071930025
E126	7.17773	-3.34246	-8.08502	12.3036029976167
E127	7.17773	3.34246	-8.08502	37.1154947101461
E128	5.54263	5.99993	-5.73733	7.08068461483394
Cz	5.22390849554891e-16	0	8.53129	14.533822259281
