name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	28.3538280119124
E2	7.94136	-5.334	0.2371	11.2709296562797
E3	8.61151	-4.257	2.77296	6.25879367526072
E4	8.04222	-2.68245	5.31354	4.78758197330174
E5	6.33091	-1.63804	7.00984	12.0001423126507
E6	3.89585	-0	8.14682	13.0479314994726
E7	1.74142	1.41305	8.45875	8.99721493102
E8	9.34083	-4.09179	-1.72351	15.4480484459144
E9	9.82549	-3.3556	0.750687	19.0896384169425
E10	9.61435	-2.39622	3.5151	9.91652863795403
E11	8.60698	-0	5.88719	28.0075043944199
E12	6.33091	1.63804	7.00984	11.2367071921952
E13	3.66109	2.67447	7.65927	6.75666537729372
E14	10.609	-1.984	-1.23837	34.048395236295
E15	10.6507	-1.21058	1.24742	11.2171230027846
E16	10.1982	-0	3.52745	19.9945679299036
E17	10.5352	-0	-2.71023	13.596711079018
E18	10.6507	1.21058	1.24742	17.9084622661216
E19	9.61435	2.39622	3.5151	40.680094431492
E20	8.04222	2.68245	5.31354	43.2984833327448
E21	5.67672	3.7358	6.23543	17.9625220648177
E22	10.609	1.984	-1.23837	11.3484495222449
E23	9.82549	3.3556	0.750687	19.1570258893512
E24	8.61151	4.257	2.77296	11.0150622281364
E25	6.94583	4.72647	4.29259	12.3241847144941
E26	9.34083	4.09179	-1.72351	24.6877283160567
E27	7.94136	5.334	0.2371	13.5569765628037
E28	6.37719	5.88862	2.05983	4.38344757600384
E29	4.58172	6.08477	4.04119	11.9437346327601
E30	3.01496	5.17735	6.17561	8.49627363257072
E31	0.976844000000001	3.90573	7.58964	6.06510084257435
E32	-1.22344	2.28818	8.35468	25.3042281305257
E33	7.05836	5.56273	-2.13833	3.84658109683742
E34	5.66018	6.28567	-0.325478	2.98148243262077
E35	3.71219	6.93929	1.96627	3.69311443053409
E36	2.25109	6.96513	3.83809	4.94204516091909
E37	0.279191000000001	6.20327	5.88833	3.50925136908368
E38	-1.83783	4.74906	7.20099	4.47548354372693
E39	4.49436	6.56444	-3.36122	3.26839581847591
E40	2.65809	7.18868	-0.876653	2.56187514238395
