name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	11.3825000140926
E2	7.94136	-5.334	0.2371	9.03910299249724
E3	8.61151	-4.257	2.77296	9.2167375666178
E4	8.04222	-2.68245	5.31354	7.42300804267641
E5	6.33091	-1.63804	7.00984	25.0439464821702
E6	3.89585	-0	8.14682	12.4940599242403
E7	1.74142	1.41305	8.45875	6.7803156661381
E8	9.34083	-4.09179	-1.72351	12.4686157059637
E9	9.82549	-3.3556	0.750687	17.09593264821
E10	9.61435	-2.39622	3.5151	8.48887041532979
E11	8.60698	-0	5.88719	7.74390175573885
E12	6.33091	1.63804	7.00984	6.95040620193629
E13	3.66109	2.67447	7.65927	7.74859015034674
E14	10.609	-1.984	-1.23837	5.16116919857259
E15	10.6507	-1.21058	1.24742	2.8000340157203
E16	10.1982	-0	3.52745	3.74762038403413
E17	10.5352	-0	-2.71023	24.4662949590555
E18	10.6507	1.21058	1.24742	6.89289799730713
E19	9.61435	2.39622	3.5151	5.42607890317735
E20	8.04222	2.68245	5.31354	4.05633434527143
E21	5.67672	3.7358	6.23543	4.48755875149099
E22	10.609	1.984	-1.23837	5.76157990193352
E23	9.82549	3.3556	0.750687	4.32472415551182
E24	8.61151	4.257	2.77296	3.97499483263502
E25	6.94583	4.72647	4.29259	11.335376570643
E26	9.34083	4.09179	-1.72351	4.84601554907919
E27	7.94136	5.334	0.2371	3.62933608618138
E28	6.37719	5.88862	2.05983	4.92045295285187
E29	4.58172	6.08477	4.04119	8.71229095925464
E30	3.01496	5.17735	6.17561	8.32588426838774
E31	0.976844000000001	3.90573	7.58964	11.4133580954537
E32	-1.22344	2.28818	8.35468	4.68365092124713
E33	7.05836	5.56273	-2.13833	7.71892959401495
E34	5.66018	6.28567	-0.325478	4.58877107809163
E35	3.71219	6.93929	1.96627	5.95435407443076
E36	2.25109	6.96513	3.83809	7.46112849898274
E37	0.279191000000001	6.20327	5.88833	14.9042167234134
E38	-1.83783	4.74906	7.20099	4.70348683927527
E39	4.49436	6.56444	-3.36122	16.3769180748936
E40	2.65809	7.18868	-0.876653	4.73147093552233
E41	1.34926	7.57948	1.26836	4.36225474236528
E42	-0.164728000000003	7.53633	2.96011	9.25316214980031
E43	-2.56096	6.50984	5.22143	11.2800591281359
E44	3.02934	6.57111	-6.21266	10.2353076237917
E45	1.52278	7.03162	-3.42515	5.95985726219305
E46	0.234217000000001	7.56327	-1.09244	5.70439763718858
E47	-1.46741	7.60231	1.03584	14.422697258771
E48	-2.81422	7.31578	2.60868	28.091855898759
E49	0.835981000000001	6.85902	-6.60769	13.287795916316
E50	-2.88101	7.34918	-1.38637	5.59710055275904
E51	-3.97624	7.07415	0.553357	20.8170796819116
E52	-4.94704	6.50248	3.10276	5.70434499618644
E53	-4.82594	5.07956	5.55724	7.52322618610274
E54	-4.19736	2.51032	7.58563	12.7594813678462
E55	-3.20127	-3.92042505870645e-16	8.28249	18.7582885818838
E56	-3.59608	6.17315	-6.94128	14.0626524870268
E57	-4.02463	6.90343	-3.54669	6.17174517524261
E58	-5.20816	6.47645	-1.59903	14.2508071353823
E59	-6.31619	5.9853	0.766718	13.473172413952
E60	-6.89084	4.81515	3.53716	16.8892607730097
E61	-6.50084	2.75579	5.69942	16.8275185054986
E62	-5.62431	-6.88779323891245e-16	7.10652	49.4129897520292
E63	-5.02163	5.39665	-6.61401	4.38264185024398
E64	-6.14775	5.86075	-3.4408	5.98202814558173
E65	-7.5274	4.9121	-1.54431	7.38046428419187
E66	-8.41313	3.9387	0.986116	15.3225299055031
E67	-8.20562	2.51978	3.5441	12.621623965657
E68	-7.23943	-8.86574477715132e-16	5.62067	7.06719869643741
E69	-6.94455	4.02983	-6.30024	5.20967755616433
E70	-8.3235	3.70296	-3.37134	5.06261952504784
E71	-9.16834	2.84669000000001	-1.3147	9.01299228699757
E72	-9.32289	1.99322	1.02896	21.5779996747649
E73	-8.85649	-1.08460721301805e-15	2.83601	10.573304814455
E74	-8.43156	2.17486	-6.40705	5.89887257313592
E75	-9.09985	2.09545	-3.99044	6.94630952664643
E76	-9.70481	-1.18849645028332e-15	-0.946568	18.0577954942857
E77	-9.32289	-1.99322	1.02896	32.86795945886
E78	-8.20562	-2.51978	3.5441	29.0949609522115
E79	-6.50084	-2.75579	5.69942	32.1666991819187
E80	-4.19736	-2.51032	7.58563	25.1709771359645
E81	-1.22344	-2.28818	8.35468	7.11703143651187
E82	-8.93823	-1.09461747595428e-15	-6.11277	7.08597412922724
E83	-9.10442	-2.09545	-3.65547	8.10482522222107
E84	-9.16834	-2.84669000000001	-1.3147	14.6039394087686
E85	-8.41313	-3.9387	0.986116	29.1755345200806
E86	-6.89084	-4.81515	3.53716	25.038853690539
E87	-4.82594	-5.07956	5.55724	26.3933185810862
E88	-1.83783	-4.74906	7.20099	6.50014537218758
E89	-8.43156	-2.17486	-6.40705	10.465379683263
E90	-8.3235	-3.70296	-3.37134	12.3659567734787
E91	-7.5274	-4.9121	-1.54431	43.8786966960551
E92	-6.31619	-5.9853	0.766718	7.87718535415575
E93	-4.94704	-6.50248	3.10276	34.4095819869194
E94	-2.56096	-6.50984	5.22143	8.68658104079503
E95	-6.94455	-4.02983	-6.30024	9.10874632748161
E96	-6.14775	-5.86075	-3.4408	17.5181873930198
E97	-5.20816	-6.47645	-1.59903	10.3578560850819
E98	-3.97624	-7.07415	0.553357	16.9122868701903
E99	-2.81422	-7.31578	2.60868	8.26434949777693
E100	-5.02163	-5.39665	-6.61401	15.0121210276477
E101	-4.01898	-6.90343	-3.96056	15.1219252985593
E102	-2.88101	-7.34918	-1.38637	15.377555886828
E103	-1.46741	-7.60231	1.03584	10.4047073259438
E104	-0.553802000000002	-7.53633	2.9548	13.5490176701159
E105	0.279191000000001	-6.20327	5.88833	13.6609149837501
E106	0.976844000000001	-3.90573	7.58964	17.2230908586553
E107	1.74142	-1.41305	8.45875	14.3414518143556
E108	-3.59608	-6.17315	-6.94128	16.1651710203199
E109	0.234217000000001	-7.56327	-1.09244	10.9107128199295
E110	1.34926	-7.57948	1.26836	22.12259209287
E111	2.25109	-6.96513	3.83809	13.3965908872029
E112	3.01496	-5.17735	6.17561	19.4510994746012
E113	3.66109	-2.67447	7.65927	37.6205627855224
E114	0.835981000000001	-6.85902	-6.60769	21.7431643092556
E115	1.52278	-7.03162	-3.42515	16.7534794402933
E116	2.65809	-7.18868	-0.876653	5.96719106211931
E117	3.71219	-6.93929	1.96627	9.37119115485421
