name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	9.43235225187323
E2	7.94136	-5.334	0.2371	9.52154300062449
E3	8.61151	-4.257	2.77296	4.80646422975856
E4	8.04222	-2.68245	5.31354	6.97452981491411
E5	6.33091	-1.63804	7.00984	10.4120702818954
E6	3.89585	-0	8.14682	15.4144242665624
E7	1.74142	1.41305	8.45875	11.667240074631
E8	9.34083	-4.09179	-1.72351	4.48477345286407
E9	9.82549	-3.3556	0.750687	4.61669722934265
E10	9.61435	-2.39622	3.5151	6.38645944423958
E11	8.60698	-0	5.88719	4.88445694913849
E12	6.33091	1.63804	7.00984	13.7758175754233
E13	3.66109	2.67447	7.65927	5.55521699234696
E14	10.609	-1.984	-1.23837	3.19301418286347
E15	10.6507	-1.21058	1.24742	3.23552717419428
E16	10.1982	-0	3.52745	4.32864976819749
E17	10.5352	-0	-2.71023	10.3284096411735
E18	10.6507	1.21058	1.24742	5.17596602224022
E19	9.61435	2.39622	3.5151	5.67262440701062
E20	8.04222	2.68245	5.31354	3.16639004075056
E21	5.67672	3.7358	6.23543	6.78681613640743
E22	10.609	1.984	-1.23837	3.77895594892383
E23	9.82549	3.3556	0.750687	3.00256542474179
E24	8.61151	4.257	2.77296	4.14938149719646
E25	6.94583	4.72647	4.29259	8.27336548635795
E26	9.34083	4.09179	-1.72351	5.41086283219244
E27	7.94136	5.334	0.2371	3.47314872698417
E28	6.37719	5.88862	2.05983	2.86846784332252
E29	4.58172	6.08477	4.04119	2.70490090833141
E30	3.01496	5.17735	6.17561	5.96135161669697
E31	0.976844000000001	3.90573	7.58964	14.4968456259582
E32	-1.22344	2.28818	8.35468	12.5584663421819
E33	7.05836	5.56273	-2.13833	8.08265248148637
E34	5.66018	6.28567	-0.325478	6.78876243883674
E35	3.71219	6.93929	1.96627	9.99824578022866
E36	2.25109	6.96513	3.83809	5.97156560660642
E37	0.279191000000001	6.20327	5.88833	8.68189632718851
E38	-1.83783	4.74906	7.20099	8.60881450610993
E39	4.49436	6.56444	-3.36122	16.566934225744
E40	2.65809	7.18868	-0.876653	7.87222356967884
E41	1.34926	7.57948	1.26836	3.57029954396689
E42	-0.164728000000003	7.53633	2.96011	3.16183455869708
E43	-2.56096	6.50984	5.22143	21.5540833519293
E44	3.02934	6.57111	-6.21266	24.7382949204977
E45	1.52278	7.03162	-3.42515	5.31305428624345
E46	0.234217000000001	7.56327	-1.09244	5.94451595782169
