name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	21.8339289595936
E2	7.94136	-5.334	0.2371	46.7969808643026
E3	8.61151	-4.257	2.77296	27.2423827731063
E4	8.04222	-2.68245	5.31354	7.43023786018431
E5	6.33091	-1.63804	7.00984	7.21375751052502
E6	3.89585	-0	8.14682	10.4709070396371
E7	1.74142	1.41305	8.45875	27.4609570933393
E8	9.34083	-4.09179	-1.72351	22.4173848025535
E9	9.82549	-3.3556	0.750687	5.99977431984434
E10	9.61435	-2.39622	3.5151	5.63154413819323
E11	8.60698	-0	5.88719	16.0491576283112
E12	6.33091	1.63804	7.00984	18.4195338545644
E13	3.66109	2.67447	7.65927	7.8371935782186
E14	10.609	-1.984	-1.23837	17.4900366108378
E15	10.6507	-1.21058	1.24742	7.23298156213016
E16	10.1982	-0	3.52745	13.9600172740595
E17	10.5352	-0	-2.71023	38.8165530109083
E18	10.6507	1.21058	1.24742	6.99264147241646
E19	9.61435	2.39622	3.5151	11.5120742093922
E20	8.04222	2.68245	5.31354	17.9953781420606
E21	5.67672	3.7358	6.23543	9.56331918291087
E22	10.609	1.984	-1.23837	12.1952686482795
E23	9.82549	3.3556	0.750687	6.79654397599944
E24	8.61151	4.257	2.77296	5.18297535044077
E25	6.94583	4.72647	4.29259	16.8174489610599
E26	9.34083	4.09179	-1.72351	6.22166041111041
E27	7.94136	5.334	0.2371	3.76716963908526
E28	6.37719	5.88862	2.05983	14.3222163184976
E29	4.58172	6.08477	4.04119	6.54946861872274
E30	3.01496	5.17735	6.17561	14.7563247176481
E31	0.976844000000001	3.90573	7.58964	11.8582689064051
E32	-1.22344	2.28818	8.35468	18.664091197457
E33	7.05836	5.56273	-2.13833	4.55616865011796
E34	5.66018	6.28567	-0.325478	2.91089264497934
E35	3.71219	6.93929	1.96627	8.39766436119582
E36	2.25109	6.96513	3.83809	3.57453814049632
E37	0.279191000000001	6.20327	5.88833	11.409683024953
E38	-1.83783	4.74906	7.20099	5.58983679002416
E39	4.49436	6.56444	-3.36122	28.6962645409852
E40	2.65809	7.18868	-0.876653	13.791545782663
E41	1.34926	7.57948	1.26836	5.89897015198151
E42	-0.164728000000003	7.53633	2.96011	10.9726838263289
E43	-2.56096	6.50984	5.22143	17.4575590495103
E44	3.02934	6.57111	-6.21266	17.3841051891872
E45	1.52278	7.03162	-3.42515	26.649991822416
E46	0.234217000000001	7.56327	-1.09244	8.74047971995597
E47	-1.46741	7.60231	1.03584	22.1264400661484
E48	-2.81422	7.31578	2.60868	9.25984793225598
E49	0.835981000000001	6.85902	-6.60769	18.2240964366675
E50	-2.88101	7.34918	-1.38637	8.122559637318
E51	-3.97624	7.07415	0.553357	18.9060715841145
E52	-4.94704	6.50248	3.10276	17.5359337203742
E53	-4.82594	5.07956	5.55724	7.73798793921468
E54	-4.19736	2.51032	7.58563	6.0667257574806
E55	-3.20127	-3.92042505870645e-16	8.28249	11.4121199874945
E56	-3.59608	6.17315	-6.94128	38.4597775823375
E57	-4.02463	6.90343	-3.54669	11.4355859067728
E58	-5.20816	6.47645	-1.59903	8.85628522627016
E59	-6.31619	5.9853	0.766718	8.20572741722414
E60	-6.89084	4.81515	3.53716	16.9831750094991
E61	-6.50084	2.75579	5.69942	7.36632087246966
E62	-5.62431	-6.88779323891245e-16	7.10652	23.2259364159527
E63	-5.02163	5.39665	-6.61401	8.68927610885187
E64	-6.14775	5.86075	-3.4408	15.6566233875839
E65	-7.5274	4.9121	-1.54431	5.6910518231919
E66	-8.41313	3.9387	0.986116	7.29171543414627
E67	-8.20562	2.51978	3.5441	15.1202265246886
E68	-7.23943	-8.86574477715132e-16	5.62067	6.57521786397274
E69	-6.94455	4.02983	-6.30024	5.41429892225291
E70	-8.3235	3.70296	-3.37134	6.72353054498199
E71	-9.16834	2.84669000000001	-1.3147	7.61157147242484
E72	-9.32289	1.99322	1.02896	15.8173749481708
E73	-8.85649	-1.08460721301805e-15	2.83601	7.71329645687832
E74	-8.43156	2.17486	-6.40705	7.92586870835504
E75	-9.09985	2.09545	-3.99044	6.0818340891732
E76	-9.70481	-1.18849645028332e-15	-0.946568	8.93594739105642
E77	-9.32289	-1.99322	1.02896	15.5073687267828
E78	-8.20562	-2.51978	3.5441	15.9897374024345
E79	-6.50084	-2.75579	5.69942	14.5921567668834
E80	-4.19736	-2.51032	7.58563	7.47716351484984
E81	-1.22344	-2.28818	8.35468	8.60600593670722
E82	-8.93823	-1.09461747595428e-15	-6.11277	29.0169416569752
E83	-9.10442	-2.09545	-3.65547	5.12185978230101
E84	-9.16834	-2.84669000000001	-1.3147	6.37003454627046
E85	-8.41313	-3.9387	0.986116	5.68491525291376
E86	-6.89084	-4.81515	3.53716	5.73556738311304
E87	-4.82594	-5.07956	5.55724	8.65662287148911
E88	-1.83783	-4.74906	7.20099	7.48363652543206
E89	-8.43156	-2.17486	-6.40705	7.18192421151135
E90	-8.3235	-3.70296	-3.37134	4.15185214332824
E91	-7.5274	-4.9121	-1.54431	4.84601637647137
E92	-6.31619	-5.9853	0.766718	15.8298050598941
E93	-4.94704	-6.50248	3.10276	12.6932343311974
E94	-2.56096	-6.50984	5.22143	7.82816253023043
E95	-6.94455	-4.02983	-6.30024	11.5735327814822
E96	-6.14775	-5.86075	-3.4408	3.72055392967876
E97	-5.20816	-6.47645	-1.59903	19.7318687660581
E98	-3.97624	-7.07415	0.553357	13.0576046686183
E99	-2.81422	-7.31578	2.60868	7.81119832487652
E100	-5.02163	-5.39665	-6.61401	7.86638508990178
E101	-4.01898	-6.90343	-3.96056	5.44961240590058
E102	-2.88101	-7.34918	-1.38637	21.7176216112971
E103	-1.46741	-7.60231	1.03584	12.3633572631274
E104	-0.553802000000002	-7.53633	2.9548	10.7864263801206
E105	0.279191000000001	-6.20327	5.88833	7.43422913535919
E106	0.976844000000001	-3.90573	7.58964	15.8364064301006
E107	1.74142	-1.41305	8.45875	11.3223666586717
E108	-3.59608	-6.17315	-6.94128	20.329179743935
E109	0.234217000000001	-7.56327	-1.09244	34.0960585646568
E110	1.34926	-7.57948	1.26836	42.880414748726
E111	2.25109	-6.96513	3.83809	8.30889794789345
E112	3.01496	-5.17735	6.17561	5.35559730236393
E113	3.66109	-2.67447	7.65927	13.9021880206815
E114	0.835981000000001	-6.85902	-6.60769	25.4308175130513
E115	1.52278	-7.03162	-3.42515	40.8914082760111
E116	2.65809	-7.18868	-0.876653	22.7363533394751
E117	3.71219	-6.93929	1.96627	6.95122812182681
E118	4.58172	-6.08477	4.04119	15.1767524696007
E119	5.67672	-3.7358	6.23543	9.72072844408689
E120	3.02934	-6.57111	-6.21266	30.6492713725858
E121	4.49436	-6.56444	-3.36122	26.480417474139
E122	5.66018	-6.28567	-0.325478	49.1425998368085
E123	6.37719	-5.88862	2.05983	13.5331334661654
E124	6.94583	-4.72647	4.29259	8.1074139023601
E125	5.54263	-5.99993	-5.73733	28.8407159578343
E126	7.17773	-3.34246	-8.08502	17.4286454809065
E127	7.17773	3.34246	-8.08502	20.4764613381012
E128	5.54263	5.99993	-5.73733	11.826037429455
Cz	5.22390849554891e-16	0	8.53129	16.7349055282993
