name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	4.99708622081726
E2	7.94136	-5.334	0.2371	4.73550643921096
E3	8.61151	-4.257	2.77296	5.06835305551496
E4	8.04222	-2.68245	5.31354	13.1446119166944
E5	6.33091	-1.63804	7.00984	14.5834557691104
E6	3.89585	-0	8.14682	11.2106809137854
E7	1.74142	1.41305	8.45875	10.5850295133493
E8	9.34083	-4.09179	-1.72351	3.58950992266894
E9	9.82549	-3.3556	0.750687	4.37886890890847
E10	9.61435	-2.39622	3.5151	8.38197113369199
E11	8.60698	-0	5.88719	10.8225440878314
E12	6.33091	1.63804	7.00984	9.59887381796969
E13	3.66109	2.67447	7.65927	7.25528524654134
E14	10.609	-1.984	-1.23837	6.67005648602264
E15	10.6507	-1.21058	1.24742	8.6501111357726
E16	10.1982	-0	3.52745	13.817400975494
E17	10.5352	-0	-2.71023	3.40069962654814
E18	10.6507	1.21058	1.24742	7.02886753909856
E19	9.61435	2.39622	3.5151	8.96377690553973
E20	8.04222	2.68245	5.31354	19.8963950904895
E21	5.67672	3.7358	6.23543	2.56728648644925
E22	10.609	1.984	-1.23837	3.45088599071894
E23	9.82549	3.3556	0.750687	5.41200454937164
E24	8.61151	4.257	2.77296	10.2855673260102
E25	6.94583	4.72647	4.29259	3.5982853054573
E26	9.34083	4.09179	-1.72351	2.94715122391125
E27	7.94136	5.334	0.2371	4.76265994637716
E28	6.37719	5.88862	2.05983	11.9332248314699
E29	4.58172	6.08477	4.04119	9.03715385738039
E30	3.01496	5.17735	6.17561	9.63398420732877
E31	0.976844000000001	3.90573	7.58964	9.12587777586201
E32	-1.22344	2.28818	8.35468	3.87123669416802
E33	7.05836	5.56273	-2.13833	6.61890445690289
E34	5.66018	6.28567	-0.325478	23.7139638366376
E35	3.71219	6.93929	1.96627	12.1201543286627
E36	2.25109	6.96513	3.83809	7.5192798022073
E37	0.279191000000001	6.20327	5.88833	7.30268969272044
E38	-1.83783	4.74906	7.20099	3.43010749619593
E39	4.49436	6.56444	-3.36122	7.45573788669282
E40	2.65809	7.18868	-0.876653	14.8628727086881
E41	1.34926	7.57948	1.26836	9.94559505078733
E42	-0.164728000000003	7.53633	2.96011	11.6296037552557
E43	-2.56096	6.50984	5.22143	3.07108871892758
E44	3.02934	6.57111	-6.21266	3.23703424815417
E45	1.52278	7.03162	-3.42515	4.73801466297344
E46	0.234217000000001	7.56327	-1.09244	5.31478571003099
E47	-1.46741	7.60231	1.03584	7.58301750060736
E48	-2.81422	7.31578	2.60868	9.93258517053194
E49	0.835981000000001	6.85902	-6.60769	3.1799327884343
E50	-2.88101	7.34918	-1.38637	7.34482496305493
E51	-3.97624	7.07415	0.553357	7.61904761242761
E52	-4.94704	6.50248	3.10276	11.9998945575048
E53	-4.82594	5.07956	5.55724	11.9432402133187
E54	-4.19736	2.51032	7.58563	7.19286214169728
E55	-3.20127	-3.92042505870645e-16	8.28249	10.8900926151615
E56	-3.59608	6.17315	-6.94128	14.9115594426282
E57	-4.02463	6.90343	-3.54669	6.26230716620167
E58	-5.20816	6.47645	-1.59903	10.8703101018526
E59	-6.31619	5.9853	0.766718	9.25732941435082
E60	-6.89084	4.81515	3.53716	12.5579803649676
E61	-6.50084	2.75579	5.69942	19.332501674908
E62	-5.62431	-6.88779323891245e-16	7.10652	33.9182474111882
E63	-5.02163	5.39665	-6.61401	13.3274783916584
E64	-6.14775	5.86075	-3.4408	11.3928574968715
E65	-7.5274	4.9121	-1.54431	20.4230536794391
E66	-8.41313	3.9387	0.986116	22.5766692880541
E67	-8.20562	2.51978	3.5441	24.1307439888979
E68	-7.23943	-8.86574477715132e-16	5.62067	8.38740831402264
E69	-6.94455	4.02983	-6.30024	16.1406431531318
E70	-8.3235	3.70296	-3.37134	10.2292762806848
E71	-9.16834	2.84669000000001	-1.3147	9.29307534251176
E72	-9.32289	1.99322	1.02896	26.597456860669
E73	-8.85649	-1.08460721301805e-15	2.83601	11.9398013273188
E74	-8.43156	2.17486	-6.40705	19.7530890412672
E75	-9.09985	2.09545	-3.99044	24.4754055203787
E76	-9.70481	-1.18849645028332e-15	-0.946568	31.6162173592555
E77	-9.32289	-1.99322	1.02896	41.3825263263906
E78	-8.20562	-2.51978	3.5441	31.2075890490851
E79	-6.50084	-2.75579	5.69942	32.7633993811
E80	-4.19736	-2.51032	7.58563	16.6290661145469
E81	-1.22344	-2.28818	8.35468	13.2725133233053
E82	-8.93823	-1.09461747595428e-15	-6.11277	26.5340822736767
E83	-9.10442	-2.09545	-3.65547	24.0291519372946
E84	-9.16834	-2.84669000000001	-1.3147	27.6240068410693
E85	-8.41313	-3.9387	0.986116	27.4945100615154
E86	-6.89084	-4.81515	3.53716	24.4686712330799
E87	-4.82594	-5.07956	5.55724	16.7514025554326
E88	-1.83783	-4.74906	7.20099	21.2992396996662
E89	-8.43156	-2.17486	-6.40705	8.8219868815307
E90	-8.3235	-3.70296	-3.37134	17.4144129527001
E91	-7.5274	-4.9121	-1.54431	18.9272857945944
E92	-6.31619	-5.9853	0.766718	26.3796666310269
E93	-4.94704	-6.50248	3.10276	32.9448515058915
E94	-2.56096	-6.50984	5.22143	9.21813903269712
E95	-6.94455	-4.02983	-6.30024	10.586277428622
E96	-6.14775	-5.86075	-3.4408	15.7719320985201
E97	-5.20816	-6.47645	-1.59903	21.0467797989109
E98	-3.97624	-7.07415	0.553357	37.3471871096396
E99	-2.81422	-7.31578	2.60868	8.4854859542321
E100	-5.02163	-5.39665	-6.61401	11.4388061489789
E101	-4.01898	-6.90343	-3.96056	13.2929091615194
E102	-2.88101	-7.34918	-1.38637	39.4789131847551
E103	-1.46741	-7.60231	1.03584	24.2968150142548
E104	-0.553802000000002	-7.53633	2.9548	37.2776161839689
E105	0.279191000000001	-6.20327	5.88833	15.2855212746457
E106	0.976844000000001	-3.90573	7.58964	11.0386807782563
E107	1.74142	-1.41305	8.45875	19.9874161638821
E108	-3.59608	-6.17315	-6.94128	15.6389874523925
E109	0.234217000000001	-7.56327	-1.09244	19.4800737478347
E110	1.34926	-7.57948	1.26836	28.5034421608805
E111	2.25109	-6.96513	3.83809	34.2501718555745
E112	3.01496	-5.17735	6.17561	21.022822779659
E113	3.66109	-2.67447	7.65927	11.6113329673704
E114	0.835981000000001	-6.85902	-6.60769	12.9427411140721
E115	1.52278	-7.03162	-3.42515	20.5686331224217
E116	2.65809	-7.18868	-0.876653	21.8909463408459
E117	3.71219	-6.93929	1.96627	21.9576858328748
E118	4.58172	-6.08477	4.04119	31.8628305827873
E119	5.67672	-3.7358	6.23543	11.6655720390756
E120	3.02934	-6.57111	-6.21266	13.6577466295774
E121	4.49436	-6.56444	-3.36122	13.3852771653687
E122	5.66018	-6.28567	-0.325478	14.4341280631765
E123	6.37719	-5.88862	2.05983	12.0410257499452
E124	6.94583	-4.72647	4.29259	10.1192531443557
E125	5.54263	-5.99993	-5.73733	8.6481313239234
E126	7.17773	-3.34246	-8.08502	14.175428194831
E127	7.17773	3.34246	-8.08502	5.85530650202762
E128	5.54263	5.99993	-5.73733	3.44753988040186
Cz	5.22390849554891e-16	0	8.53129	14.3520861033918
