name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	6.66121941232201
E2	7.94136	-5.334	0.2371	3.65908582503553
E3	8.61151	-4.257	2.77296	5.6662106256603
E4	8.04222	-2.68245	5.31354	7.32594547294038
E5	6.33091	-1.63804	7.00984	18.2788625546544
E6	3.89585	-0	8.14682	9.69701976476048
E7	1.74142	1.41305	8.45875	5.9480698932942
E8	9.34083	-4.09179	-1.72351	9.54552713713738
E9	9.82549	-3.3556	0.750687	10.3638479529143
E10	9.61435	-2.39622	3.5151	10.1452867414411
E11	8.60698	-0	5.88719	8.36700336261048
E12	6.33091	1.63804	7.00984	9.97609271785084
E13	3.66109	2.67447	7.65927	12.2891742520458
E14	10.609	-1.984	-1.23837	13.4200152205333
E15	10.6507	-1.21058	1.24742	6.42918537839409
E16	10.1982	-0	3.52745	5.23530079607209
E17	10.5352	-0	-2.71023	17.9312941309823
E18	10.6507	1.21058	1.24742	5.39560481899936
E19	9.61435	2.39622	3.5151	6.04635123735573
E20	8.04222	2.68245	5.31354	7.22666218191021
E21	5.67672	3.7358	6.23543	14.7199132592025
E22	10.609	1.984	-1.23837	5.71626520999298
E23	9.82549	3.3556	0.750687	3.01419159177277
E24	8.61151	4.257	2.77296	5.60161302132691
E25	6.94583	4.72647	4.29259	9.96017849294964
E26	9.34083	4.09179	-1.72351	8.27470964073073
E27	7.94136	5.334	0.2371	4.09293556942423
E28	6.37719	5.88862	2.05983	7.08066517040567
E29	4.58172	6.08477	4.04119	12.7574513436988
E30	3.01496	5.17735	6.17561	4.39712083553082
E31	0.976844000000001	3.90573	7.58964	6.53374768630849
E32	-1.22344	2.28818	8.35468	9.03466566545006
E33	7.05836	5.56273	-2.13833	5.473302092957
E34	5.66018	6.28567	-0.325478	8.42013348746622
E35	3.71219	6.93929	1.96627	10.3190018509042
E36	2.25109	6.96513	3.83809	7.3400451226594
E37	0.279191000000001	6.20327	5.88833	3.92687030883472
E38	-1.83783	4.74906	7.20099	5.03358193086628
E39	4.49436	6.56444	-3.36122	4.2697757954426
E40	2.65809	7.18868	-0.876653	12.9645451485516
E41	1.34926	7.57948	1.26836	38.438979423511
E42	-0.164728000000003	7.53633	2.96011	6.93054080672085
E43	-2.56096	6.50984	5.22143	4.2874251897321
E44	3.02934	6.57111	-6.21266	7.66518278635672
E45	1.52278	7.03162	-3.42515	5.80630971669611
E46	0.234217000000001	7.56327	-1.09244	8.89263895859693
E47	-1.46741	7.60231	1.03584	6.63953221296732
E48	-2.81422	7.31578	2.60868	5.46393908087806
E49	0.835981000000001	6.85902	-6.60769	36.8608854950944
E50	-2.88101	7.34918	-1.38637	3.0883332644254
E51	-3.97624	7.07415	0.553357	17.4657600209176
E52	-4.94704	6.50248	3.10276	8.04906672510167
E53	-4.82594	5.07956	5.55724	5.44389362366069
E54	-4.19736	2.51032	7.58563	7.46233027075686
E55	-3.20127	-3.92042505870645e-16	8.28249	9.95373591206426
E56	-3.59608	6.17315	-6.94128	8.40125130930461
E57	-4.02463	6.90343	-3.54669	4.17328363446844
E58	-5.20816	6.47645	-1.59903	8.20487624863255
E59	-6.31619	5.9853	0.766718	9.74539631639775
E60	-6.89084	4.81515	3.53716	8.78436604699297
E61	-6.50084	2.75579	5.69942	13.2393222595903
E62	-5.62431	-6.88779323891245e-16	7.10652	12.2898707049176
E63	-5.02163	5.39665	-6.61401	4.18637061969742
E64	-6.14775	5.86075	-3.4408	5.85808056430848
E65	-7.5274	4.9121	-1.54431	6.15914852811315
E66	-8.41313	3.9387	0.986116	10.8205848165728
E67	-8.20562	2.51978	3.5441	13.1763237011384
E68	-7.23943	-8.86574477715132e-16	5.62067	5.26121224873556
E69	-6.94455	4.02983	-6.30024	7.39991734269236
E70	-8.3235	3.70296	-3.37134	7.48151712554986
E71	-9.16834	2.84669000000001	-1.3147	7.98626944541634
E72	-9.32289	1.99322	1.02896	8.90196825954612
E73	-8.85649	-1.08460721301805e-15	2.83601	6.00027217514346
E74	-8.43156	2.17486	-6.40705	6.7594876870316
E75	-9.09985	2.09545	-3.99044	9.79506263948761
E76	-9.70481	-1.18849645028332e-15	-0.946568	10.3082008044961
E77	-9.32289	-1.99322	1.02896	15.5221630489635
E78	-8.20562	-2.51978	3.5441	17.0925723254939
E79	-6.50084	-2.75579	5.69942	15.2541281582547
E80	-4.19736	-2.51032	7.58563	14.6441409883429
E81	-1.22344	-2.28818	8.35468	4.19777920984158
E82	-8.93823	-1.09461747595428e-15	-6.11277	3.32343762482642
E83	-9.10442	-2.09545	-3.65547	5.24716083342538
E84	-9.16834	-2.84669000000001	-1.3147	13.7149821049102
E85	-8.41313	-3.9387	0.986116	17.9725968093457
E86	-6.89084	-4.81515	3.53716	15.4230460252321
E87	-4.82594	-5.07956	5.55724	10.1488140346912
E88	-1.83783	-4.74906	7.20099	7.99481800107787
E89	-8.43156	-2.17486	-6.40705	9.68413142040607
E90	-8.3235	-3.70296	-3.37134	7.50646238074401
E91	-7.5274	-4.9121	-1.54431	17.362629741765
E92	-6.31619	-5.9853	0.766718	8.95671653522304
E93	-4.94704	-6.50248	3.10276	10.7487973315236
E94	-2.56096	-6.50984	5.22143	12.6223872217162
E95	-6.94455	-4.02983	-6.30024	13.7846989267042
E96	-6.14775	-5.86075	-3.4408	4.63913295714862
E97	-5.20816	-6.47645	-1.59903	10.0287029311749
E98	-3.97624	-7.07415	0.553357	18.2547281751897
E99	-2.81422	-7.31578	2.60868	15.0897145359344
E100	-5.02163	-5.39665	-6.61401	4.16621489703535
E101	-4.01898	-6.90343	-3.96056	5.06326468426324
E102	-2.88101	-7.34918	-1.38637	13.4256473958521
E103	-1.46741	-7.60231	1.03584	20.1431205719359
E104	-0.553802000000002	-7.53633	2.9548	19.9976862856126
E105	0.279191000000001	-6.20327	5.88833	9.15591613230667
E106	0.976844000000001	-3.90573	7.58964	21.6077194033615
E107	1.74142	-1.41305	8.45875	39.1796640867024
E108	-3.59608	-6.17315	-6.94128	6.90578719361384
E109	0.234217000000001	-7.56327	-1.09244	9.72525245051403
E110	1.34926	-7.57948	1.26836	12.2590527622137
E111	2.25109	-6.96513	3.83809	7.52114634283566
