name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	28.8725653155756
E2	7.94136	-5.334	0.2371	15.1989110344161
E3	8.61151	-4.257	2.77296	7.25095667521277
E4	8.04222	-2.68245	5.31354	6.26630345104112
E5	6.33091	-1.63804	7.00984	18.8224433874046
E6	3.89585	-0	8.14682	29.5886995169698
E7	1.74142	1.41305	8.45875	13.6271933074805
E8	9.34083	-4.09179	-1.72351	15.9084808773078
E9	9.82549	-3.3556	0.750687	9.45746908665384
E10	9.61435	-2.39622	3.5151	7.15842039779935
E11	8.60698	-0	5.88719	13.1632012313059
E12	6.33091	1.63804	7.00984	17.367924017289
E13	3.66109	2.67447	7.65927	11.9418598029835
E14	10.609	-1.984	-1.23837	37.8904343954981
E15	10.6507	-1.21058	1.24742	5.38659633319777
E16	10.1982	-0	3.52745	6.420971774099
E17	10.5352	-0	-2.71023	11.993714821322
E18	10.6507	1.21058	1.24742	8.3740751711986
E19	9.61435	2.39622	3.5151	33.5428947863556
E20	8.04222	2.68245	5.31354	13.0118689198735
E21	5.67672	3.7358	6.23543	7.88381917957691
E22	10.609	1.984	-1.23837	10.0892500937032
E23	9.82549	3.3556	0.750687	10.5672928014739
E24	8.61151	4.257	2.77296	5.57116769460081
E25	6.94583	4.72647	4.29259	14.1759151081583
E26	9.34083	4.09179	-1.72351	5.52080290301171
E27	7.94136	5.334	0.2371	3.3158284219833
E28	6.37719	5.88862	2.05983	4.02844714809952
E29	4.58172	6.08477	4.04119	15.8106295439486
E30	3.01496	5.17735	6.17561	10.327211744547
E31	0.976844000000001	3.90573	7.58964	6.62300370257943
E32	-1.22344	2.28818	8.35468	9.42053561017819
E33	7.05836	5.56273	-2.13833	3.23783473682014
E34	5.66018	6.28567	-0.325478	3.83662228761394
E35	3.71219	6.93929	1.96627	7.07208137247622
E36	2.25109	6.96513	3.83809	7.53290935436437
E37	0.279191000000001	6.20327	5.88833	4.12659463642935
E38	-1.83783	4.74906	7.20099	4.39842743980488
E39	4.49436	6.56444	-3.36122	9.03662593660544
E40	2.65809	7.18868	-0.876653	5.91402571930179
E41	1.34926	7.57948	1.26836	8.04975942361733
E42	-0.164728000000003	7.53633	2.96011	6.5896832697503
E43	-2.56096	6.50984	5.22143	16.4537807744775
E44	3.02934	6.57111	-6.21266	11.7494144594372
E45	1.52278	7.03162	-3.42515	9.84912395599227
E46	0.234217000000001	7.56327	-1.09244	9.99755001766801
E47	-1.46741	7.60231	1.03584	12.4756544599125
E48	-2.81422	7.31578	2.60868	43.6481528890375
E49	0.835981000000001	6.85902	-6.60769	22.0706789314278
E50	-2.88101	7.34918	-1.38637	14.6400606025326
E51	-3.97624	7.07415	0.553357	15.8868425299486
E52	-4.94704	6.50248	3.10276	12.1558057161101
E53	-4.82594	5.07956	5.55724	5.59426986251033
E54	-4.19736	2.51032	7.58563	6.73634107238848
E55	-3.20127	-3.92042505870645e-16	8.28249	16.435367051975
E56	-3.59608	6.17315	-6.94128	33.1658938371297
E57	-4.02463	6.90343	-3.54669	18.4516196897582
E58	-5.20816	6.47645	-1.59903	34.5620004230198
E59	-6.31619	5.9853	0.766718	18.466080668081
E60	-6.89084	4.81515	3.53716	15.0196077290711
E61	-6.50084	2.75579	5.69942	5.87177487828619
E62	-5.62431	-6.88779323891245e-16	7.10652	18.1349092540871
E63	-5.02163	5.39665	-6.61401	17.0687114500607
E64	-6.14775	5.86075	-3.4408	21.324706146078
E65	-7.5274	4.9121	-1.54431	16.3810864789305
E66	-8.41313	3.9387	0.986116	17.9360398160867
E67	-8.20562	2.51978	3.5441	30.0091854700037
E68	-7.23943	-8.86574477715132e-16	5.62067	14.3429633090126
E69	-6.94455	4.02983	-6.30024	25.0266270725048
E70	-8.3235	3.70296	-3.37134	19.7008158210057
E71	-9.16834	2.84669000000001	-1.3147	30.0209749081997
E72	-9.32289	1.99322	1.02896	47.3593331966491
E73	-8.85649	-1.08460721301805e-15	2.83601	41.1912937377744
E74	-8.43156	2.17486	-6.40705	35.6490055125184
E75	-9.09985	2.09545	-3.99044	18.4199145752861
E76	-9.70481	-1.18849645028332e-15	-0.946568	19.7447069679074
E77	-9.32289	-1.99322	1.02896	44.4807077009843
E78	-8.20562	-2.51978	3.5441	29.1251876666427
E79	-6.50084	-2.75579	5.69942	14.9718243315515
E80	-4.19736	-2.51032	7.58563	12.9375548487752
E81	-1.22344	-2.28818	8.35468	19.9788136456771
E82	-8.93823	-1.09461747595428e-15	-6.11277	21.3428292682893
E83	-9.10442	-2.09545	-3.65547	16.0923269096021
E84	-9.16834	-2.84669000000001	-1.3147	16.1909489874343
E85	-8.41313	-3.9387	0.986116	31.9838659594534
E86	-6.89084	-4.81515	3.53716	24.4788161740131
E87	-4.82594	-5.07956	5.55724	12.2234149394933
E88	-1.83783	-4.74906	7.20099	23.2976281962814
E89	-8.43156	-2.17486	-6.40705	13.9634611367951
E90	-8.3235	-3.70296	-3.37134	24.77381967912
E91	-7.5274	-4.9121	-1.54431	23.4863274804452
E92	-6.31619	-5.9853	0.766718	12.7274877338448
E93	-4.94704	-6.50248	3.10276	14.3057409091078
E94	-2.56096	-6.50984	5.22143	13.9084112143178
E95	-6.94455	-4.02983	-6.30024	19.3984574566152
E96	-6.14775	-5.86075	-3.4408	15.9396435211458
E97	-5.20816	-6.47645	-1.59903	10.6589799875961
E98	-3.97624	-7.07415	0.553357	17.6690899403439
E99	-2.81422	-7.31578	2.60868	19.5324950749294
E100	-5.02163	-5.39665	-6.61401	21.0990533761025
E101	-4.01898	-6.90343	-3.96056	11.6346403258014
E102	-2.88101	-7.34918	-1.38637	9.08939774213496
E103	-1.46741	-7.60231	1.03584	14.8863509868455
E104	-0.553802000000002	-7.53633	2.9548	23.642214645505
E105	0.279191000000001	-6.20327	5.88833	10.1311038311373
E106	0.976844000000001	-3.90573	7.58964	15.3115537246723
E107	1.74142	-1.41305	8.45875	13.8968955884619
E108	-3.59608	-6.17315	-6.94128	16.7392304631226
E109	0.234217000000001	-7.56327	-1.09244	8.15040202069098
E110	1.34926	-7.57948	1.26836	7.12597644944894
E111	2.25109	-6.96513	3.83809	8.70097919755604
E112	3.01496	-5.17735	6.17561	11.260888756562
E113	3.66109	-2.67447	7.65927	16.3203376930043
E114	0.835981000000001	-6.85902	-6.60769	41.8691254577499
E115	1.52278	-7.03162	-3.42515	12.6931851425237
E116	2.65809	-7.18868	-0.876653	8.35051227239884
E117	3.71219	-6.93929	1.96627	10.559810826063
E118	4.58172	-6.08477	4.04119	18.9003646266851
E119	5.67672	-3.7358	6.23543	30.3500886886698
E120	3.02934	-6.57111	-6.21266	27.1684572886123
E121	4.49436	-6.56444	-3.36122	17.0968796130322
E122	5.66018	-6.28567	-0.325478	12.2662039155847
E123	6.37719	-5.88862	2.05983	12.9330358733789
E124	6.94583	-4.72647	4.29259	13.6055621663142
E125	5.54263	-5.99993	-5.73733	22.5713037112431
E126	7.17773	-3.34246	-8.08502	30.138923089817
E127	7.17773	3.34246	-8.08502	22.4405808902813
E128	5.54263	5.99993	-5.73733	10.9800887273115
Cz	5.22390849554891e-16	0	8.53129	11.4843242145748
