name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	4.21023734493462
E2	7.94136	-5.334	0.2371	10.79976381499
E3	8.61151	-4.257	2.77296	3.50284371860649
E4	8.04222	-2.68245	5.31354	2.90604875737375
E5	6.33091	-1.63804	7.00984	4.13591850554835
E6	3.89585	-0	8.14682	4.63095951028309
E7	1.74142	1.41305	8.45875	6.9016622061003
E8	9.34083	-4.09179	-1.72351	10.0958933937416
E9	9.82549	-3.3556	0.750687	4.19485549950165
E10	9.61435	-2.39622	3.5151	3.39184355807189
E11	8.60698	-0	5.88719	4.8501166172312
E12	6.33091	1.63804	7.00984	3.43583987030454
E13	3.66109	2.67447	7.65927	7.89595150741117
E14	10.609	-1.984	-1.23837	3.54935857578821
E15	10.6507	-1.21058	1.24742	3.15471185335033
E16	10.1982	-0	3.52745	4.01233250660268
E17	10.5352	-0	-2.71023	7.38812668784389
E18	10.6507	1.21058	1.24742	5.97455601069951
E19	9.61435	2.39622	3.5151	2.85704660049997
E20	8.04222	2.68245	5.31354	3.56019992057103
E21	5.67672	3.7358	6.23543	6.19918051149671
E22	10.609	1.984	-1.23837	5.43549436000359
E23	9.82549	3.3556	0.750687	3.53230936877481
E24	8.61151	4.257	2.77296	1.46248265156828
E25	6.94583	4.72647	4.29259	18.9923026675536
E26	9.34083	4.09179	-1.72351	3.82609366129629
E27	7.94136	5.334	0.2371	1.82505669806111
E28	6.37719	5.88862	2.05983	2.99382344213099
E29	4.58172	6.08477	4.04119	7.44071549082988
E30	3.01496	5.17735	6.17561	6.83260856525152
E31	0.976844000000001	3.90573	7.58964	6.11581011343251
E32	-1.22344	2.28818	8.35468	15.1718501411403
E33	7.05836	5.56273	-2.13833	6.06209381739611
E34	5.66018	6.28567	-0.325478	3.51117653764277
E35	3.71219	6.93929	1.96627	4.02010996228468
E36	2.25109	6.96513	3.83809	7.15321789825815
E37	0.279191000000001	6.20327	5.88833	2.07889380442564
E38	-1.83783	4.74906	7.20099	14.3041634523568
E39	4.49436	6.56444	-3.36122	5.41470808449195
E40	2.65809	7.18868	-0.876653	6.81438352174452
E41	1.34926	7.57948	1.26836	9.60482978278102
E42	-0.164728000000003	7.53633	2.96011	5.03274308471946
E43	-2.56096	6.50984	5.22143	17.1689248302348
E44	3.02934	6.57111	-6.21266	21.0323460038194
E45	1.52278	7.03162	-3.42515	13.7243845860555
E46	0.234217000000001	7.56327	-1.09244	5.00968277816855
E47	-1.46741	7.60231	1.03584	6.57537006902195
E48	-2.81422	7.31578	2.60868	12.8688123660486
E49	0.835981000000001	6.85902	-6.60769	15.6607502298761
E50	-2.88101	7.34918	-1.38637	8.19067084082326
E51	-3.97624	7.07415	0.553357	4.47322900934353
E52	-4.94704	6.50248	3.10276	5.19388394636077
E53	-4.82594	5.07956	5.55724	2.24516217731636
E54	-4.19736	2.51032	7.58563	3.18244950468763
E55	-3.20127	-3.92042505870645e-16	8.28249	6.42961764922622
E56	-3.59608	6.17315	-6.94128	12.1442721773836
