name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	6.58344549599637
E2	7.94136	-5.334	0.2371	15.3375692426993
E3	8.61151	-4.257	2.77296	16.5399843784211
E4	8.04222	-2.68245	5.31354	24.802045828629
E5	6.33091	-1.63804	7.00984	22.6178813164833
E6	3.89585	-0	8.14682	28.7271817659841
E7	1.74142	1.41305	8.45875	11.1687953165117
E8	9.34083	-4.09179	-1.72351	19.0680461795833
E9	9.82549	-3.3556	0.750687	16.5922420389564
E10	9.61435	-2.39622	3.5151	13.9338946650704
E11	8.60698	-0	5.88719	30.1486076094983
E12	6.33091	1.63804	7.00984	14.5515144084173
E13	3.66109	2.67447	7.65927	5.746278286615
E14	10.609	-1.984	-1.23837	34.949870493338
E15	10.6507	-1.21058	1.24742	24.5259205218768
E16	10.1982	-0	3.52745	31.8654394176434
E17	10.5352	-0	-2.71023	7.61178297290423
E18	10.6507	1.21058	1.24742	35.291259425652
E19	9.61435	2.39622	3.5151	23.7253707239895
E20	8.04222	2.68245	5.31354	22.9272458097901
E21	5.67672	3.7358	6.23543	11.6153916599361
E22	10.609	1.984	-1.23837	23.8053775754282
E23	9.82549	3.3556	0.750687	21.7044327259541
E24	8.61151	4.257	2.77296	10.1248487179575
E25	6.94583	4.72647	4.29259	18.3759458475138
E26	9.34083	4.09179	-1.72351	23.1072310315124
E27	7.94136	5.334	0.2371	10.1275341438979
E28	6.37719	5.88862	2.05983	9.69754490770193
E29	4.58172	6.08477	4.04119	14.9355944818638
E30	3.01496	5.17735	6.17561	8.1610892259916
E31	0.976844000000001	3.90573	7.58964	12.9663315096844
E32	-1.22344	2.28818	8.35468	17.0065428220648
E33	7.05836	5.56273	-2.13833	6.63038338299218
E34	5.66018	6.28567	-0.325478	7.14842668972236
E35	3.71219	6.93929	1.96627	14.394978777834
E36	2.25109	6.96513	3.83809	5.70887110901903
E37	0.279191000000001	6.20327	5.88833	20.2846428289722
E38	-1.83783	4.74906	7.20099	36.0490215765063
E39	4.49436	6.56444	-3.36122	7.52162932167143
E40	2.65809	7.18868	-0.876653	11.3775600780827
E41	1.34926	7.57948	1.26836	8.12020061806377
E42	-0.164728000000003	7.53633	2.96011	6.66693523018401
E43	-2.56096	6.50984	5.22143	6.11254132142229
E44	3.02934	6.57111	-6.21266	25.0679298509879
E45	1.52278	7.03162	-3.42515	8.2332937818515
E46	0.234217000000001	7.56327	-1.09244	5.79793617866057
E47	-1.46741	7.60231	1.03584	3.47484601405107
E48	-2.81422	7.31578	2.60868	9.97822751453085
E49	0.835981000000001	6.85902	-6.60769	7.28213516471414
E50	-2.88101	7.34918	-1.38637	9.70381027983597
E51	-3.97624	7.07415	0.553357	5.11467269014112
E52	-4.94704	6.50248	3.10276	6.93183747162624
E53	-4.82594	5.07956	5.55724	9.37258721478393
E54	-4.19736	2.51032	7.58563	10.5230166698219
E55	-3.20127	-3.92042505870645e-16	8.28249	16.2667593471563
E56	-3.59608	6.17315	-6.94128	24.8579400761795
E57	-4.02463	6.90343	-3.54669	13.8891288677077
E58	-5.20816	6.47645	-1.59903	7.75394351313246
E59	-6.31619	5.9853	0.766718	8.52183779734814
E60	-6.89084	4.81515	3.53716	16.5832520257895
E61	-6.50084	2.75579	5.69942	11.3125417232282
E62	-5.62431	-6.88779323891245e-16	7.10652	9.40534609630715
E63	-5.02163	5.39665	-6.61401	7.86079054980899
E64	-6.14775	5.86075	-3.4408	10.4719242249464
E65	-7.5274	4.9121	-1.54431	6.75620741216425
E66	-8.41313	3.9387	0.986116	6.88391441707644
E67	-8.20562	2.51978	3.5441	8.69624948525548
E68	-7.23943	-8.86574477715132e-16	5.62067	6.69340882620419
E69	-6.94455	4.02983	-6.30024	9.21543320678824
E70	-8.3235	3.70296	-3.37134	7.46250814217959
E71	-9.16834	2.84669000000001	-1.3147	12.2123026051643
E72	-9.32289	1.99322	1.02896	18.7172402162828
E73	-8.85649	-1.08460721301805e-15	2.83601	6.47499910566201
E74	-8.43156	2.17486	-6.40705	6.42756407231828
E75	-9.09985	2.09545	-3.99044	10.3499686782142
E76	-9.70481	-1.18849645028332e-15	-0.946568	12.0555861823
E77	-9.32289	-1.99322	1.02896	9.52686703500982
E78	-8.20562	-2.51978	3.5441	10.9874706021055
E79	-6.50084	-2.75579	5.69942	16.6224946289271
E80	-4.19736	-2.51032	7.58563	16.9565123195774
E81	-1.22344	-2.28818	8.35468	6.65861747240991
E82	-8.93823	-1.09461747595428e-15	-6.11277	6.32647310140105
E83	-9.10442	-2.09545	-3.65547	7.19280957208087
E84	-9.16834	-2.84669000000001	-1.3147	11.1849696985243
E85	-8.41313	-3.9387	0.986116	11.4614832011021
E86	-6.89084	-4.81515	3.53716	19.0261717329834
E87	-4.82594	-5.07956	5.55724	13.2620876935141
E88	-1.83783	-4.74906	7.20099	6.30549006538541
E89	-8.43156	-2.17486	-6.40705	8.12536421451447
E90	-8.3235	-3.70296	-3.37134	12.086882900775
E91	-7.5274	-4.9121	-1.54431	20.7964701617151
E92	-6.31619	-5.9853	0.766718	20.1608084888572
E93	-4.94704	-6.50248	3.10276	19.7567961220712
E94	-2.56096	-6.50984	5.22143	19.4202848645641
E95	-6.94455	-4.02983	-6.30024	40.5719773931626
E96	-6.14775	-5.86075	-3.4408	24.2947183619453
E97	-5.20816	-6.47645	-1.59903	14.8950896522867
E98	-3.97624	-7.07415	0.553357	12.18566876744
E99	-2.81422	-7.31578	2.60868	37.1074060511014
E100	-5.02163	-5.39665	-6.61401	15.1547835311404
E101	-4.01898	-6.90343	-3.96056	16.7050494945428
E102	-2.88101	-7.34918	-1.38637	8.08186463280164
E103	-1.46741	-7.60231	1.03584	12.6541049488359
E104	-0.553802000000002	-7.53633	2.9548	38.1256638376347
E105	0.279191000000001	-6.20327	5.88833	41.1683162129191
E106	0.976844000000001	-3.90573	7.58964	14.2296887539264
E107	1.74142	-1.41305	8.45875	24.2082375340211
E108	-3.59608	-6.17315	-6.94128	8.11126495944821
E109	0.234217000000001	-7.56327	-1.09244	10.5813908561633
E110	1.34926	-7.57948	1.26836	28.9639463008127
E111	2.25109	-6.96513	3.83809	17.2301640107863
E112	3.01496	-5.17735	6.17561	34.550412889601
E113	3.66109	-2.67447	7.65927	15.8378896441556
E114	0.835981000000001	-6.85902	-6.60769	19.2792366367403
E115	1.52278	-7.03162	-3.42515	28.8408128538543
E116	2.65809	-7.18868	-0.876653	19.719350312518
E117	3.71219	-6.93929	1.96627	16.9368044588024
E118	4.58172	-6.08477	4.04119	24.5692073983982
E119	5.67672	-3.7358	6.23543	22.2450671948474
E120	3.02934	-6.57111	-6.21266	12.0074150693335
E121	4.49436	-6.56444	-3.36122	11.682271385196
E122	5.66018	-6.28567	-0.325478	13.3608382900225
E123	6.37719	-5.88862	2.05983	11.6611329250122
E124	6.94583	-4.72647	4.29259	11.6928530661778
E125	5.54263	-5.99993	-5.73733	16.2278586204115
E126	7.17773	-3.34246	-8.08502	11.7791819153148
E127	7.17773	3.34246	-8.08502	8.05052672486366
