name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	14.1281259929211
E2	7.94136	-5.334	0.2371	9.13039954942535
E3	8.61151	-4.257	2.77296	5.67100702548909
E4	8.04222	-2.68245	5.31354	18.2814011732922
E5	6.33091	-1.63804	7.00984	31.0858507270286
E6	3.89585	-0	8.14682	31.7853956049733
E7	1.74142	1.41305	8.45875	12.7483624903993
E8	9.34083	-4.09179	-1.72351	2.0410262604485
E9	9.82549	-3.3556	0.750687	3.22227021594627
E10	9.61435	-2.39622	3.5151	19.8732454861339
E11	8.60698	-0	5.88719	33.3709071713608
E12	6.33091	1.63804	7.00984	15.9495000509396
E13	3.66109	2.67447	7.65927	5.85022887899657
E14	10.609	-1.984	-1.23837	5.6716030519653
E15	10.6507	-1.21058	1.24742	4.02608596194771
E16	10.1982	-0	3.52745	30.5774058728597
E17	10.5352	-0	-2.71023	11.9946324696676
E18	10.6507	1.21058	1.24742	7.77190744592535
E19	9.61435	2.39622	3.5151	12.2561642631356
E20	8.04222	2.68245	5.31354	15.2334347582257
E21	5.67672	3.7358	6.23543	2.50942886672363
E22	10.609	1.984	-1.23837	4.4469212773779
E23	9.82549	3.3556	0.750687	6.9514313376543
E24	8.61151	4.257	2.77296	5.667718021158
E25	6.94583	4.72647	4.29259	2.06219317438492
E26	9.34083	4.09179	-1.72351	2.76527343803489
E27	7.94136	5.334	0.2371	3.3246492785288
E28	6.37719	5.88862	2.05983	4.85547700073616
E29	4.58172	6.08477	4.04119	5.97662659272128
E30	3.01496	5.17735	6.17561	5.09220705802973
E31	0.976844000000001	3.90573	7.58964	12.4243886170389
E32	-1.22344	2.28818	8.35468	3.92453819628122
E33	7.05836	5.56273	-2.13833	9.37519462666456
E34	5.66018	6.28567	-0.325478	3.60104277927265
E35	3.71219	6.93929	1.96627	4.32839932318803
E36	2.25109	6.96513	3.83809	8.21063753867809
E37	0.279191000000001	6.20327	5.88833	23.1132500574732
E38	-1.83783	4.74906	7.20099	4.50961973762952
E39	4.49436	6.56444	-3.36122	14.1737909865539
E40	2.65809	7.18868	-0.876653	4.29655031551195
E41	1.34926	7.57948	1.26836	5.68568961856502
E42	-0.164728000000003	7.53633	2.96011	6.80929369671061
E43	-2.56096	6.50984	5.22143	3.63755234706624
E44	3.02934	6.57111	-6.21266	3.2537087822644
E45	1.52278	7.03162	-3.42515	6.08965843536874
E46	0.234217000000001	7.56327	-1.09244	9.83690981248046
E47	-1.46741	7.60231	1.03584	5.25469299558258
E48	-2.81422	7.31578	2.60868	7.03463307750428
E49	0.835981000000001	6.85902	-6.60769	5.50623685299392
E50	-2.88101	7.34918	-1.38637	3.56739760323138
E51	-3.97624	7.07415	0.553357	3.74017559671961
E52	-4.94704	6.50248	3.10276	6.85395166452277
E53	-4.82594	5.07956	5.55724	17.8596188155715
E54	-4.19736	2.51032	7.58563	16.6233237561598
E55	-3.20127	-3.92042505870645e-16	8.28249	16.0699091827463
E56	-3.59608	6.17315	-6.94128	37.7788591747977
E57	-4.02463	6.90343	-3.54669	13.1861978142391
E58	-5.20816	6.47645	-1.59903	4.31158128819799
E59	-6.31619	5.9853	0.766718	4.26313172708403
E60	-6.89084	4.81515	3.53716	6.10737631853751
E61	-6.50084	2.75579	5.69942	13.9654960162153
E62	-5.62431	-6.88779323891245e-16	7.10652	18.7895368233601
E63	-5.02163	5.39665	-6.61401	42.9569603129515
E64	-6.14775	5.86075	-3.4408	8.08111243643663
E65	-7.5274	4.9121	-1.54431	10.0827765963004
E66	-8.41313	3.9387	0.986116	12.2716920360697
E67	-8.20562	2.51978	3.5441	22.6809805748074
E68	-7.23943	-8.86574477715132e-16	5.62067	18.9559326257521
E69	-6.94455	4.02983	-6.30024	20.4761018562452
E70	-8.3235	3.70296	-3.37134	8.03199211161868
E71	-9.16834	2.84669000000001	-1.3147	17.7493912624081
E72	-9.32289	1.99322	1.02896	23.3400747872129
E73	-8.85649	-1.08460721301805e-15	2.83601	32.0261051334667
