name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	12.9549495078979
E2	7.94136	-5.334	0.2371	5.31411758851663
E3	8.61151	-4.257	2.77296	6.09690037576503
E4	8.04222	-2.68245	5.31354	18.1848521099063
E5	6.33091	-1.63804	7.00984	11.4664336528667
E6	3.89585	-0	8.14682	35.8559041757747
E7	1.74142	1.41305	8.45875	24.6185774757141
E8	9.34083	-4.09179	-1.72351	3.04706397627023
E9	9.82549	-3.3556	0.750687	5.89108970096795
E10	9.61435	-2.39622	3.5151	6.62940102216466
E11	8.60698	-0	5.88719	29.4930173448004
E12	6.33091	1.63804	7.00984	15.1301552421382
E13	3.66109	2.67447	7.65927	10.1657212576271
E14	10.609	-1.984	-1.23837	11.9674838335993
E15	10.6507	-1.21058	1.24742	5.99799878380376
E16	10.1982	-0	3.52745	29.6301312602495
E17	10.5352	-0	-2.71023	14.355906951787
E18	10.6507	1.21058	1.24742	10.3460032187391
E19	9.61435	2.39622	3.5151	17.8844998308086
E20	8.04222	2.68245	5.31354	9.19291157375536
E21	5.67672	3.7358	6.23543	3.21862547421437
E22	10.609	1.984	-1.23837	3.37482817572354
E23	9.82549	3.3556	0.750687	3.67768612012017
E24	8.61151	4.257	2.77296	6.69697854798559
E25	6.94583	4.72647	4.29259	2.6510089853058
E26	9.34083	4.09179	-1.72351	4.12947916948655
E27	7.94136	5.334	0.2371	4.11850488485698
E28	6.37719	5.88862	2.05983	9.31564166598842
E29	4.58172	6.08477	4.04119	9.01505659389663
E30	3.01496	5.17735	6.17561	9.43457726518459
E31	0.976844000000001	3.90573	7.58964	17.080444518308
E32	-1.22344	2.28818	8.35468	16.5542954041564
E33	7.05836	5.56273	-2.13833	8.96942201129492
E34	5.66018	6.28567	-0.325478	5.63553227287069
E35	3.71219	6.93929	1.96627	8.41110205910921
E36	2.25109	6.96513	3.83809	8.52385926430043
E37	0.279191000000001	6.20327	5.88833	12.1408236516184
E38	-1.83783	4.74906	7.20099	3.56202008059212
E39	4.49436	6.56444	-3.36122	19.967091491967
E40	2.65809	7.18868	-0.876653	10.3373118527578
E41	1.34926	7.57948	1.26836	7.88991391105009
E42	-0.164728000000003	7.53633	2.96011	5.80904045385255
E43	-2.56096	6.50984	5.22143	3.31437031063064
E44	3.02934	6.57111	-6.21266	2.52401590319386
E45	1.52278	7.03162	-3.42515	4.01625073114169
E46	0.234217000000001	7.56327	-1.09244	6.7960376411215
E47	-1.46741	7.60231	1.03584	11.8533252630427
E48	-2.81422	7.31578	2.60868	14.8263965545611
E49	0.835981000000001	6.85902	-6.60769	13.0923298495731
E50	-2.88101	7.34918	-1.38637	5.02179492653749
E51	-3.97624	7.07415	0.553357	4.84079528496447
E52	-4.94704	6.50248	3.10276	9.98499993225156
E53	-4.82594	5.07956	5.55724	12.1194314648066
E54	-4.19736	2.51032	7.58563	14.9222890422268
E55	-3.20127	-3.92042505870645e-16	8.28249	14.5843673762854
E56	-3.59608	6.17315	-6.94128	4.21709663264454
E57	-4.02463	6.90343	-3.54669	2.99939427310653
E58	-5.20816	6.47645	-1.59903	7.58683713506046
E59	-6.31619	5.9853	0.766718	7.61809128974202
E60	-6.89084	4.81515	3.53716	6.99602097114997
E61	-6.50084	2.75579	5.69942	10.3423609779033
E62	-5.62431	-6.88779323891245e-16	7.10652	16.9577777951583
E63	-5.02163	5.39665	-6.61401	13.3617489256773
E64	-6.14775	5.86075	-3.4408	6.92006544417188
E65	-7.5274	4.9121	-1.54431	4.75847822139511
E66	-8.41313	3.9387	0.986116	12.6047182467476
E67	-8.20562	2.51978	3.5441	22.0777615893821
E68	-7.23943	-8.86574477715132e-16	5.62067	18.454491003616
E69	-6.94455	4.02983	-6.30024	24.1261074448562
E70	-8.3235	3.70296	-3.37134	6.54794801821411
E71	-9.16834	2.84669000000001	-1.3147	8.44761874221415
E72	-9.32289	1.99322	1.02896	14.5494546985759
E73	-8.85649	-1.08460721301805e-15	2.83601	17.4482619878184
E74	-8.43156	2.17486	-6.40705	17.6144466499537
E75	-9.09985	2.09545	-3.99044	17.8501136252279
E76	-9.70481	-1.18849645028332e-15	-0.946568	31.9927266244141
E77	-9.32289	-1.99322	1.02896	25.6413473996627
E78	-8.20562	-2.51978	3.5441	19.7305476835462
E79	-6.50084	-2.75579	5.69942	19.384706468564
E80	-4.19736	-2.51032	7.58563	20.4691179620931
E81	-1.22344	-2.28818	8.35468	30.9474744831766
E82	-8.93823	-1.09461747595428e-15	-6.11277	9.01920929494159
E83	-9.10442	-2.09545	-3.65547	11.4766949108315
E84	-9.16834	-2.84669000000001	-1.3147	12.0617715130603
E85	-8.41313	-3.9387	0.986116	9.86122160718917
E86	-6.89084	-4.81515	3.53716	13.6038099874428
E87	-4.82594	-5.07956	5.55724	9.61264160989699
E88	-1.83783	-4.74906	7.20099	9.89444221975093
E89	-8.43156	-2.17486	-6.40705	13.6106095727584
E90	-8.3235	-3.70296	-3.37134	15.0728243377599
E91	-7.5274	-4.9121	-1.54431	7.9568793502933
E92	-6.31619	-5.9853	0.766718	11.7380997193702
E93	-4.94704	-6.50248	3.10276	17.4431176605305
E94	-2.56096	-6.50984	5.22143	10.7967640057765
E95	-6.94455	-4.02983	-6.30024	7.7467577018536
E96	-6.14775	-5.86075	-3.4408	9.20378856359827
E97	-5.20816	-6.47645	-1.59903	13.0513344675566
E98	-3.97624	-7.07415	0.553357	16.7584920662313
E99	-2.81422	-7.31578	2.60868	28.284040695418
E100	-5.02163	-5.39665	-6.61401	22.8564631297799
E101	-4.01898	-6.90343	-3.96056	10.5727785422149
E102	-2.88101	-7.34918	-1.38637	39.3544577232806
E103	-1.46741	-7.60231	1.03584	28.4705788494721
E104	-0.553802000000002	-7.53633	2.9548	22.0177104951856
E105	0.279191000000001	-6.20327	5.88833	22.1305295012182
E106	0.976844000000001	-3.90573	7.58964	31.4129618389689
E107	1.74142	-1.41305	8.45875	14.7959531539063
E108	-3.59608	-6.17315	-6.94128	3.06144617134212
E109	0.234217000000001	-7.56327	-1.09244	28.262393352576
E110	1.34926	-7.57948	1.26836	41.5384890732002
E111	2.25109	-6.96513	3.83809	24.7172428072745
E112	3.01496	-5.17735	6.17561	31.9205449172761
E113	3.66109	-2.67447	7.65927	21.8978693738502
E114	0.835981000000001	-6.85902	-6.60769	12.6680086834733
E115	1.52278	-7.03162	-3.42515	15.7941494329038
E116	2.65809	-7.18868	-0.876653	33.9202908456083
E117	3.71219	-6.93929	1.96627	19.8514001345879
E118	4.58172	-6.08477	4.04119	21.6832011003248
E119	5.67672	-3.7358	6.23543	21.866817053877
E120	3.02934	-6.57111	-6.21266	18.8304255085667
E121	4.49436	-6.56444	-3.36122	8.98998236472725
E122	5.66018	-6.28567	-0.325478	8.68708114688677
E123	6.37719	-5.88862	2.05983	24.110882929841
E124	6.94583	-4.72647	4.29259	15.314202490682
E125	5.54263	-5.99993	-5.73733	14.7562929192388
E126	7.17773	-3.34246	-8.08502	23.6325377662801
E127	7.17773	3.34246	-8.08502	18.0190537350492
E128	5.54263	5.99993	-5.73733	3.1355901812384
Cz	5.22390849554891e-16	0	8.53129	27.0189889556015
