name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	38.8730676931274
E2	7.94136	-5.334	0.2371	24.6555344794576
E3	8.61151	-4.257	2.77296	16.5737065016257
E4	8.04222	-2.68245	5.31354	9.40957970457495
E5	6.33091	-1.63804	7.00984	15.8292932950179
E6	3.89585	-0	8.14682	20.9285572017052
E7	1.74142	1.41305	8.45875	12.0096742124979
E8	9.34083	-4.09179	-1.72351	23.7359757863241
E9	9.82549	-3.3556	0.750687	41.3860625276496
E10	9.61435	-2.39622	3.5151	31.2350774604614
E11	8.60698	-0	5.88719	15.7630935334423
E12	6.33091	1.63804	7.00984	23.5291934977586
E13	3.66109	2.67447	7.65927	5.46118204797889
E14	10.609	-1.984	-1.23837	32.1267487249539
E15	10.6507	-1.21058	1.24742	22.413186508871
E16	10.1982	-0	3.52745	25.2547094880963
E17	10.5352	-0	-2.71023	22.1157527531142
E18	10.6507	1.21058	1.24742	10.3953554231138
E19	9.61435	2.39622	3.5151	9.28641868723226
E20	8.04222	2.68245	5.31354	5.82311742148638
E21	5.67672	3.7358	6.23543	20.2267916605715
E22	10.609	1.984	-1.23837	15.8577348631513
E23	9.82549	3.3556	0.750687	7.28555325112133
E24	8.61151	4.257	2.77296	4.18205688521528
E25	6.94583	4.72647	4.29259	20.2479532449629
E26	9.34083	4.09179	-1.72351	11.1205974655422
E27	7.94136	5.334	0.2371	4.71017754496953
E28	6.37719	5.88862	2.05983	4.29683541360319
E29	4.58172	6.08477	4.04119	3.24548184934082
E30	3.01496	5.17735	6.17561	4.7822745283944
E31	0.976844000000001	3.90573	7.58964	9.85172831122476
E32	-1.22344	2.28818	8.35468	21.1528534665172
E33	7.05836	5.56273	-2.13833	28.1310782060877
E34	5.66018	6.28567	-0.325478	10.1788695045959
E35	3.71219	6.93929	1.96627	3.7987102580885
E36	2.25109	6.96513	3.83809	3.82950189817269
E37	0.279191000000001	6.20327	5.88833	5.39946179355166
E38	-1.83783	4.74906	7.20099	35.3304561368
E39	4.49436	6.56444	-3.36122	18.9122023995418
E40	2.65809	7.18868	-0.876653	9.26622197961573
E41	1.34926	7.57948	1.26836	4.30603880463581
E42	-0.164728000000003	7.53633	2.96011	3.39305508052588
E43	-2.56096	6.50984	5.22143	36.1918690572595
E44	3.02934	6.57111	-6.21266	22.5965199293063
E45	1.52278	7.03162	-3.42515	16.3482912026416
E46	0.234217000000001	7.56327	-1.09244	13.8824756238407
E47	-1.46741	7.60231	1.03584	9.47420683690468
E48	-2.81422	7.31578	2.60868	9.81931388070875
E49	0.835981000000001	6.85902	-6.60769	43.5566482188993
E50	-2.88101	7.34918	-1.38637	23.6147350726224
E51	-3.97624	7.07415	0.553357	15.1101260219734
E52	-4.94704	6.50248	3.10276	5.96868819030997
E53	-4.82594	5.07956	5.55724	4.41093774985804
E54	-4.19736	2.51032	7.58563	6.88792474432185
E55	-3.20127	-3.92042505870645e-16	8.28249	27.3407413341658
E56	-3.59608	6.17315	-6.94128	5.58066834636312
E57	-4.02463	6.90343	-3.54669	4.60015648579717
E58	-5.20816	6.47645	-1.59903	6.35426597438685
E59	-6.31619	5.9853	0.766718	15.1259653484712
E60	-6.89084	4.81515	3.53716	14.7576461994341
E61	-6.50084	2.75579	5.69942	9.63314890754637
E62	-5.62431	-6.88779323891245e-16	7.10652	13.9709703810087
E63	-5.02163	5.39665	-6.61401	3.78270834747212
E64	-6.14775	5.86075	-3.4408	4.54764092658671
E65	-7.5274	4.9121	-1.54431	18.1228581074214
E66	-8.41313	3.9387	0.986116	10.3287094542436
E67	-8.20562	2.51978	3.5441	12.8971378890711
E68	-7.23943	-8.86574477715132e-16	5.62067	12.2623163548783
E69	-6.94455	4.02983	-6.30024	13.5539520925708
E70	-8.3235	3.70296	-3.37134	23.5034682014008
E71	-9.16834	2.84669000000001	-1.3147	13.0716969027721
E72	-9.32289	1.99322	1.02896	10.9555588671299
E73	-8.85649	-1.08460721301805e-15	2.83601	23.5521789262954
E74	-8.43156	2.17486	-6.40705	24.1434030469145
E75	-9.09985	2.09545	-3.99044	29.4521894514122
E76	-9.70481	-1.18849645028332e-15	-0.946568	14.3360341227589
E77	-9.32289	-1.99322	1.02896	18.5227772316249
E78	-8.20562	-2.51978	3.5441	15.4807787152461
E79	-6.50084	-2.75579	5.69942	14.8825471753351
E80	-4.19736	-2.51032	7.58563	21.3270453067115
E81	-1.22344	-2.28818	8.35468	15.0350953862449
E82	-8.93823	-1.09461747595428e-15	-6.11277	32.8148647700501
E83	-9.10442	-2.09545	-3.65547	14.4695780921121
E84	-9.16834	-2.84669000000001	-1.3147	8.35968723954886
E85	-8.41313	-3.9387	0.986116	9.06582645403065
E86	-6.89084	-4.81515	3.53716	14.23550141939
E87	-4.82594	-5.07956	5.55724	6.82979145724549
E88	-1.83783	-4.74906	7.20099	17.7382897161526
E89	-8.43156	-2.17486	-6.40705	27.4212372139351
E90	-8.3235	-3.70296	-3.37134	21.8219594696725
E91	-7.5274	-4.9121	-1.54431	11.3972442265029
E92	-6.31619	-5.9853	0.766718	10.0629146076675
E93	-4.94704	-6.50248	3.10276	7.61382517575949
E94	-2.56096	-6.50984	5.22143	14.0640938504147
E95	-6.94455	-4.02983	-6.30024	34.5713371123816
E96	-6.14775	-5.86075	-3.4408	21.8673231086655
E97	-5.20816	-6.47645	-1.59903	17.5963065796129
E98	-3.97624	-7.07415	0.553357	12.9254290462768
E99	-2.81422	-7.31578	2.60868	35.0741624288878
E100	-5.02163	-5.39665	-6.61401	19.6507608487254
E101	-4.01898	-6.90343	-3.96056	16.2468324193398
E102	-2.88101	-7.34918	-1.38637	19.4103485051231
E103	-1.46741	-7.60231	1.03584	11.709673196909
E104	-0.553802000000002	-7.53633	2.9548	15.5258049147043
E105	0.279191000000001	-6.20327	5.88833	17.8576493152715
E106	0.976844000000001	-3.90573	7.58964	21.613889119352
E107	1.74142	-1.41305	8.45875	45.2386805432088
E108	-3.59608	-6.17315	-6.94128	27.8243398649502
E109	0.234217000000001	-7.56327	-1.09244	28.5713629919079
