name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	8.04828791891125
E2	7.94136	-5.334	0.2371	11.2099181485012
E3	8.61151	-4.257	2.77296	2.49454661074578
E4	8.04222	-2.68245	5.31354	6.08266395405365
E5	6.33091	-1.63804	7.00984	9.26413312056603
E6	3.89585	-0	8.14682	5.25199158218004
E7	1.74142	1.41305	8.45875	4.79114889908148
E8	9.34083	-4.09179	-1.72351	12.0880462421448
E9	9.82549	-3.3556	0.750687	2.57729872905868
E10	9.61435	-2.39622	3.5151	2.03506312962086
E11	8.60698	-0	5.88719	2.82631070059365
E12	6.33091	1.63804	7.00984	5.58025129085559
E13	3.66109	2.67447	7.65927	2.62366535155598
E14	10.609	-1.984	-1.23837	6.50621966725497
E15	10.6507	-1.21058	1.24742	2.84702210535084
E16	10.1982	-0	3.52745	2.30599580406461
E17	10.5352	-0	-2.71023	8.4723979180597
E18	10.6507	1.21058	1.24742	2.30363641277044
E19	9.61435	2.39622	3.5151	3.28269544550211
E20	8.04222	2.68245	5.31354	3.50880512136701
E21	5.67672	3.7358	6.23543	5.85460184392701
E22	10.609	1.984	-1.23837	2.4060273557512
E23	9.82549	3.3556	0.750687	2.1823629818069
E24	8.61151	4.257	2.77296	2.76382329316651
E25	6.94583	4.72647	4.29259	3.83625268149969
E26	9.34083	4.09179	-1.72351	2.15592397338949
E27	7.94136	5.334	0.2371	2.16442735153503
E28	6.37719	5.88862	2.05983	3.35772673793372
E29	4.58172	6.08477	4.04119	7.44160851270031
E30	3.01496	5.17735	6.17561	3.39632605843623
E31	0.976844000000001	3.90573	7.58964	7.19349894039204
E32	-1.22344	2.28818	8.35468	5.70564139841726
E33	7.05836	5.56273	-2.13833	4.00255281944975
E34	5.66018	6.28567	-0.325478	3.28327723667708
E35	3.71219	6.93929	1.96627	2.28494213530216
E36	2.25109	6.96513	3.83809	6.20584891691296
E37	0.279191000000001	6.20327	5.88833	4.4406812163786
E38	-1.83783	4.74906	7.20099	2.59197369482755
E39	4.49436	6.56444	-3.36122	2.60807749348937
E40	2.65809	7.18868	-0.876653	2.85775577736796
E41	1.34926	7.57948	1.26836	3.92025148474031
E42	-0.164728000000003	7.53633	2.96011	6.04328193441761
E43	-2.56096	6.50984	5.22143	16.4378402361974
E44	3.02934	6.57111	-6.21266	10.4192156276409
