name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	3.1801908907715
E2	7.94136	-5.334	0.2371	12.8328196027959
E3	8.61151	-4.257	2.77296	8.24121305809448
E4	8.04222	-2.68245	5.31354	6.43219519799366
E5	6.33091	-1.63804	7.00984	6.62563320458434
E6	3.89585	-0	8.14682	10.4044911930466
E7	1.74142	1.41305	8.45875	6.54913223069495
E8	9.34083	-4.09179	-1.72351	6.51529916847308
E9	9.82549	-3.3556	0.750687	10.9238841924419
E10	9.61435	-2.39622	3.5151	12.3454178425234
E11	8.60698	-0	5.88719	32.9241988354732
E12	6.33091	1.63804	7.00984	27.0728772512061
E13	3.66109	2.67447	7.65927	18.4084650483964
E14	10.609	-1.984	-1.23837	7.7442354935207
E15	10.6507	-1.21058	1.24742	11.1229704439906
E16	10.1982	-0	3.52745	10.1059019459453
E17	10.5352	-0	-2.71023	12.4120367656965
E18	10.6507	1.21058	1.24742	14.8945177510896
E19	9.61435	2.39622	3.5151	25.3591490487006
E20	8.04222	2.68245	5.31354	8.7532249235889
E21	5.67672	3.7358	6.23543	10.9512011419566
E22	10.609	1.984	-1.23837	25.7866552453234
E23	9.82549	3.3556	0.750687	7.04290025841746
E24	8.61151	4.257	2.77296	3.86867890162692
E25	6.94583	4.72647	4.29259	11.094607301381
E26	9.34083	4.09179	-1.72351	17.8036457993982
E27	7.94136	5.334	0.2371	19.5780179969284
E28	6.37719	5.88862	2.05983	8.11574021320762
E29	4.58172	6.08477	4.04119	19.0148809127556
E30	3.01496	5.17735	6.17561	10.7118534241979
E31	0.976844000000001	3.90573	7.58964	8.80576015533512
E32	-1.22344	2.28818	8.35468	9.52778272321346
E33	7.05836	5.56273	-2.13833	4.6876871574746
E34	5.66018	6.28567	-0.325478	11.8329776995289
E35	3.71219	6.93929	1.96627	15.3408135685033
E36	2.25109	6.96513	3.83809	3.33162099503827
E37	0.279191000000001	6.20327	5.88833	8.27438839594907
E38	-1.83783	4.74906	7.20099	5.11107111116831
E39	4.49436	6.56444	-3.36122	32.1080496897135
E40	2.65809	7.18868	-0.876653	4.67695463282075
E41	1.34926	7.57948	1.26836	13.1345521910397
E42	-0.164728000000003	7.53633	2.96011	7.28058961935694
E43	-2.56096	6.50984	5.22143	4.37345981628559
E44	3.02934	6.57111	-6.21266	12.4323978783727
E45	1.52278	7.03162	-3.42515	4.59713451391372
E46	0.234217000000001	7.56327	-1.09244	4.77329947036535
E47	-1.46741	7.60231	1.03584	3.27402297413747
E48	-2.81422	7.31578	2.60868	8.21902519247389
E49	0.835981000000001	6.85902	-6.60769	19.6233856121001
E50	-2.88101	7.34918	-1.38637	4.72863587473292
E51	-3.97624	7.07415	0.553357	7.76612468436127
E52	-4.94704	6.50248	3.10276	21.8931338679002
E53	-4.82594	5.07956	5.55724	6.65968277992495
E54	-4.19736	2.51032	7.58563	5.47783247811345
E55	-3.20127	-3.92042505870645e-16	8.28249	12.0285885333131
E56	-3.59608	6.17315	-6.94128	6.66732781336131
E57	-4.02463	6.90343	-3.54669	12.7533684426724
E58	-5.20816	6.47645	-1.59903	4.69264091122997
E59	-6.31619	5.9853	0.766718	12.4124921541524
E60	-6.89084	4.81515	3.53716	4.33686132318429
E61	-6.50084	2.75579	5.69942	18.0573650825332
E62	-5.62431	-6.88779323891245e-16	7.10652	28.7159618879629
E63	-5.02163	5.39665	-6.61401	3.99092462611409
E64	-6.14775	5.86075	-3.4408	6.45629782074066
E65	-7.5274	4.9121	-1.54431	5.87722848377651
E66	-8.41313	3.9387	0.986116	7.40228059808304
E67	-8.20562	2.51978	3.5441	8.23265226198064
E68	-7.23943	-8.86574477715132e-16	5.62067	5.55900571726265
E69	-6.94455	4.02983	-6.30024	14.7380357557488
E70	-8.3235	3.70296	-3.37134	11.3502736424805
E71	-9.16834	2.84669000000001	-1.3147	22.1008287247513
E72	-9.32289	1.99322	1.02896	33.9686228524052
E73	-8.85649	-1.08460721301805e-15	2.83601	21.6584752075965
E74	-8.43156	2.17486	-6.40705	4.01680546762871
E75	-9.09985	2.09545	-3.99044	7.6555926542915
E76	-9.70481	-1.18849645028332e-15	-0.946568	15.4078311024856
E77	-9.32289	-1.99322	1.02896	8.02560328174916
E78	-8.20562	-2.51978	3.5441	9.1625461960303
E79	-6.50084	-2.75579	5.69942	9.63443790664028
E80	-4.19736	-2.51032	7.58563	23.1923718067979
E81	-1.22344	-2.28818	8.35468	3.05883930734593
E82	-8.93823	-1.09461747595428e-15	-6.11277	7.04277881402649
E83	-9.10442	-2.09545	-3.65547	5.58046162526787
E84	-9.16834	-2.84669000000001	-1.3147	4.75887757811249
E85	-8.41313	-3.9387	0.986116	4.10186947934888
E86	-6.89084	-4.81515	3.53716	7.62471234802225
E87	-4.82594	-5.07956	5.55724	14.213175821472
E88	-1.83783	-4.74906	7.20099	4.07764969422665
E89	-8.43156	-2.17486	-6.40705	6.03812652846427
E90	-8.3235	-3.70296	-3.37134	3.85434556588572
E91	-7.5274	-4.9121	-1.54431	9.75358613924629
E92	-6.31619	-5.9853	0.766718	4.67229592077161
E93	-4.94704	-6.50248	3.10276	24.6556259124187
E94	-2.56096	-6.50984	5.22143	5.60325919713979
E95	-6.94455	-4.02983	-6.30024	9.1765395730627
E96	-6.14775	-5.86075	-3.4408	7.83876162496244
E97	-5.20816	-6.47645	-1.59903	5.26145564581515
E98	-3.97624	-7.07415	0.553357	43.2337858510077
E99	-2.81422	-7.31578	2.60868	17.0439055268212
E100	-5.02163	-5.39665	-6.61401	7.32219318968645
E101	-4.01898	-6.90343	-3.96056	11.6386418948448
E102	-2.88101	-7.34918	-1.38637	11.3846022302853
E103	-1.46741	-7.60231	1.03584	22.7738276694844
E104	-0.553802000000002	-7.53633	2.9548	9.45095237463793
E105	0.279191000000001	-6.20327	5.88833	26.5336215866087
E106	0.976844000000001	-3.90573	7.58964	20.5187808993381
