name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	14.3096671354714
E2	7.94136	-5.334	0.2371	8.70832963012251
E3	8.61151	-4.257	2.77296	5.3095886872127
E4	8.04222	-2.68245	5.31354	17.1311885202871
E5	6.33091	-1.63804	7.00984	23.4386066276835
E6	3.89585	-0	8.14682	26.38005154809
E7	1.74142	1.41305	8.45875	9.69339003579937
E8	9.34083	-4.09179	-1.72351	2.12867230071359
E9	9.82549	-3.3556	0.750687	3.28410799046825
E10	9.61435	-2.39622	3.5151	19.7291804882502
E11	8.60698	-0	5.88719	31.7103925036302
E12	6.33091	1.63804	7.00984	14.7378177636253
E13	3.66109	2.67447	7.65927	5.48522139493516
E14	10.609	-1.984	-1.23837	5.62570762870319
E15	10.6507	-1.21058	1.24742	4.13021833939438
E16	10.1982	-0	3.52745	30.9319075715062
E17	10.5352	-0	-2.71023	12.1633068463565
E18	10.6507	1.21058	1.24742	7.72078567800359
E19	9.61435	2.39622	3.5151	12.174001256375
E20	8.04222	2.68245	5.31354	18.0178671307053
E21	5.67672	3.7358	6.23543	2.61339883926895
E22	10.609	1.984	-1.23837	4.74220652373401
E23	9.82549	3.3556	0.750687	7.18943364621364
E24	8.61151	4.257	2.77296	6.99234262539628
E25	6.94583	4.72647	4.29259	2.22196960967816
E26	9.34083	4.09179	-1.72351	2.73069403999755
E27	7.94136	5.334	0.2371	4.02938338570471
E28	6.37719	5.88862	2.05983	6.19945431425172
E29	4.58172	6.08477	4.04119	7.32815299897374
E30	3.01496	5.17735	6.17561	5.33249689559469
E31	0.976844000000001	3.90573	7.58964	10.8108902237195
E32	-1.22344	2.28818	8.35468	4.01640057090647
E33	7.05836	5.56273	-2.13833	10.5292351154985
E34	5.66018	6.28567	-0.325478	5.250481071328
E35	3.71219	6.93929	1.96627	6.25690721890939
E36	2.25109	6.96513	3.83809	10.6677259332016
E37	0.279191000000001	6.20327	5.88833	22.7469481790904
E38	-1.83783	4.74906	7.20099	4.84394163171831
E39	4.49436	6.56444	-3.36122	13.2211531094646
E40	2.65809	7.18868	-0.876653	6.07202612224738
E41	1.34926	7.57948	1.26836	7.14334870790609
E42	-0.164728000000003	7.53633	2.96011	7.71262380893993
E43	-2.56096	6.50984	5.22143	4.27871757415118
E44	3.02934	6.57111	-6.21266	4.03759005860686
E45	1.52278	7.03162	-3.42515	7.68853837615417
E46	0.234217000000001	7.56327	-1.09244	12.3409000107208
E47	-1.46741	7.60231	1.03584	6.05868039667305
E48	-2.81422	7.31578	2.60868	7.28233746618962
E49	0.835981000000001	6.85902	-6.60769	6.94995989558758
E50	-2.88101	7.34918	-1.38637	4.55758180039057
E51	-3.97624	7.07415	0.553357	4.30501246740103
E52	-4.94704	6.50248	3.10276	7.17359693959251
E53	-4.82594	5.07956	5.55724	19.1390081687815
E54	-4.19736	2.51032	7.58563	17.369456891063
E55	-3.20127	-3.92042505870645e-16	8.28249	13.2882935340742
E56	-3.59608	6.17315	-6.94128	37.3563647945008
E57	-4.02463	6.90343	-3.54669	17.5617769051665
E58	-5.20816	6.47645	-1.59903	5.20309617785825
E59	-6.31619	5.9853	0.766718	5.14362485052864
E60	-6.89084	4.81515	3.53716	7.84951771162856
E61	-6.50084	2.75579	5.69942	17.5196318077674
