name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	17.277605742841
E2	7.94136	-5.334	0.2371	20.0482044114327
E3	8.61151	-4.257	2.77296	31.6199325556183
E4	8.04222	-2.68245	5.31354	7.84263217418722
E5	6.33091	-1.63804	7.00984	8.93283969229804
E6	3.89585	-0	8.14682	13.169333244794
E7	1.74142	1.41305	8.45875	22.5242243701163
E8	9.34083	-4.09179	-1.72351	20.4016398965161
E9	9.82549	-3.3556	0.750687	10.9372474804009
E10	9.61435	-2.39622	3.5151	8.17744535556764
E11	8.60698	-0	5.88719	29.2060873556045
E12	6.33091	1.63804	7.00984	18.6336277140257
E13	3.66109	2.67447	7.65927	6.21188176868108
E14	10.609	-1.984	-1.23837	18.5141745893972
E15	10.6507	-1.21058	1.24742	10.2861026063805
E16	10.1982	-0	3.52745	20.5762690118994
E17	10.5352	-0	-2.71023	44.1679403441524
E18	10.6507	1.21058	1.24742	9.33605968742686
E19	9.61435	2.39622	3.5151	11.0711547193556
E20	8.04222	2.68245	5.31354	14.5098859531917
E21	5.67672	3.7358	6.23543	15.0125785028415
E22	10.609	1.984	-1.23837	5.01912313962255
E23	9.82549	3.3556	0.750687	4.57400087819452
E24	8.61151	4.257	2.77296	4.26356937938984
E25	6.94583	4.72647	4.29259	21.0691137768305
E26	9.34083	4.09179	-1.72351	7.0793007387694
E27	7.94136	5.334	0.2371	3.61785630453534
E28	6.37719	5.88862	2.05983	11.2056210486348
E29	4.58172	6.08477	4.04119	5.51243363758886
E30	3.01496	5.17735	6.17561	9.37611054800193
E31	0.976844000000001	3.90573	7.58964	9.03203016699471
E32	-1.22344	2.28818	8.35468	22.3497463833021
E33	7.05836	5.56273	-2.13833	2.44487777800771
E34	5.66018	6.28567	-0.325478	1.81990324245605
E35	3.71219	6.93929	1.96627	1.87819812819149
E36	2.25109	6.96513	3.83809	2.6000698686842
E37	0.279191000000001	6.20327	5.88833	5.54053181206134
E38	-1.83783	4.74906	7.20099	2.88231577820944
E39	4.49436	6.56444	-3.36122	41.953386159499
E40	2.65809	7.18868	-0.876653	3.74247779977974
E41	1.34926	7.57948	1.26836	1.87888913314048
E42	-0.164728000000003	7.53633	2.96011	7.2791659376425
E43	-2.56096	6.50984	5.22143	7.71486196498296
E44	3.02934	6.57111	-6.21266	25.0886273537646
E45	1.52278	7.03162	-3.42515	28.8872720249832
E46	0.234217000000001	7.56327	-1.09244	4.03698748603541
E47	-1.46741	7.60231	1.03584	14.7912645715032
E48	-2.81422	7.31578	2.60868	3.69908970263522
E49	0.835981000000001	6.85902	-6.60769	18.3351515179381
E50	-2.88101	7.34918	-1.38637	18.9024287581469
E51	-3.97624	7.07415	0.553357	15.0245611694816
E52	-4.94704	6.50248	3.10276	15.0957071380228
E53	-4.82594	5.07956	5.55724	7.32060180242928
E54	-4.19736	2.51032	7.58563	4.99206948205788
E55	-3.20127	-3.92042505870645e-16	8.28249	12.8349938010794
E56	-3.59608	6.17315	-6.94128	36.0582249470695
