name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	14.3298378558209
E2	7.94136	-5.334	0.2371	15.330159608785
E3	8.61151	-4.257	2.77296	11.5666783273373
E4	8.04222	-2.68245	5.31354	17.4960360258137
E5	6.33091	-1.63804	7.00984	17.3183759700893
E6	3.89585	-0	8.14682	11.325732735248
E7	1.74142	1.41305	8.45875	30.7698236213912
E8	9.34083	-4.09179	-1.72351	10.1642776460538
E9	9.82549	-3.3556	0.750687	9.58713665946238
E10	9.61435	-2.39622	3.5151	15.0468960660733
E11	8.60698	-0	5.88719	15.5507694719188
E12	6.33091	1.63804	7.00984	12.1828132763209
E13	3.66109	2.67447	7.65927	20.1177917964759
E14	10.609	-1.984	-1.23837	11.2077283290423
E15	10.6507	-1.21058	1.24742	4.51273484816995
E16	10.1982	-0	3.52745	13.8864517393309
E17	10.5352	-0	-2.71023	4.27866152354462
E18	10.6507	1.21058	1.24742	6.12092748255681
E19	9.61435	2.39622	3.5151	17.7675561297024
E20	8.04222	2.68245	5.31354	14.0267741732952
E21	5.67672	3.7358	6.23543	10.0777546092978
E22	10.609	1.984	-1.23837	4.75453093694866
E23	9.82549	3.3556	0.750687	5.53867859790977
E24	8.61151	4.257	2.77296	7.87691387968608
E25	6.94583	4.72647	4.29259	3.33849273897675
E26	9.34083	4.09179	-1.72351	4.09887115922712
E27	7.94136	5.334	0.2371	11.0944213126148
E28	6.37719	5.88862	2.05983	21.0242342173758
E29	4.58172	6.08477	4.04119	15.6028601984229
E30	3.01496	5.17735	6.17561	13.4253879578028
E31	0.976844000000001	3.90573	7.58964	13.2484969920088
E32	-1.22344	2.28818	8.35468	3.03153582615296
E33	7.05836	5.56273	-2.13833	14.6116715101484
E34	5.66018	6.28567	-0.325478	16.8939272164669
E35	3.71219	6.93929	1.96627	10.5278508961367
E36	2.25109	6.96513	3.83809	8.96158286731815
E37	0.279191000000001	6.20327	5.88833	9.90027793390647
E38	-1.83783	4.74906	7.20099	11.4607216674994
E39	4.49436	6.56444	-3.36122	20.3357913270077
E40	2.65809	7.18868	-0.876653	34.7959718242236
E41	1.34926	7.57948	1.26836	33.6274028536161
E42	-0.164728000000003	7.53633	2.96011	9.07451400694421
E43	-2.56096	6.50984	5.22143	18.1017150103735
E44	3.02934	6.57111	-6.21266	25.6167679659905
E45	1.52278	7.03162	-3.42515	17.3152810032526
